date,HHA11AS001XQ01,HHA12AS001XQ01,HHA13AS001XQ01,HHA14AS001XQ01,HHA31AS001XQ01,HHA32AS001XQ01,HHA33AS001XQ01,HHA34AS001XQ01,HHA71AS001XQ01,HHA72AS001XQ01,HHA73AS001XQ01,HHA74AS001XQ01,HHA81AS001XQ01,HHA82AS001XQ01,HHA83AS001XQ01,HHA84AS001XQ01,HHA51AS001XQ01,HHA52AS001XQ01,HHA53AS001XQ01,HHA54AS001XQ01,HNA00AA001AXQ01,HNA00AA001BXQ01,HNA00AA002AXQ01,HNA00AA002BXQ01,YRHRPRS,YRHRTEMPT,RRHRPRS,RRHRTEMPT,LAF01CG101XQ01,LAF02CG101XQ01,LAF11CG101XQ01,LAF12CG101XQ01,LAF13CG101XQ01,LAF14CG101XQ01,LAF21CG101XQ01,LAF22CG101XQ01,LAF31CG101XQ01,LAF32CG101XQ01,LAF33CG101XQ01,LAF34CG101XQ01,LAB80CT101,LBC21CT101,LBC21CP101,LBC51CP101,LBC51CT101,MW,MWD2,MSP,MSPS,THRTEMP,A02P003G,A02P004G,PAB10CT101,PAB20CT101,PAB20CT102,NOM,LAE11CG101XQ01,LAE12CG101XQ01,LAE13CG101XQ01,LAE14CG101XQ01,LAE21CG101XQ01,LAE22CG101XQ01,LAE23CG101XQ01,LAE24CG101XQ01,BMOUT,FWFLOW,A09M210SHH,TOTALCOAL,TAF,O2,SELFP1,A017P005,resolution
2015-12-20 02:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,64.0,64.0,10.06525,588.8067,2.93002,589.3388,0.17094000000000004,0.091576,0.091576,0.091576,1.0073299999999998,2.65568,0.20146500000000006,0.5799760000000002,1.2820550000000002,1.5506749999999998,0.091576,3.5714300000000003,312.9419,418.68,10.079402,3.206218,419.39340000000004,949.5516,949.5331000000002,30.958499999999997,30.886739999999996,597.0424,1672.032,7509.13,11.95311,11.847820000000002,570.7200000000001,5.0,0.0,0.14346799999999998,0.34493300000000005,0.0,0.7264959999999999,1.2698450000000001,0.0,0.0,988.2778999999998,2525.4399999999996,2808.6719999999996,324.05699999999996,3411.004,2.9060900000000003,0.0,124.6185,1
2015-12-20 02:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,72.0,72.0,10.0206,586.833,2.90522,587.4622999999999,0.152625,0.091576,0.091576,0.091576,1.0073299999999998,2.65568,0.189255,0.5799760000000002,1.26374,1.526255,0.091576,3.5714300000000003,311.31730000000005,417.3466,9.859549,3.1362960000000006,418.4635,929.5089000000002,930.8657999999999,30.494489999999995,30.34124,595.8239000000001,1675.0240000000001,7509.13,11.955680000000001,11.85294,570.7200000000001,5.0,0.0,0.5738714,1.1416377000000002,0.0,0.9706963999999999,1.2515300000000003,0.0,0.0518926,963.5242999999998,2492.527,2829.509,322.3308,3327.8489999999997,2.979489,0.0,123.88799999999999,1
2015-12-20 02:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,67.2,68.0,10.0206,585.2809,2.90522,587.2901999999999,0.152625,0.091576,0.091576,0.091576,1.0073299999999998,2.65568,0.20757000000000003,0.5799760000000002,1.26374,1.538465,0.091576,3.5714300000000003,311.01920000000007,417.0792,9.832986,3.1292750000000003,417.0745999999999,926.5966000000001,926.3911000000002,30.404149999999998,30.18467,595.0420000000001,1678.023,7509.13,11.96339,11.858060000000004,570.7200000000001,5.0,0.0,0.4304035,0.296093,0.271673,1.0561663,1.2515300000000003,0.0,0.0,958.7599,2474.665,2814.5240000000003,318.19989999999996,3299.864,2.827884,0.0,123.88799999999999,1
2015-12-20 02:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,64.0,64.0,10.0206,582.6360000000001,2.90522,584.8873,0.1465201,0.091576,0.091576,0.091576,1.0073299999999998,2.65568,0.164835,0.5799760000000002,1.2515300000000003,1.538465,0.091576,3.5714300000000003,310.402,415.6325,9.758794,3.105767,415.00300000000016,919.7443999999999,920.2131000000002,29.676430000000003,29.935399999999998,592.4499,1681.014,7509.13,11.971100000000002,11.863180000000003,570.7200000000001,5.0,0.0,0.49755859999999996,0.0,0.0,0.9584860999999998,1.2515300000000003,0.0,0.0,958.2469000000001,2469.544,2816.7309999999993,318.93379999999996,3318.347,2.9926299999999992,0.0,123.88799999999999,1
2015-12-20 02:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,64.0,64.0,10.0206,581.9561,2.90522,584.0822000000001,0.152625,0.091576,0.091576,0.091576,1.0012246999999999,2.65568,0.17094000000000004,0.5799760000000002,1.257635,1.5506749999999998,0.091576,3.5714300000000003,310.51200000000006,415.32789999999994,9.803672,3.1173690000000005,413.89250000000004,922.4855,921.8476000000003,29.66424,29.989399999999996,591.4159999999999,1684.009,7509.13,11.960820000000002,11.847820000000002,570.7200000000001,5.0,0.0,0.0,0.0,0.0,0.641025,1.2515300000000003,0.0,0.0,967.1401000000002,2480.5890000000004,2806.3269999999998,325.7644,3340.424,2.9208309999999997,0.0,123.88799999999999,1
2015-12-20 02:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,64.0,64.0,10.0206,584.3599999999999,2.90522,585.798,0.152625,0.091576,0.091576,0.091576,1.0012246999999999,2.65568,0.15873,0.5799760000000002,1.2515300000000003,1.538465,0.091576,3.5714300000000003,310.3875,417.52650000000006,9.760625,3.105154,415.1907,920.4294999999998,920.6541000000001,30.073259999999998,29.956470000000003,596.8240999999999,1687.006,7509.13,11.968530000000001,11.858060000000004,570.7200000000001,5.0,0.0,5.674602,1.874238,0.0,0.7020756999999999,1.2515300000000003,0.0,0.11294299999999999,958.682,2458.49,2826.559,322.5914,3349.459,2.8153819999999996,0.0,123.88799999999999,1
2015-12-20 03:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,64.0,64.0,10.0206,585.5757,2.90522,587.0638999999999,0.152625,0.091576,0.091576,0.091576,0.9951193999999999,2.65568,0.15873,0.5799760000000002,1.2698450000000001,1.526255,0.091576,3.5714300000000003,310.41200000000003,418.96809999999994,9.760627000000001,3.1054600000000003,416.48850000000004,920.3439000000001,920.8342999999999,30.183139999999998,29.959999999999997,598.4827,1689.9969999999998,7509.13,11.968530000000001,11.868300000000001,570.7200000000001,5.0,0.0,3.85225916,0.7020760000000001,0.424298,0.9890112999999999,1.26374,0.0,0.0,954.4502,2456.482,2824.997,317.27720000000005,3325.689,2.831407,0.0,123.88799999999999,1
2015-12-20 03:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,64.0,64.0,10.0206,585.4572000000001,2.90522,586.2764000000001,0.152625,0.091576,0.091576,0.091576,1.0073299999999998,2.65568,0.17094000000000004,0.5799760000000002,1.26374,1.538465,0.091576,3.5714300000000003,310.10149999999993,418.41099999999994,9.68735,3.081951,416.9791,914.2625,914.9575000000001,29.835169999999998,29.82591,596.5599,1692.9919999999997,7509.13,11.96339,11.85806,570.7200000000001,5.0,0.0,0.4945066599999999,0.35103800000000007,0.271673,1.1721614999999999,1.31258,0.0,0.39377355999999997,947.0116,2440.407,2838.6410000000005,316.40819999999997,2981.3549999999996,2.983975,0.0,123.88799999999999,1
2015-12-20 03:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,64.0,64.0,10.0206,585.5481,2.90522,586.2313999999999,0.1465201,0.091576,0.091576,0.091576,1.0073299999999998,2.65568,0.15873,0.5799760000000002,1.26374,1.5567799999999998,0.091576,3.5714300000000003,310.2509,418.2120000000001,9.753299000000002,3.099657,416.7153000000001,918.9735000000001,918.293,29.822950000000002,29.88995,595.4788999999998,1695.989,7509.13,11.947970000000002,11.842700000000002,570.7200000000001,5.0,0.0,0.7142861,0.8699640000000001,0.26556799999999997,0.7020756999999999,1.3186849999999999,0.0,0.0,953.7384,2458.428,2825.261,319.1949,3328.0270000000005,2.9483989999999998,0.0,123.88799999999999,1
2015-12-20 03:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,64.0,64.0,10.0206,584.8666,2.90522,585.6720000000001,0.15873,0.091576,0.091576,0.091576,1.0012246999999999,2.65568,0.152625,0.5799760000000002,1.26374,1.5506749999999998,0.091576,3.5714300000000003,310.06190000000004,417.14339999999993,9.694678,3.0843929999999995,416.4946,913.4918,914.6529999999999,29.76189,29.784750000000003,594.4875,1698.986,7509.13,11.958250000000001,11.850380000000001,570.7200000000001,5.0,0.0,0.45177140000000016,0.439561,0.0030525599999999997,0.7448109999999999,1.3736300000000001,0.0,0.616606,944.7632999999998,2447.768,2825.7879999999996,318.84689999999995,3319.346,3.0073730000000003,0.0,123.88799999999999,1
2015-12-20 03:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,64.0,64.0,10.0206,583.9220000000001,2.90522,584.8382,0.152625,0.091576,0.091576,0.091576,1.0073299999999998,2.65568,0.164835,0.5799760000000002,1.257635,1.5506749999999998,0.091576,3.5714300000000003,310.1289,416.09970000000004,9.729485,3.093858,415.6964000000001,916.1469000000001,915.7679,29.737479999999998,29.814270000000004,592.6555000000001,1701.9800000000002,7509.13,11.96339,11.855500000000001,570.7200000000001,5.0,0.0,0.7020769,0.0,0.0,0.9157513999999999,1.3736300000000001,0.0,0.27777799999999997,950.0943,2452.861,2822.234,318.57149999999996,3321.1230000000005,3.005129,0.0,123.88799999999999,1
2015-12-20 03:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,65.6,65.6,10.0206,584.1505,2.90522,584.2482,0.1465201,0.091576,0.091576,0.091576,1.0073299999999998,2.65568,0.164835,0.5799760000000002,1.26374,1.526255,0.091576,3.5714300000000003,309.9133,416.4336,9.698342,3.0840870000000002,415.3739999999999,912.8922000000002,912.0761999999999,29.786309999999997,29.73091,594.4527,1704.968,7509.13,11.955680000000001,11.850380000000001,570.7200000000001,5.0,0.0,0.7081817000000001,0.0,0.0,0.6898658999999999,1.3736300000000001,0.0,0.0,944.6509,2443.561,2824.4480000000003,314.7984,3318.315,2.886539,0.0,123.88799999999999,1
2015-12-20 04:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,68.0,68.0,10.0206,584.0119,2.90522,583.8910000000001,0.1465201,0.091576,0.091576,0.091576,0.9951193999999999,2.65568,0.15873,0.5799760000000002,1.2759500000000001,1.538465,0.091576,3.5714300000000003,309.79319999999996,416.31320000000005,9.719409000000002,3.086224,415.4898000000001,914.2624999999998,914.7992000000002,29.79853,29.725150000000003,594.0232000000002,1707.959,7509.13,11.960820000000002,11.863180000000003,570.7200000000001,5.0,0.0,0.3418804999999999,0.31440799999999997,0.0,0.7631259999999999,1.3186849999999999,0.0,0.0,946.8675,2458.615,2827.175,320.3892,3318.851,2.916027,0.0,123.88799999999999,1
2015-12-20 04:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,68.8,68.8,10.0206,583.932,2.90522,583.6604,0.14041520000000002,0.091576,0.091576,0.091576,0.9951193999999998,2.65568,0.18315,0.5799760000000002,1.26374,1.5506749999999998,0.091576,3.5714300000000003,309.70970000000005,415.7849,9.648878000000002,3.070652,415.34530000000007,909.2948000000002,909.1589,29.791199999999996,29.64112,593.3111,1710.9370000000004,7509.13,11.945400000000001,11.842700000000002,570.7200000000001,5.0,0.0,1.3858375000000003,0.106837,0.0,0.7631259999999999,1.31258,0.0,0.0,935.0552000000001,2430.668,2826.2,317.31699999999995,3314.3479999999995,2.9358969999999998,0.0,123.88799999999999,1
2015-12-20 04:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,72.0,72.0,10.0206,585.3036,2.90522,585.2944,0.152625,0.091576,0.091576,0.091576,0.9829087999999999,2.65568,0.15873,0.5799760000000002,1.257635,1.538465,0.091576,3.5714300000000003,309.83949999999993,418.15239999999994,9.691013,3.080422,416.0044999999999,914.6908000000001,915.0322999999999,29.780190000000005,29.671960000000002,597.3567999999999,1713.8870000000002,7509.13,11.945400000000001,11.842700000000002,570.7200000000001,5.0,0.0,2.5091589999999995,2.2069609999999997,0.271673,1.1538472,1.5201500000000001,0.0,0.47313800000000006,941.1190999999999,2444.081,2833.704,322.6105,3322.804,2.796152,0.0,123.88799999999999,1
2015-12-20 04:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,72.0,72.0,10.0206,585.734,2.90522,585.9001999999998,0.152625,0.091576,0.091576,0.091576,0.9829087999999999,2.65568,0.17704500000000004,0.5799760000000002,1.26374,1.538465,0.091576,3.5714300000000003,309.7759,418.76599999999996,9.656205000000002,3.0740120000000006,416.9854,910.6654000000001,910.8845000000001,29.694730000000003,29.706560000000003,596.7669,1716.8800000000003,7509.13,11.927410000000004,11.842700000000002,570.7200000000001,5.0,0.0,3.3089146,1.3278406000000003,0.259463,0.6959707,1.3247900000000004,0.0,0.0,936.3201000000001,2421.48,2840.951,314.8913,3313.4149999999995,2.9150660000000004,0.0,123.88799999999999,1
2015-12-20 04:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,72.0,72.0,10.0206,586.6906999999999,2.90522,587.2591,0.14652010000000001,0.091576,0.091576,0.091576,0.9890140999999998,2.65568,0.20757000000000003,0.5799760000000002,1.2698450000000001,1.53236,0.091576,3.5714300000000003,309.8914,419.8953,9.708415,3.085613,417.5095,916.3181999999999,915.9727,29.86932,29.7979,598.3644999999999,1719.873,7509.13,11.94283,11.842700000000002,570.7200000000001,5.0,0.0,6.520142000000002,0.0,0.32661799999999996,1.0073266000000003,1.257635,0.0,0.106837,942.1219000000001,2446.599,2835.4970000000003,318.254,3343.3329999999996,2.86859,0.0,123.88799999999999,1
2015-12-20 04:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,71.6,71.6,10.0206,587.0279000000002,2.90522,588.1398,0.14652010000000001,0.091576,0.091576,0.091576,1.0073299999999998,2.65568,0.189255,0.5799760000000002,1.2698450000000001,1.5506749999999998,0.091576,3.5714300000000003,309.9820999999999,419.2106,9.699258,3.0868339999999996,417.88449999999995,916.1468000000001,916.3236,29.902300000000004,29.81951,597.7508,1722.873,7509.13,11.922270000000001,11.842700000000002,570.7200000000001,5.0,0.0,6.2881550000000015,0.7051293000000001,0.460928,0.8852268000000001,1.2820550000000002,0.0,0.0,936.0945000000002,2434.678,2838.3759999999997,318.97439999999995,3332.6510000000003,2.9083340000000004,0.0,123.88799999999999,1
2015-12-20 05:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,68.0,68.0,10.0206,587.7396999999999,2.90522,589.1492999999999,0.1465201,0.091576,0.091576,0.091576,0.9951193999999999,2.65568,0.19536000000000003,0.5799760000000002,1.2698450000000001,1.5506749999999998,0.091576,3.5714300000000003,310.02869999999996,420.34619999999995,9.727652,3.0929399999999996,418.4082,918.7163999999999,918.8035,29.914499999999997,29.876330000000003,599.296,1725.8670000000002,7509.13,11.927410000000004,11.842700000000002,570.7200000000001,5.0,0.0,8.730154,0.47008600000000006,0.0,1.0866918,1.343105,0.0,0.31440799999999997,938.8328999999998,2446.251,2839.2059999999997,317.3969,3338.4020000000005,2.8705149999999997,0.0,123.88799999999999,1
2015-12-20 05:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,68.0,68.0,10.0206,587.7827999999998,2.90522,589.1868999999999,0.152625,0.091576,0.091576,0.091576,0.9890140999999998,2.65568,0.17704500000000004,0.5799760000000002,1.26374,1.5567799999999998,0.091576,3.5714300000000003,310.3157,419.87929999999994,9.711166,3.092028,418.81980000000004,917.0035,918.0021,29.92061,29.906920000000003,597.8952,1728.8619999999999,7509.13,11.919700000000002,11.842700000000002,570.7200000000001,5.0,0.0,4.8351641,0.0,0.0,0.641025,1.32479,0.0,0.0,933.6572,2435.7129999999993,2839.478,317.1791999999999,3342.191,2.995514,0.0,123.88799999999999,1
2015-12-20 05:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,68.0,68.0,10.0206,586.7247000000001,2.90522,588.189,0.1465201,0.091576,0.091576,0.091576,1.0073299999999998,2.65568,0.19536000000000003,0.5799760000000002,1.2515300000000003,1.5567799999999998,0.091576,3.5714300000000003,309.8966,418.4369,9.680935999999999,3.081642,418.1487,914.177,914.8706999999998,29.69108,29.79784,595.9415,1731.8560000000002,7509.13,11.935120000000001,11.842700000000002,570.7200000000001,5.0,0.0,1.3247882,0.1770456,0.43345599999999995,0.6288151,1.452995,0.0,0.0,935.0324,2435.9550000000004,2839.8239999999996,318.7028,3333.7240000000006,3.072117,0.0,123.88799999999999,1
2015-12-20 05:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,68.0,68.0,10.0206,586.0437000000001,2.90522,587.5665999999999,0.13431030000000005,0.091576,0.091576,0.091576,1.0073299999999998,2.65568,0.18315000000000003,0.5799760000000002,1.257635,1.5506749999999998,0.091576,3.5714300000000003,309.75219999999996,418.0955,9.731315,3.090499,417.4492,917.7744,918.5601,29.65204,29.775910000000003,595.7828999999999,1734.852,7509.13,11.932550000000003,11.842700000000002,570.7200000000001,5.0,0.0,1.0439574999999999,0.332723,0.0,0.6410258000000001,1.5934099999999998,0.0,0.0,940.0795999999998,2462.4410000000003,2828.578,320.8565,3334.567,2.986538,0.0,123.88799999999999,1
2015-12-20 05:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,68.0,68.0,10.0206,586.6326000000001,2.90522,588.4927,0.13431030000000002,0.091576,0.091576,0.091576,1.0012246999999999,2.65568,0.19536000000000003,0.5799760000000002,1.257635,1.5567799999999998,0.091576,3.5714300000000003,310.43429999999995,418.50379999999996,9.779858,3.1121790000000003,417.6004,922.3140999999999,922.6425000000002,30.03664,30.00874,596.4775999999999,1737.846,7509.13,11.919700000000002,11.842700000000002,570.7200000000001,5.0,0.0,0.9584866999999999,0.0,0.0,0.6105005,1.8009799999999998,0.0,0.0,942.2610000000001,2457.241,2827.5,319.27959999999996,3368.3309999999997,2.917627,0.0,123.88799999999999,1
2015-12-20 05:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,68.0,68.0,10.0206,586.4488000000001,2.90522,588.3012000000001,0.152625,0.091576,0.091576,0.091576,1.0012246999999999,2.6739949999999997,0.189255,0.5799760000000002,1.28816,1.5567799999999998,0.091576,3.58364,310.18,417.8379999999999,9.753299000000002,3.1011840000000004,417.6651,921.4574,920.7663,30.024420000000003,29.954699999999995,596.4008999999999,1740.8419999999999,7509.13,11.919700000000002,11.837560000000002,570.7200000000001,5.0,0.0,1.7460331999999998,0.34493300000000005,0.296093,0.5677655999999999,1.8925550000000002,0.0,0.0,940.0255999999999,2460.269,2838.3030000000003,320.8081,3359.3540000000003,3.045833,0.0,123.88799999999999,1
2015-12-20 06:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,68.0,68.0,10.0206,585.8531,2.90522,587.9309000000001,0.13431030000000002,0.091576,0.091576,0.091576,1.0012246999999999,2.686205,0.19536000000000003,0.5799760000000002,1.257635,1.5567799999999998,0.091576,3.5714300000000003,310.64779999999996,417.5135,9.834817,3.1274420000000007,417.0018000000001,927.025,927.2723,30.067169999999997,30.154149999999998,594.9015999999999,1743.8309999999997,7509.13,11.919700000000002,11.829850000000002,570.7200000000001,5.0,0.0,1.4102585,0.421246,0.0,0.7448113000000001,1.9658150000000003,0.0,0.0,948.3891,2477.4100000000008,2818.7760000000003,322.71880000000004,3371.154,2.9990400000000004,0.0,123.88799999999999,1
2015-12-20 06:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,68.0,68.0,10.0206,586.0515000000001,2.90522,587.855,0.1465201,0.091576,0.091576,0.091576,0.9890141,2.6801000000000004,0.201465,0.5799760000000002,1.26374,1.5567799999999998,0.091576,3.5775349999999997,310.75280000000004,417.40539999999993,9.866876,3.135686,417.1169999999999,929.0806999999999,928.9979999999999,30.17097,30.241979999999995,595.1443999999999,1746.8200000000002,7509.13,11.919700000000002,11.817000000000002,570.7200000000001,5.0,0.0,2.4969499999999996,0.9829067,0.332723,0.9829068,2.0451799999999993,0.0,0.0763126,951.392,2485.642,2826.6150000000002,320.1935,3398.7410000000004,2.9942309999999996,0.0,123.88799999999999,1
2015-12-20 06:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,68.0,68.0,10.0206,585.8438,2.90522,587.928,0.12820540000000002,0.091576,0.091576,0.091576,0.9890140999999998,2.673995,0.18315000000000003,0.5799760000000002,1.2698450000000001,1.5567799999999998,0.091576,3.5775349999999997,310.42510000000004,417.5067,9.780775,3.1127849999999997,417.13449999999995,922.9136999999998,923.3431,30.158749999999998,30.070629999999994,596.6108,1749.78,7509.13,11.919700000000002,11.827280000000002,570.7200000000001,5.0,0.0,1.581198,1.3400496000000002,0.0,0.6043958,2.0879149999999997,0.0,0.0,940.5537,2462.2070000000003,2836.4100000000003,317.3063,3363.048,3.023077,0.0,123.88799999999999,1
2015-12-20 06:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,68.0,68.0,10.0206,585.2549,2.90522,588.1502,0.14652010000000001,0.091576,0.091576,0.091576,0.9951193999999999,2.661785,0.164835,0.5799760000000002,1.2515300000000003,1.5567799999999998,0.091576,3.5775349999999997,310.753,417.8236,9.875119999999999,3.141488,416.5813,932.3354999999999,931.7596,30.0916,30.252560000000006,595.5173,1752.7649999999999,7509.13,11.919700000000002,11.840130000000002,570.7200000000001,5.0,0.0,1.06837,0.0,0.0,0.5738710000000002,2.10623,0.0,0.0,958.6476999999999,2498.0600000000004,2809.311,325.9439,3375.9590000000003,2.960897,0.0,123.88799999999999,1
2015-12-20 06:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,68.0,68.0,10.0206,586.2543000000001,2.90522,588.8647000000001,0.13431030000000002,0.091576,0.091576,0.091576,0.9890140999999998,2.6617849999999996,0.189255,0.5799760000000002,1.2820550000000002,1.5567799999999998,0.091576,3.5836400000000004,310.94390000000004,416.83050000000003,9.870540000000002,3.150035,417.0784,934.0485999999999,935.8717,30.39683999999999,30.405489999999997,595.4793999999999,1755.747,7509.13,11.919700000000002,11.822140000000001,570.7200000000001,5.0,0.0,1.6300370000000002,0.34493300000000005,0.0,0.9523813999999999,2.161174999999999,0.0,0.0,954.2936000000002,2501.4269999999997,2820.8119999999994,328.0576,3408.4669999999996,2.9762820000000003,0.0,123.88799999999999,1
2015-12-20 06:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,68.0,68.0,10.0206,587.4804,2.90522,590.4194,0.1465201,0.091576,0.091576,0.091576,1.0012246999999999,2.661785,0.189255,0.5799760000000002,1.2698450000000001,1.5567799999999998,0.091576,3.5897449999999997,311.57039999999995,418.18500000000006,10.006097999999998,3.190034,417.7455999999999,946.9822,946.7171000000001,30.79366999999999,30.711929999999995,597.6296,1758.723,7509.13,11.917130000000004,11.811860000000001,570.7200000000001,5.0,0.0,1.4163649999999999,0.4395607,0.0,0.6837609,2.17949,0.0,0.0,964.3533,2533.7880000000005,2809.272,331.6892000000001,3080.7470000000003,2.808974,0.0,123.88799999999999,1
2015-12-20 07:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,100.0,100.0,68.0,68.0,10.0206,586.78,2.90522,590.0512,0.1282054,0.091576,0.091576,0.091576,1.0073299999999998,2.6678900000000003,0.17704500000000004,0.5799760000000002,1.2515300000000003,1.5567799999999998,0.091576,3.59585,311.75820000000004,416.5272,10.028102,3.198584,417.7598,947.4105,947.3593000000001,30.842510000000004,30.750670000000003,595.1190999999999,1761.7130000000002,7509.13,11.896570000000002,11.79644,570.7200000000001,5.0,0.0,1.5262549999999997,0.08852270000000001,0.0,0.6715505,2.1428599999999998,0.0,0.0,969.0479000000001,2534.5339999999997,2814.16,328.90900000000005,3434.5870000000004,2.960897,0.0,123.88799999999999,1
