date,HHA11AS001XQ01,HHA12AS001XQ01,HHA13AS001XQ01,HHA14AS001XQ01,HHA31AS001XQ01,HHA32AS001XQ01,HHA33AS001XQ01,HHA34AS001XQ01,HHA71AS001XQ01,HHA72AS001XQ01,HHA73AS001XQ01,HHA74AS001XQ01,HHA81AS001XQ01,HHA82AS001XQ01,HHA83AS001XQ01,HHA84AS001XQ01,HHA51AS001XQ01,HHA52AS001XQ01,HHA53AS001XQ01,HHA54AS001XQ01,HNA00AA001AXQ01,HNA00AA001BXQ01,HNA00AA002AXQ01,HNA00AA002BXQ01,YRHRPRS,YRHRTEMPT,RRHRPRS,RRHRTEMPT,LAF01CG101XQ01,LAF02CG101XQ01,LAF11CG101XQ01,LAF12CG101XQ01,LAF13CG101XQ01,LAF14CG101XQ01,LAF21CG101XQ01,LAF22CG101XQ01,LAF31CG101XQ01,LAF32CG101XQ01,LAF33CG101XQ01,LAF34CG101XQ01,MW,MWD2,MSP,MSPS,THRTEMP,A02P003G,A02P004G,PAB10CT101,PAB20CT101,PAB20CT102,NOM,LAE11CG101XQ01,LAE12CG101XQ01,LAE13CG101XQ01,LAE14CG101XQ01,LAE21CG101XQ01,LAE22CG101XQ01,LAE23CG101XQ01,LAE24CG101XQ01,BMOUT,FWFLOW,A09M210SHH,TOTALCOAL,TAF,O2,SELFP1,A017P005,resolution
2016-08-15 16:40:00,80.5,80.5,80.5,80.5,80.5,80.5,80.5,80.5,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.5,80.5,80.5,80.5,100.0,100.0,68.0,68.0,10.0801,607.694,2.89988,601.7042000000001,0.26862090000000005,0.091576,0.8852270000000002,0.091576,0.7631259999999999,0.091576,12.197790000000001,11.978019999999997,1.7277199999999997,0.091576,0.030525599999999993,0.091576,951.2649000000001,950.1124,30.87545,31.02675,600.0384,288868.6,7509.13,30.563300000000005,30.4858,30.5117,6.0,1.19353,2.3687426000000005,6.849817,3.5836370000000004,1.67888,2.85104,16.70938,57.515240000000006,963.0431999999998,2556.198,2807.078,394.70559999999995,3710.44,3.056411,0.0,156.20600000000005,0
2016-08-15 16:50:00,76.5,76.5,76.5,76.5,76.5,76.5,76.5,76.5,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,76.5,76.5,76.5,76.5,100.0,100.0,68.0,68.0,10.0801,608.3803,2.89988,601.3008000000001,0.2747260000000001,0.091576,0.8363862,5.4578744,0.7631259999999999,0.3724055,10.2686101,9.749684,1.7277199999999997,0.091576,0.030525599999999993,0.091576,936.6181999999999,935.6733,30.892550000000007,30.90118,601.6031,288879.5,7509.13,30.586519999999997,30.50134,30.532340000000005,6.0,0.308303,3.3150189999999995,6.275945000000002,4.84127,1.78877,4.065936000000001,25.586089999999995,79.16362000000001,945.0396999999999,2480.9219999999996,2832.0990000000006,379.2755,3687.833,3.0467939999999993,0.0,156.20600000000005,0
2016-08-15 17:00:00,75.2,75.2,75.2,75.2,75.2,75.2,75.2,75.2,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,75.2,75.2,75.2,75.2,100.0,100.0,68.0,68.0,10.0801,606.4179,2.89988,601.688,0.2747260000000001,0.091576,0.8241759999999998,4.1330914,0.7631259999999999,0.2380956,17.087911599999998,16.941377600000003,1.7399299999999998,0.091576,0.030525599999999993,0.091576,915.4616,914.9706999999999,30.297920000000005,30.0739,602.8161,288890.5,7509.13,30.61757,30.51686,30.563300000000005,6.0,17.197782999999998,21.025650000000002,22.936529999999998,32.155069999999995,3.5286950000000004,15.769221000000005,34.31014,96.72163,918.7027,2403.7070000000003,2863.994,364.7169,3576.874,3.4525639999999997,0.0,156.20600000000005,0
2016-08-15 17:10:00,79.4,79.4,79.4,79.4,79.4,79.4,79.4,79.4,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,79.4,79.4,79.4,79.4,100.0,100.0,68.0,68.0,10.0801,604.1739,2.89988,599.6185,0.2747260000000001,0.091576,0.8241759999999998,0.091576,0.7631259999999999,0.091576,0.4517702,0.43345500000000003,1.7399299999999998,0.091576,0.030525599999999993,0.091576,911.5217,911.5136,29.791819999999994,29.918639999999993,599.3715000000002,288901.3,7509.13,30.589099999999995,30.506519999999995,30.54524,6.0,3.360807,3.9865690000000003,9.090357000000001,5.38462,1.9841299999999997,2.86325,27.68012,77.76557,920.8279,2438.239,2824.411,373.2434999999999,3540.3230000000003,3.3628209999999994,0.0,156.20600000000005,0
2016-08-15 17:20:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,68.0,68.0,9.916192,605.5057,2.848904,599.5975,0.2747260000000001,0.091576,0.8241759999999998,0.091576,0.7631259999999999,0.091576,0.4578749999999999,0.45176999999999995,1.733825,0.091576,0.030525599999999993,0.091576,906.5539000000001,904.5833,29.59525,29.722609999999996,601.573,288912.1,7509.13,30.594279999999998,30.5117,30.54782,6.0,5.372406,2.5763126000000005,11.105003,3.919415,5.293042000000001,3.3699650000000005,29.95117000000001,55.23199000000001,914.3798,2418.077,2831.1009999999997,371.0575,3547.0699999999997,3.0333319999999997,0.0,156.91480000000004,0
2016-08-15 17:30:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,68.0,68.0,9.670330000000002,606.9467999999999,2.77244,600.8624,0.2747260000000001,0.091576,0.8241759999999998,0.091576,0.7631259999999999,0.091576,0.4578749999999999,0.4578749999999999,1.7399299999999998,0.091576,0.030525599999999993,0.091576,902.5278999999998,901.4280000000001,29.669719999999995,29.54937,602.3443,288923.0,7509.13,30.59429,30.49875,30.53492,6.0,16.53235,10.482289,22.252729999999996,11.984116,13.040284000000003,2.6862049999999997,38.00978,72.60072000000001,907.7854,2393.2940000000003,2840.6040000000003,369.6325,3516.8409999999994,2.977563,0.0,157.978,0
2016-08-15 17:40:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,68.0,68.0,9.670330000000002,607.7738,2.77244,601.3648999999999,0.2747260000000001,0.091576,0.8241759999999998,0.091576,0.7631259999999999,0.091576,10.024418999999998,9.865682,1.7094049999999998,0.091576,0.030525599999999993,0.091576,896.7036999999998,895.5961000000001,29.8022,29.444419999999997,602.2760000000001,288933.7,7509.13,30.571040000000004,30.488390000000003,30.516859999999998,6.0,32.70453,25.891339999999996,38.595870000000005,27.01465,11.147725000000001,7.851031000000001,38.626380000000005,94.11479,895.0435,2331.6259999999997,2868.4530000000004,362.4135,3509.5620000000004,3.039744,0.0,157.978,0
2016-08-15 17:50:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,68.0,68.0,9.670330000000002,607.0388,2.77244,600.0354999999998,0.26251579999999997,0.091576,0.8241759999999998,0.091576,0.7631259999999999,0.091576,7.533578,8.333332000000002,1.67888,0.091576,0.030525599999999993,0.091576,891.5645000000001,891.0594000000001,29.383400000000005,29.310569999999995,601.7286,288944.5,7509.13,30.578779999999995,30.493570000000005,30.51686,6.0,25.299129999999998,17.28326,34.94506,18.55919,3.894995,5.164836000000001,38.11356000000001,82.1978,892.5168,2341.329,2866.094,362.1136,3496.692,3.238461,0.0,157.978,0
2016-08-15 18:00:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,68.0,68.0,9.670330000000002,606.6508000000001,2.77244,599.4835999999999,0.2747260000000001,0.091576,0.8241759999999998,0.091576,0.7631259999999999,0.091576,2.5213668000000005,3.0708195000000003,1.6910899999999998,0.091576,0.030525599999999993,0.091576,888.6523,887.6811,29.07142,29.154500000000002,601.9589,288955.3,7509.13,30.5762,30.496160000000003,30.519440000000003,6.0,12.606826000000002,6.953601000000001,13.412688,8.577528,4.426130000000001,3.62027,31.575110000000002,40.87303999999999,891.5162,2364.482000000001,2838.2149999999997,365.63679999999994,3468.428,3.192627,0.0,157.978,0
2016-08-15 18:10:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,68.0,68.0,9.670330000000002,608.0708,2.77244,600.4668,0.2564107,0.091576,4.9572644,0.091576,4.9145284,0.091576,0.4578749999999999,0.4578749999999999,1.6849849999999997,0.091576,0.030525599999999993,0.091576,887.5387000000001,886.3772000000001,29.101940000000003,29.135889999999996,603.7662,288965.9,7509.13,30.586519999999997,30.49357,30.524600000000003,6.0,1.1721620000000001,0.8730162,2.36264,2.0879149999999997,14.340643,5.531135000000001,34.40783,29.94505,890.4591,2360.1950000000006,2835.057,364.5297,3485.3779999999997,3.058976,0.0,157.978,0
2016-08-15 18:20:00,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,79.0,79.0,79.0,79.0,100.0,100.0,69.2,69.2,9.670330000000002,609.1385000000001,2.77244,601.6949000000001,0.2564107,0.091576,6.684979,0.091576,8.87668,0.091576,8.949945000000001,8.901098,1.67888,0.091576,0.030525599999999993,0.091576,891.3933999999999,890.3034,29.247230000000002,29.174770000000002,603.4856000000002,288976.6,7509.13,30.57104,30.4858,30.5117,6.0,4.835165,4.41392,5.7081800000000005,6.086691,38.2967,10.976793,39.023219999999995,67.41757,892.5304,2358.352,2837.107,363.3669,3512.988,3.044231,0.0,157.978,0
2016-08-15 18:30:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,70.0,70.0,70.0,70.0,100.0,100.0,72.0,72.0,9.670330000000002,607.6882999999999,2.77244,602.4365,0.2564107000000001,0.091576,8.949943999999999,0.091576,9.951165,0.091576,9.084251,9.035405,1.67888,0.091576,0.030525599999999993,0.091576,892.7635999999999,891.0369000000001,29.22526,29.2326,601.6569999999999,288987.5,7509.13,30.573620000000005,30.48841,30.519440000000003,6.0,4.46276,3.327229,5.354090000000001,4.969475,52.46642000000001,3.7118469999999997,32.61295,75.58000000000001,894.9956,2365.6969999999997,2834.41,366.76380000000006,3520.2060000000006,3.158973,0.0,157.978,0
2016-08-15 18:40:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,70.0,70.0,70.0,70.0,100.0,100.0,72.0,72.0,9.670330000000002,605.914,2.77244,603.3577000000001,0.2503056,0.091576,8.186817000000001,0.091576,9.145304,0.091576,9.108666000000001,9.05372,1.67888,0.091576,0.030525599999999993,0.091576,897.9884,897.8183000000001,29.29913,29.359299999999998,601.2116,288998.1,7509.13,30.568460000000005,30.48322,30.5117,6.0,0.683761,0.6959700999999997,2.1001250000000002,1.7277200000000001,52.466409999999996,2.4481100000000002,24.99392,58.98655999999998,902.8450999999999,2401.8289999999997,2822.451,370.8742,3521.2400000000002,3.139743,0.0,157.978,0
2016-08-15 18:50:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,70.0,70.0,70.0,70.0,100.0,100.0,72.0,72.0,9.670330000000002,605.6474999999999,2.77244,603.4781999999999,0.26251579999999997,0.091576,1.1904800000000002,0.091576,1.7643499999999996,0.091576,9.133086000000002,9.041509999999999,1.67888,0.091576,0.030525599999999993,0.091576,910.7509,910.2315999999998,29.542740000000002,29.611700000000003,600.679,289008.6,7509.13,30.586519999999997,30.49875,30.524600000000003,6.0,0.35103800000000007,0.7448105,1.4957300000000002,1.64225,25.531146000000003,2.47253,13.742354,14.276549000000003,918.7932000000001,2455.35,2800.8540000000003,379.9455,3582.71,2.983334,0.0,157.978,0
2016-08-15 19:00:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,70.0,70.0,70.0,70.0,100.0,100.0,67.0,67.0,9.670330000000002,606.3193,2.77244,604.6173000000001,0.2319903,0.091576,1.1904800000000002,0.091576,1.7399299999999998,0.091576,17.918169999999996,17.88156,1.67888,0.091576,0.030525599999999993,0.091576,933.5346,932.5616,30.202080000000002,30.386809999999997,599.7117,289019.5,7509.13,30.565880000000003,30.475479999999997,30.509110000000003,6.0,0.0,1.2271063999999998,1.3858400000000002,2.466425,1.929185,3.052505,1.8986560000000001,17.26494,946.4081,2526.602,2784.9090000000006,388.1932,3682.905,2.960257,0.0,156.36759999999998,0
2016-08-15 19:10:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,70.0,70.0,70.0,70.0,100.0,100.0,67.0,67.0,9.670330000000002,607.6036,2.77244,604.5995,0.2197801,0.091576,1.1904800000000002,0.091576,1.7399299999999998,0.091576,16.660559,16.66055,1.67888,0.091576,0.030525599999999993,0.091576,955.5475,954.2863000000001,30.75275,30.93904,600.0491,289030.4,7509.13,30.571040000000004,30.4858,30.5117,6.0,0.0,0.7326012,1.3308950000000002,1.8009800000000002,2.7350450000000004,2.625155,1.0256439999999998,40.56167,968.5103000000001,2581.718,2777.9990000000007,402.2941,3767.7290000000003,2.792948,0.0,155.96499999999997,0
2016-08-15 19:20:00,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,68.0,68.0,68.0,68.0,100.0,100.0,64.8,64.8,9.670330000000002,609.3667,2.77244,605.4979000000001,0.2197801,0.091576,1.1904800000000002,8.2600814,1.7399299999999998,0.091576,17.167268999999997,16.91084,1.67888,0.091576,0.030525599999999993,0.091576,959.5733000000002,958.608,31.101950000000006,30.9997,602.2846,289041.0,7509.13,30.55814,30.462580000000003,30.49357,6.0,1.6391939999999998,2.9120850000000003,2.98535,4.615381999999999,5.549443999999999,8.711837,5.793648,83.94385,965.7616999999998,2568.7839999999997,2810.042,394.6101,3798.3020000000006,2.826923,0.0,155.96499999999997,0
2016-08-15 19:30:00,65.0,65.0,65.0,65.0,61.0,61.0,61.0,61.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,61.0,61.0,61.0,61.0,100.0,100.0,63.0,63.0,9.670330000000002,611.2749,2.77244,606.7295999999999,0.2258852,0.091576,1.1904800000000002,20.335768,14.395600000000002,5.0854680000000005,15.988999999999999,15.818059,1.6727749999999997,0.091576,0.030525599999999993,0.091576,961.1151000000002,958.608,31.518919999999998,30.9997,604.5877,289051.7,7509.13,30.5375,30.44194,30.4858,6.0,20.25029,27.619049999999998,21.12942,28.595850000000002,48.369960000000006,37.380970000000005,29.62758999999999,95.75701000000001,946.6937000000001,2510.224,2847.836,376.809,3838.762,3.0012820000000007,0.0,155.96499999999997,0
2016-08-15 19:40:00,65.0,65.0,65.0,65.0,61.0,61.0,61.0,61.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,61.0,61.0,61.0,61.0,100.0,100.0,63.0,63.0,9.670330000000002,607.3671999999999,2.77244,603.4,0.2258852,0.091576,1.1904800000000002,6.043953999999999,0.7631259999999999,1.92308,7.1001231,6.8559209999999995,1.6727749999999997,0.091576,0.030525599999999993,0.091576,955.6331999999999,958.608,30.519529999999996,30.9997,597.8501,289062.5,7509.13,30.550400000000007,30.44968,30.4858,6.0,5.699016,4.590961500000001,6.8315009999999985,5.647131000000001,7.606848999999999,5.824184000000001,2.2893770000000004,36.724668,969.4608999999998,2590.9029999999993,2798.4139999999998,387.0048,3719.746,3.4298070000000003,0.0,155.96499999999997,0
2016-08-15 19:50:00,68.0,68.0,68.0,68.0,68.5,68.5,68.5,68.5,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,68.5,68.5,68.5,68.5,100.0,100.0,63.0,63.0,9.670330000000002,607.0446999999999,2.77244,603.6282,0.213675,0.091576,1.17827,4.059830000000001,0.7631259999999999,2.051285,0.43345500000000003,0.4578749999999999,1.6605649999999996,0.091576,0.030525599999999993,0.091576,958.117,958.608,30.44997,30.9997,597.5971000000001,289073.3,7509.13,30.54524,30.457420000000003,30.4858,6.0,0.0,0.4578749999999999,1.337,1.1904800000000002,1.8192949999999997,2.2771700000000004,1.0927939999999998,19.465818,985.2467,2611.4020000000005,2762.0260000000003,398.99799999999993,3629.119,2.7128200000000002,0.0,155.96499999999997,0
2016-08-15 20:00:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,70.0,70.0,70.0,70.0,100.0,100.0,63.0,63.0,9.670330000000002,605.5748000000001,2.77244,602.8384,0.2197801,0.091576,1.184375,5.921846,0.7631259999999999,1.9719200000000001,4.877901499999999,4.7741145,1.6666699999999999,0.091576,0.030525599999999993,0.091576,960.5156000000001,958.608,30.74298,30.9997,592.9742,289084.1,7509.13,30.54782,30.44968,30.4858,6.0,0.0,0.5067152,1.39805,1.34921,3.833946,2.6007350000000002,2.600731,5.4761865,992.1253,2612.07,2769.001,408.4787,3762.2590000000005,2.8038450000000004,0.0,155.96499999999997,0
2016-08-15 20:10:00,70.0,70.0,70.0,70.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,100.0,100.0,63.0,63.0,9.670330000000002,608.3426,2.77244,605.25,0.20757000000000003,0.091576,1.1843750000000004,17.48471,10.280833999999999,2.00855,21.47131,21.068350000000002,1.6727749999999997,0.091576,0.030525599999999993,0.091576,960.1729000000001,958.608,31.5269,30.9997,601.1164,289094.6,7509.13,30.5375,30.44194,30.4858,6.0,1.0073269999999999,11.715497,2.4359,13.192915,21.214899999999997,30.31749,25.06716,73.32723000000001,971.1550000000001,2549.532,2813.1,392.039,3841.2740000000003,2.91218,0.0,155.96499999999997,0
2016-08-15 20:20:00,70.0,70.0,70.0,70.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,100.0,100.0,63.0,63.0,9.670330000000002,608.8766,2.77244,604.7708,0.2197801,0.091576,1.1843750000000004,12.649576,9.938954999999996,1.9902349999999998,9.114777999999998,8.980461,1.67888,0.091576,0.030525599999999993,0.091576,958.9737000000001,958.608,31.15446,30.9997,600.8162,289105.5,7509.13,30.51686,30.434199999999997,30.478060000000006,6.0,3.6446890000000005,23.895,4.713064999999999,25.06106,49.57267,22.893793000000002,32.906,94.63980000000001,970.5935999999999,2534.077,2827.701,392.95390000000003,3860.904999999999,3.276281,0.0,155.96499999999997,0
2016-08-15 20:30:00,70.0,70.0,70.0,70.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,100.0,100.0,62.4,62.7,9.670330000000002,608.4074,2.77244,606.7496000000001,0.213675,0.091576,1.1477449999999998,15.793657000000005,9.920639999999997,2.002445,10.543351999999999,10.579964,1.67888,0.091576,0.030525599999999993,0.091576,959.5732000000002,958.608,30.701479999999997,30.9997,601.4324000000001,289116.3,7509.13,30.519440000000003,30.434199999999997,30.48322,6.0,0.0,16.672759000000003,1.257635,18.11353,53.29061,2.246645,20.21366,87.23446,981.5545999999998,2561.596,2793.5170000000007,396.96569999999997,3766.1579999999994,3.084615,0.0,155.96499999999997,0
2016-08-15 20:40:00,70.0,70.0,70.0,70.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,100.0,100.0,61.0,62.0,9.670330000000002,607.8532000000001,2.77244,607.9325,0.213675,0.091576,1.1599549999999996,9.987791,9.920639999999997,1.9719200000000001,9.194142,9.548233,1.67888,0.091576,0.030525599999999993,0.091576,959.4021,958.608,30.805259999999997,30.9997,600.1151,289127.0,7509.13,30.5117,30.423879999999997,30.45484,6.0,0.0,0.8974359999999997,1.220998,1.8498200000000007,14.938943000000004,2.2527500000000003,7.258850999999998,86.14165,987.2196,2577.418,2778.046,403.1602,3703.9170000000004,2.8679479999999997,0.0,155.96499999999997,0
2016-08-15 20:50:00,70.0,70.0,70.0,70.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,100.0,100.0,61.0,62.0,9.670330000000002,608.6351999999999,2.77244,608.3983000000001,0.213675,0.091576,1.1477449999999998,9.578759,9.511603999999998,1.7338250000000002,9.456651999999998,9.468860000000001,1.67888,0.091576,0.030525599999999993,0.091576,960.7726,958.608,31.053119999999996,30.9997,602.0435,289137.6,7509.13,30.5117,30.42646000000001,30.457420000000003,6.0,1.486569,0.5677658,2.478631,1.7460350000000002,9.584847,2.832725,7.655679000000001,92.83273000000001,983.5576000000001,2560.9629999999997,2791.0940000000005,399.82630000000006,3778.6910000000003,2.895834,0.0,155.96499999999997,0
2016-08-15 21:00:00,70.0,70.0,70.0,70.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,100.0,100.0,61.0,62.0,9.670330000000002,610.6708999999998,2.77244,610.3928000000001,0.213675,0.091576,1.1660599999999999,18.168470000000003,10.995116000000001,1.95971,18.73013,18.66299,1.67888,0.091576,0.030525599999999993,0.091576,960.8581000000001,958.608,31.434089999999998,30.9997,604.8947000000001,289148.5,7509.13,30.5117,30.410980000000006,30.43936,6.0,18.076909,9.5848595,19.029311999999997,14.938939999999999,64.74359000000001,12.954817,35.372420000000005,98.4188,966.3502999999998,2505.532,2825.978,387.82159999999993,3777.4790000000003,2.9378179999999996,0.0,154.7578,0
2016-08-15 21:10:00,70.0,70.0,70.0,70.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,100.0,100.0,61.0,62.0,9.670330000000002,609.1222,2.77244,608.9803999999999,0.213675,0.091576,1.1782700000000002,13.47372,11.874236,1.9902349999999998,11.800968000000001,11.623933,1.6727749999999997,0.091576,0.030525599999999993,0.091576,958.5453000000001,958.608,31.109879999999997,30.9997,601.4851000000001,289159.4,7509.13,30.5117,30.416139999999995,30.452260000000003,6.0,28.36387,19.493269999999995,29.273510000000005,40.18316000000001,57.72283,12.277167,33.98047,95.2503,967.0856,2501.4039999999995,2830.325,383.9144999999999,3711.381,3.0596159999999997,0.0,153.953,0
2016-08-15 21:20:00,70.0,70.0,70.0,70.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,100.0,100.0,61.0,62.0,9.670330000000002,608.4347,2.77244,606.1105,0.20757000000000003,0.091576,1.1538499999999998,11.367504,6.923075999999999,1.9475000000000002,4.554335000000002,1.2026854999999999,1.6727749999999997,0.091576,0.030525599999999993,0.091576,959.1449,958.608,30.69108,30.9997,600.7248,289169.9,7509.13,30.493570000000005,30.39804,30.434199999999997,6.0,2.97924,2.051281500000001,4.963363999999999,23.41879,6.324782000000001,2.2893800000000004,12.881566000000001,72.10011999999998,977.6731,2565.5620000000004,2798.86,396.8236,3677.939,2.771156,0.0,153.953,0
2016-08-15 21:30:00,68.5,68.5,68.5,68.5,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,100.0,100.0,61.0,62.0,9.670330000000002,609.1749,2.77244,606.8219,0.213675,0.091576,1.1782700000000002,14.224650000000002,7.967029999999999,1.9780250000000001,9.163618000000001,6.813174000000001,1.6727749999999997,0.091576,0.030525599999999993,0.091576,959.4876000000002,958.608,30.948700000000002,30.9997,600.0318999999998,289180.6,7509.13,30.509110000000003,30.418719999999997,30.452260000000003,6.0,0.0,0.4578749999999999,2.0573900000000003,21.630010000000002,6.935282000000001,2.3870599999999995,7.051287,67.14895,976.9540999999999,2567.4450000000006,2802.466,395.0793,3792.576,3.016666,0.0,153.953,0
2016-08-15 21:40:00,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,100.0,100.0,61.0,62.0,9.670330000000002,609.1612000000001,2.77244,608.0223,0.213675,0.091576,1.1599549999999996,12.100115,9.737474,1.92308,13.382176000000001,11.684986000000002,1.6727749999999997,0.091576,0.030525599999999993,0.091576,959.5733000000002,958.608,30.96762,30.9997,601.0382999999999,289191.5,7509.13,30.5117,30.429039999999997,30.465160000000004,6.0,0.778389,0.5311355,2.527475,20.76921,23.662988000000002,2.4664249999999996,21.208790999999998,57.94259999999999,978.6219000000001,2555.8349999999996,2804.9629999999997,397.47619999999995,3704.0979999999995,2.909935,0.0,153.953,0
2016-08-15 21:50:00,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,100.0,100.0,61.0,62.0,9.670330000000002,609.6448999999999,2.77244,608.6944000000001,0.213675,0.091576,1.1660600000000003,10.622690799999999,12.5640926,1.9230800000000001,8.192915000000001,8.058605000000002,1.6544599999999998,0.091576,0.030525599999999993,0.091576,958.8882000000001,958.608,30.9658,30.9997,601.1182999999999,289202.0,7509.13,30.5117,30.418719999999997,30.44968,6.0,1.92613,1.0012214999999995,3.888889999999999,21.495690000000003,47.380948000000004,2.5641050000000005,29.700858,80.76313,979.6486000000002,2541.3900000000003,2808.9970000000003,389.6893999999999,3730.9660000000003,2.8391019999999996,0.0,153.953,0
2016-08-15 22:00:00,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,100.0,100.0,61.0,62.0,9.670330000000002,608.3217,2.77244,607.3353,0.20146500000000006,0.091576,1.1660600000000003,6.4590856,10.5616634,1.8376100000000002,8.205125,8.028080000000001,1.6727749999999997,0.091576,0.030525599999999993,0.091576,959.8304,958.608,30.655080000000005,30.9997,596.4167,289212.5,7509.13,30.501340000000006,30.4058,30.43936,6.0,0.0,0.46398009999999995,1.8437150000000002,20.65931,2.37485,2.4114800000000005,3.2906,28.174591,992.4252999999999,2581.803,2785.101,410.3589,3766.6869999999994,3.2560899999999995,0.0,153.953,0
2016-08-15 22:10:00,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,100.0,100.0,61.0,62.0,9.670330000000002,609.6821,2.77244,609.2401,0.19536000000000003,0.091576,1.1538499999999998,14.51156,14.706959000000001,1.843715,12.240526,12.087906,1.6727749999999997,0.091576,0.030525599999999993,0.091576,960.0872000000002,958.9607000000002,31.03113,31.009800000000002,601.0918999999998,289223.5,7509.13,30.4858,30.387679999999996,30.43162,6.0,0.9401720000000001,0.46398009999999995,2.7899900000000004,22.606810000000007,10.061043000000002,2.5518950000000005,20.720387,40.39378156,989.8607,2561.068,2792.628,402.5947,3670.655,2.8128209999999996,0.0,153.953,0
