date,HHA11AS001XQ01,HHA12AS001XQ01,HHA13AS001XQ01,HHA14AS001XQ01,HHA31AS001XQ01,HHA32AS001XQ01,HHA33AS001XQ01,HHA34AS001XQ01,HHA71AS001XQ01,HHA72AS001XQ01,HHA73AS001XQ01,HHA74AS001XQ01,HHA81AS001XQ01,HHA82AS001XQ01,HHA83AS001XQ01,HHA84AS001XQ01,HHA51AS001XQ01,HHA52AS001XQ01,HHA53AS001XQ01,HHA54AS001XQ01,HNA00AA001AXQ01,HNA00AA001BXQ01,HNA00AA002AXQ01,HNA00AA002BXQ01,YRHRPRS,YRHRTEMPT,RRHRPRS,RRHRTEMPT,LAF01CG101XQ01,LAF02CG101XQ01,LAF11CG101XQ01,LAF12CG101XQ01,LAF13CG101XQ01,LAF14CG101XQ01,LAF21CG101XQ01,LAF22CG101XQ01,LAF31CG101XQ01,LAF32CG101XQ01,LAF33CG101XQ01,LAF34CG101XQ01,LAB80CT101,LBC21CT101,LBC21CP101,LBC51CP101,LBC51CT101,MW,MWD2,MSP,MSPS,THRTEMP,A02P003G,A02P004G,PAB10CT101,PAB20CT101,PAB20CT102,NOM,LAE11CG101XQ01,LAE12CG101XQ01,LAE13CG101XQ01,LAE14CG101XQ01,LAE21CG101XQ01,LAE22CG101XQ01,LAE23CG101XQ01,LAE24CG101XQ01,BMOUT,FWFLOW,A09M210SHH,TOTALCOAL,TAF,O2,SELFP1,A017P005,resolution
2016-06-26 09:30:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,78.0,78.0,6.30037,593.0548,2.0657799999999997,588.2027000000002,0.213675,0.091576,0.335776,0.091576,0.0,1.2515300000000003,0.445665,0.5799760000000002,0.4884004999999999,0.14652010000000001,0.091576,0.091576,289.9797,421.64009999999996,6.943087,2.172082,424.2967,643.5985,643.595,21.081809999999997,21.37253,589.0865,209982.1,7509.13,26.875280000000004,26.795300000000005,26.8211,4.0,0.0,0.5982907000000001,6.318680000000001,1.55678,1.6117249999999999,3.54701,1.99634,1.098902,663.5435,1708.6380000000001,2792.2839999999997,268.608,2658.264,4.091024999999999,0.0,138.90660000000003,0
2016-06-26 09:40:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,78.0,78.0,6.30037,592.8198,2.0657799999999997,588.6870000000001,0.213675,0.091576,0.2564104,0.091576,0.0,1.2515300000000003,0.43345500000000003,0.5799760000000002,0.4639801,0.152625,0.091576,0.091576,291.813,418.1184,7.155594999999998,2.241085,423.688,662.8704,662.8417999999999,21.74176,21.96662,586.2418,209993.9,7509.13,26.872700000000002,26.795300000000005,26.8211,4.0,0.0,0.641025,1.61783,1.489625,1.477415,3.6080600000000005,1.953605,1.0317440999999998,683.0959999999999,1760.675,2798.308,282.6151,2709.673,3.846796,0.0,137.70600000000005,0
2016-06-26 09:50:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,78.0,78.0,6.763964999999999,594.3245000000001,2.0612,591.3488,0.213675,0.091576,0.20757000000000003,0.091576,0.9157529999999999,1.2515300000000003,0.445665,0.5799760000000002,0.4761903,0.152625,0.091576,0.091576,293.4877,419.42549999999994,7.368099000000001,2.3073400000000004,424.274,684.3694,683.041,22.58547,22.50916,591.9643,210005.5,7509.13,26.872700000000002,26.795300000000005,26.81852,4.0,0.0,0.641025,1.6666699999999999,1.6178299999999997,8.089128,3.63248,2.08181,1.0073248,702.9509,1817.11,2820.3089999999997,286.3746,2772.528,3.596154,0.0032051299999999996,136.8125,0
2016-06-26 10:00:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,78.0,78.0,7.227559999999999,594.5427000000001,2.0566199999999997,591.7726,0.213675,0.091576,0.2564107000000001,0.091576,1.1630043,1.221005,0.45176999999999995,0.5799760000000002,0.48229539999999993,0.14652010000000001,0.091576,0.091576,295.06669999999997,418.69539999999995,7.569614,2.3711529999999996,424.8553999999999,702.3566,703.0548000000001,23.217319999999997,23.0634,589.7927999999999,210017.1,7509.13,26.872700000000002,26.787560000000003,26.81336,4.0,0.0,0.641025,1.67888,1.67888,1.8009799999999998,3.63248,2.10623,1.0012221,720.4726999999999,1875.3030000000003,2818.0650000000005,295.77779999999996,2870.1980000000003,3.5557689999999993,0.02869347,135.91899999999995,0
2016-06-26 10:10:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,78.0,78.0,7.227559999999999,596.2538,2.0566199999999997,592.6274000000001,0.213675,0.091576,0.28083100000000005,0.091576,7.271060000000001,1.1843750000000004,0.4578749999999999,0.5860809000000001,0.4884005,0.152625,0.091576,0.091576,294.5206999999999,419.20860000000005,7.306729999999999,2.3158900000000004,426.9878,681.7140999999999,680.9869999999999,23.078129999999998,23.02128,592.427,210028.9,7509.13,26.872700000000002,26.77982,26.79788,4.9,0.0,0.6471300999999999,1.67888,1.67888,3.571427,3.797315,2.466425,3.1196538,688.8392,1752.926,2851.6059999999998,262.34580000000005,2780.073,3.6124990000000006,0.0,135.91899999999995,0
2016-06-26 10:20:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,78.0,78.0,7.227559999999999,595.6795,2.0566199999999997,593.1317999999999,0.213675,0.091576,0.293041,0.091576,0.32967076000000006,1.1904800000000002,0.4578749999999999,0.5799760000000002,0.5006107,0.152625,0.091576,0.091576,292.5293,423.74620000000004,7.1812439999999995,2.262763,427.1403,671.6070000000001,671.2657,22.36082,22.28389,600.3047,210040.5,7509.13,26.872700000000002,26.79014,26.81078,5.0,0.31440799999999997,0.6593403,1.733825,1.7582449999999998,24.041510000000002,3.7362650000000004,5.518922000000001,38.62638,684.2167000000001,1768.73,2834.568,267.46850000000006,2710.653,3.5570490000000006,0.0,136.9255,0
2016-06-26 10:30:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,78.0,78.0,7.227559999999999,593.7203,2.0566199999999997,591.0958999999999,0.213675,0.091576,0.2991460000000001,0.091576,0.0,1.2026900000000003,0.4578749999999999,0.5799760000000002,0.4884004999999999,0.14652010000000001,0.091576,0.091576,292.6304,422.18909999999994,7.184906000000001,2.259099,426.0735000000001,669.7227,669.5322000000001,22.00121,22.217280000000002,592.3544,210052.2,7509.13,26.872700000000002,26.795300000000005,26.8211,5.0,0.0,0.6593403,1.73993,1.86203,2.6312609999999994,3.6935300000000004,2.271065,8.553120999999999,690.1151,1757.3920000000003,2798.1400000000003,275.3573,2684.9539999999997,3.761858000000001,0.0,139.5328,0
2016-06-26 10:40:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,78.0,78.0,7.227559999999999,596.0184999999999,2.0566199999999997,591.4622999999999,0.213675,0.091576,0.2747260000000001,0.091576,0.0,1.2393200000000002,0.4578749999999999,0.5799760000000002,0.5006107,0.152625,0.091576,0.091576,292.57710000000003,422.7329,7.144601999999999,2.247495,426.49929999999995,666.3822000000001,665.2505000000001,22.07935,22.20669,595.7585999999999,210063.9,7509.13,26.872700000000002,26.795300000000005,26.8211,5.0,0.0,0.641025,1.7582449999999998,1.8925550000000002,3.0097700000000005,3.6935300000000004,2.49695,3.24176,685.3346999999999,1735.9779999999998,2815.153,271.80379999999997,2697.892999999999,3.341023,0.0,141.33509999999998,0
2016-06-26 10:50:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,78.0,78.0,7.227559999999999,597.1759,2.0566199999999997,591.8161,0.213675,0.091576,0.31746100000000005,0.091576,0.0,1.2454250000000002,0.4578749999999999,0.5799760000000002,0.5067158,0.152625,0.091576,0.091576,291.15459999999996,424.35360000000003,6.943086000000001,2.188872,427.9468,648.5662,648.2099000000001,22.04211,21.78104,599.1255,210075.5,7509.13,26.898500000000006,26.795300000000005,26.8211,5.0,0.0,0.6532351999999999,1.7155099999999996,1.7704549999999997,16.282049,3.6935300000000004,2.70452,20.818077000000002,660.8796,1679.03,2851.426,262.44960000000003,2667.9829999999997,3.521476,0.0028998599999999998,141.93599999999998,0
2016-06-26 11:00:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,78.0,78.0,7.227559999999999,597.0056,2.0566199999999997,590.8987,0.213675,0.091576,0.32967100000000005,0.091576,0.0,1.221005,0.4578749999999999,0.5799760000000002,0.49450559999999993,0.152625,0.091576,0.091576,289.59880000000004,425.5035,6.79928,2.13758,428.4076,634.4336999999999,634.8226999999999,21.594630000000002,21.183339999999998,600.6258999999999,210087.1,7509.13,26.906240000000004,26.80304,26.82626,5.0,4.890103000000001,1.0927969000000002,5.634916,1.6849849999999997,40.19538,7.478627,11.807075000000001,49.93285,644.2135000000001,1647.2150000000001,2874.807,256.7514,2579.874,3.8346139999999997,0.0013736199999999999,141.93599999999998,0
2016-06-26 11:10:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,78.0,78.0,7.227559999999999,598.0575000000001,2.0566199999999997,591.4927999999998,0.213675,0.091576,0.31746100000000005,0.091576,0.0,1.2393200000000002,0.4578749999999999,0.5921858000000001,0.5128209,0.14041520000000002,0.091576,0.091576,290.4406,427.85699999999997,6.867065000000001,2.1595639999999996,428.829,640.5148999999999,639.9449999999999,21.6679,21.359679999999997,601.9802999999999,210098.9,7509.13,26.91398,26.81594,26.83142,5.0,1.6636140000000001,0.7264959999999999,2.6129450000000007,1.6971949999999996,62.967009999999995,8.980465,21.19045,66.57507999999999,646.2135999999999,1636.3690000000001,2856.8819999999996,255.22199999999998,2600.079,3.9044870000000005,0.0,143.33880000000005,0
2016-06-26 11:20:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,78.0,78.0,7.227559999999999,596.7279000000001,2.0566199999999997,589.6021999999999,0.213675,0.091576,0.32967100000000005,0.091576,0.0,1.2515300000000003,0.4578749999999999,0.5799760000000002,0.48229539999999993,0.152625,0.091576,0.091576,289.4881,426.3089999999999,6.747985999999999,2.1256709999999996,428.48339999999996,629.2086,630.2885000000001,21.04701,21.142199999999995,598.168,210110.4,7509.13,26.911399999999997,26.81336,26.834000000000003,5.0,0.320513,0.7203907999999999,1.599515,1.7582449999999998,26.233211000000004,3.6935300000000004,4.957261999999999,21.996339000000003,637.4094,1628.932,2859.339,254.57340000000005,2575.557,4.058972,0.0,143.94000000000003,0
2016-06-26 11:30:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,7.227559999999999,597.2054,2.0566199999999997,589.3084,0.213675,0.091576,0.335776,0.091576,0.0,1.2515300000000003,0.4578749999999999,0.5799760000000002,0.5006107,0.14041520000000002,0.091576,0.091576,288.10110000000003,428.12520000000006,6.585853999999999,2.0768180000000003,428.63149999999996,616.0181,616.4952999999998,20.45848,20.703329999999998,601.4323999999999,210122.1,7509.13,26.924299999999995,26.8211,26.841740000000005,5.0,1.7460325600000002,0.6654452,2.3748499999999995,1.8009799999999996,11.07448,6.190475999999999,8.345538000000001,7.698402999999999,626.6234,1584.8919999999998,2874.787,248.7521,2549.8640000000005,4.139103,0.0,143.94000000000003,0
2016-06-26 11:40:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,7.227559999999999,598.3868,2.0566199999999997,590.4753,0.213675,0.091576,0.35409080000000004,0.091576,0.0,1.2515300000000003,0.4578749999999999,0.5799760000000002,0.5006107,0.152625,0.091576,0.091576,287.4454,429.84800000000007,6.515326999999999,2.0502569999999998,429.27919999999995,609.1659999999999,608.9788000000001,20.50243,20.416050000000002,603.9343,210133.9,7509.13,26.924299999999995,26.8211,26.84948,5.0,6.105005,1.6178278,6.746032,1.8009799999999996,47.77777999999999,9.401693,27.49695,40.958479999999994,616.6894,1561.768,2884.067,244.3956,2497.391,4.008974,0.0,145.35330000000005,0
2016-06-26 11:50:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,7.227559999999999,598.8111,2.0566199999999997,590.4714,0.213675,0.091576,0.4761903,0.091576,0.6410271,1.2515300000000003,0.4578749999999999,0.5799760000000002,0.5067157999999999,0.152625,0.091576,0.091576,287.83689999999996,428.6432000000001,6.602342,2.067354,429.5096,614.9902,615.9945,20.74053,20.51117,600.6974000000002,210145.5,7509.13,26.937199999999997,26.839160000000003,26.872700000000002,5.0,4.8656939999999995,0.6105008000000002,5.909640999999999,1.8254000000000001,61.42857,22.64958,28.717959999999998,52.838829999999994,622.2885,1589.728,2862.697,250.14109999999997,2488.7969999999996,4.065385000000001,0.0,145.95900000000003,0
2016-06-26 12:00:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,98.8,98.8,100.0,100.0,7.227559999999999,598.9739000000001,2.0566199999999997,590.798,0.213675,0.091576,0.445665,0.091576,0.558609,1.37363,0.4456651,0.5921858000000001,0.5128209,0.152625,0.091576,0.091576,289.4697,427.37600000000003,6.877137,2.142461999999999,428.93820000000005,638.6305,639.4802000000001,20.981689999999997,21.02478,599.1781,210157.1,7509.13,26.924299999999995,26.8211,26.872700000000002,5.0,0.0,0.6837609999999998,1.41026,1.9230800000000001,13.809524999999997,6.9352860000000005,7.9303979999999985,9.737486999999998,655.1074000000001,1691.6120000000003,2822.648,265.512,2596.2690000000002,3.6141009999999993,0.00045787700000000003,147.76529999999997,0
2016-06-26 12:10:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,7.227559999999999,598.8663,2.0566199999999997,592.9579,0.213675,0.091576,0.4578751,0.091576,0.87607006,1.6727749999999997,0.4578749999999999,0.5860809000000001,0.49450559999999993,0.152625,0.091576,0.091576,291.4761,426.90790000000004,7.009952000000001,2.1965069999999995,429.3697,653.5343,653.0742,21.454240000000006,21.688139999999997,596.7776999999999,210168.8,7509.13,26.937199999999997,26.844320000000003,26.872700000000002,5.0,0.0,0.702076,1.49573,1.978025,2.2588549999999996,3.0586100000000003,2.4297949999999995,2.50916,670.7299,1705.649,2801.071,268.58669999999995,2675.278,3.816024,0.0,147.96599999999998,0
2016-06-26 12:20:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,7.227559999999999,598.0,2.0566199999999997,593.6942999999999,0.213675,0.091576,0.3296705000000001,0.091576,0.1831505,1.6727749999999997,0.4578749999999999,0.5860809000000001,0.5189260000000001,0.1465201,0.091576,0.091576,291.79290000000003,424.2646000000001,7.090560000000001,2.2245960000000005,428.7656,659.8725000000001,658.8676,21.738710000000005,21.89876,594.712,210180.3,7509.13,26.9501,26.846899999999998,26.872700000000002,5.0,0.228938,0.677656,1.599515,1.92308,2.6800999999999995,2.9059850000000003,2.5641049999999996,8.8949947,681.8818,1721.3770000000004,2816.085,268.3124,2725.3520000000003,3.6996789999999997,0.0,147.7653,0
2016-06-26 12:30:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,7.227559999999999,598.1469999999999,2.0566199999999997,594.8437000000001,0.213675,0.091576,0.3235660000000001,0.091576,0.0,1.6544599999999998,0.4578749999999999,0.5921858000000001,0.5067158,0.152625,0.091576,0.091576,292.51199999999994,425.11899999999997,7.144604000000001,2.2474960000000004,428.976,665.8683,666.1884000000001,22.06286,22.14586,597.2572000000001,210192.0,7509.13,26.9501,26.86238,26.885600000000004,5.0,0.0,0.6043960000000002,1.4468900000000002,1.92308,2.10623,2.8205149999999994,2.4786349999999997,16.2271,685.3084000000001,1736.6290000000001,2815.3129999999996,270.78149999999994,2738.6629999999996,3.805125999999999,0.0,145.95900000000003,0
2016-06-26 12:40:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,7.227559999999999,597.5654000000001,2.0566199999999997,595.1951000000001,0.213675,0.091576,0.31746100000000005,0.091576,0.2747256,1.63004,0.4578749999999999,0.6105005,0.5128209,0.152625,0.091576,0.091576,293.02119999999996,424.72300000000007,7.2252089999999995,2.269785,428.6974,672.9775999999999,672.7221000000001,22.15997,22.30385,596.1830999999999,210203.7,7509.13,26.9501,26.872700000000002,26.898500000000006,5.0,0.0,0.6349201,1.416365,1.9902349999999998,2.38706,2.81441,2.4969499999999996,7.045177,698.0822,1767.3380000000002,2805.9819999999995,277.5002,2769.102,3.761857,0.0,145.95900000000003,0
2016-06-26 12:50:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,98.8,98.8,7.227559999999999,598.1259000000001,2.0566199999999997,596.7529000000001,0.213675,0.091576,0.40903599999999984,0.091576,0.3113557,1.61783,0.4578749999999999,0.6166054000000001,0.5189260000000001,0.152625,0.091576,0.091576,293.4459,424.6285,7.229786,2.280776,429.023,675.4613999999999,675.4010000000001,22.50304,22.48328,597.1139999999999,210215.3,7509.13,26.96816,26.872700000000002,26.908820000000002,5.0,0.0,0.6959709,1.43468,2.00855,3.5347999999999997,2.8693549999999997,2.478635,13.956042000000002,692.8478,1749.8489999999997,2818.4640000000004,273.88009999999997,2777.7659999999996,3.7150630000000007,0.00228936,145.95900000000003,0
2016-06-26 13:00:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,88.0,88.0,7.227559999999999,598.623,2.0566199999999997,597.7244,0.213675,0.091576,0.3846151,0.091576,0.8333351999999999,1.61783,0.4578749999999999,0.6105005,0.5067158,0.14652010000000001,0.091576,0.091576,294.14880000000005,424.986,7.374509999999999,2.318942,429.23400000000004,688.3095999999999,687.9042000000001,22.77655,22.716499999999996,598.1036000000001,210227.0,7509.13,26.97074,26.872700000000002,26.911399999999993,5.0,0.0,0.702076,1.41026,1.916975,2.94872,2.9609300000000003,2.576315,47.13064000000001,707.8743,1810.932,2812.0440000000003,284.9586,2815.6950000000006,3.6035259999999996,0.0,145.95900000000003,0
2016-06-26 13:10:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,88.0,88.0,7.227559999999999,599.4155,2.0566199999999997,598.5838000000001,0.213675,0.091576,0.26251560000000007,0.091576,0.5830293999999999,1.61783,0.4578749999999999,0.6288152,0.5128209,0.152625,0.07326088000000001,0.091576,294.79110000000003,423.94359999999995,7.464276,2.3467249999999997,430.06170000000003,696.789,697.3195,23.03357,23.03107,596.4863,210238.7,7509.13,26.975900000000003,26.875280000000004,26.924299999999995,5.0,0.0,0.702076,1.3736300000000001,1.8559250000000003,2.148965,2.9609300000000003,2.2283299999999997,58.74846,720.066,1827.1770000000001,2810.7200000000003,283.7373,2849.752,3.6269230000000006,0.0,145.95900000000003,0
2016-06-26 13:20:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,80.0,7.227559999999999,600.9804,2.0566199999999997,600.7959000000001,0.213675,0.091576,0.25641030000000004,0.091576,3.6385834000000004,1.61783,2.44811,2.5152640999999996,0.5067158,0.152625,0.04884071999999999,0.091576,297.25489999999996,423.83000000000004,7.782119999999999,2.442291,430.1541,725.3116,725.9008,23.724660000000004,23.8533,596.3334,210250.3,7509.13,26.99654,26.898500000000002,26.924299999999995,5.0,0.0,0.702076,1.3736300000000001,1.8070849999999996,2.4053750000000003,2.9731400000000003,2.1672799999999994,26.49574,751.1054,1906.146,2790.8869999999997,299.02380000000005,2963.596,3.4455129999999996,0.0,145.95900000000003,0
2016-06-26 13:30:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,68.0,68.0,7.227559999999999,603.4921000000002,2.0566199999999997,603.4783,0.213675,0.091576,0.5189267000000001,0.091576,10.311352000000001,1.5995149999999998,9.865689999999997,9.926744,0.5067158,0.152625,0.030525599999999993,0.091576,298.58320000000003,424.2188,7.933257,2.488093,432.0277,741.3286999999999,741.2257999999999,24.28939,24.362859999999998,598.0647,210262.0,7509.13,27.00684,26.921719999999993,26.944939999999995,5.0,0.0,0.702076,1.3736300000000001,1.8620300000000003,4.774115,2.9609300000000003,2.3076950000000003,26.56898,768.4089,1950.7670000000003,2796.114,304.4825,3004.395,3.4073700000000002,0.0,144.35499999999996,0
2016-06-26 13:40:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,68.0,68.0,7.227559999999999,604.5458000000001,2.0566199999999997,603.2094000000001,0.213675,0.091576,0.2991458000000001,0.091576,15.70815,1.60562,10.08547,9.999993,0.5189260000000001,0.14652010000000001,0.030525599999999993,0.091576,299.03990000000005,424.46759999999995,7.943328000000001,2.492979,433.1272,741.4143000000001,741.2184,24.456039999999998,24.567910000000005,598.2059999999999,210273.7,7509.13,27.01712,26.926879999999993,26.9501,5.0,0.0,0.702076,1.3736300000000001,1.8986600000000002,4.255190000000001,2.9487200000000002,2.295485,50.1099,766.6674,1928.422,2803.9480000000003,298.24619999999993,3012.5240000000003,3.6365380000000003,0.0,143.95399999999998,0
2016-06-26 13:50:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,68.0,68.0,7.227559999999999,604.7051000000001,2.0566199999999997,602.2870999999999,0.213675,0.091576,0.3113560000000001,0.091576,15.32966,1.61783,6.7338260000000005,6.5201400000000005,0.5189260000000001,0.152625,0.030525599999999993,0.091576,298.2712,424.996,7.787616,2.44779,433.85419999999993,728.5663000000001,728.4789999999998,24.199010000000005,24.20667,599.0771000000001,210285.3,7509.13,27.02226,26.929459999999995,26.952679999999997,5.0,0.0,0.7326010999999999,1.43468,1.92308,17.673989999999996,2.9609300000000003,2.70452,75.4823,748.9581000000001,1877.691,2835.326,288.24289999999996,2952.201,3.7858979999999987,0.0,143.95399999999998,0
2016-06-26 14:00:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,68.0,68.0,7.227559999999999,602.3630999999999,2.0566199999999997,599.0177000000001,0.213675,0.091576,0.335776,0.091576,2.8907211,1.61783,1.4285711999999997,1.5201459999999993,0.5189260000000001,0.152625,0.030525599999999993,0.091576,297.2813,424.48789999999997,7.736320000000001,2.426414,432.6174000000001,721.5426999999999,721.5514000000001,23.741139999999998,23.87019,597.2198000000001,210297.0,7509.13,27.0274,26.932039999999994,26.9501,5.0,0.0,0.7448109999999999,1.49573,1.9108699999999998,7.466414,2.9487200000000002,2.466425,69.12697,751.4417,1891.3940000000002,2834.782,291.7214,2880.8620000000005,3.8083329999999997,0.0,143.95399999999998,0
2016-06-26 14:10:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,68.0,68.0,7.227559999999999,602.2188,2.0566199999999997,596.8179,0.213675,0.091576,0.335776,0.091576,0.0,1.61783,0.4578749999999999,0.641025,0.5128209,0.1465201,0.030525599999999993,0.091576,297.3885,424.5035,7.692354,2.417866,431.9956,718.7163,718.5174,23.839440000000003,23.912560000000003,598.1408,210308.6,7509.13,27.03772,26.9501,26.97848,5.0,0.0,0.8608068000000001,1.5140449999999999,1.953605,6.3369990000000005,2.9365100000000006,3.0708200000000003,63.730149999999995,747.8389,1873.886,2825.2619999999997,282.8909,2871.138,3.7471170000000003,0.0,143.95399999999998,0
2016-06-26 14:20:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,68.0,68.0,7.227559999999999,597.0299,2.0566199999999997,591.6479999999999,0.213675,0.091576,0.2258853,0.091576,0.0,1.538465,0.46398009999999995,0.641025,0.5189260000000001,0.152625,0.030525599999999993,0.091576,296.15070000000003,422.11800000000005,7.576029,2.3787869999999995,429.28069999999997,705.9538,706.9799,23.26188,23.45515,594.0957000000001,210320.1,7509.13,27.0274,26.934619999999995,26.952679999999997,5.0,0.0,0.7875461999999999,1.5567799999999998,1.9475000000000002,2.15507,2.9548250000000005,7.6495679999999995,18.443231999999995,741.4718,1861.571,2824.7120000000004,284.5421,2821.618,4.023397,0.001526228,145.35750000000002,0
2016-06-26 14:30:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,100.0,100.0,68.0,68.0,7.227559999999999,597.6244999999999,2.0566199999999997,592.1424999999999,0.213675,0.091576,0.1770451,0.091576,0.0,1.4591,0.4700851999999999,0.641025,0.5189260000000001,0.14041520000000002,0.030525599999999993,0.091576,296.88120000000004,425.6844,7.713419999999999,2.417867,427.72710000000006,720.0865,719.4255999999999,23.66605,23.682119999999998,601.8317,210331.9,7509.13,27.0274,26.944939999999995,26.97074,5.0,0.0,0.720391,1.5567799999999998,1.92308,10.018324000000002,3.0708200000000003,24.8657,22.246637999999997,754.4869,1897.968,2806.5660000000003,293.4638,2863.9579999999996,3.4512810000000007,0.0,145.95900000000003,0
