date,HHA11AS001XQ01,HHA12AS001XQ01,HHA13AS001XQ01,HHA14AS001XQ01,HHA31AS001XQ01,HHA32AS001XQ01,HHA33AS001XQ01,HHA34AS001XQ01,HHA71AS001XQ01,HHA72AS001XQ01,HHA73AS001XQ01,HHA74AS001XQ01,HHA81AS001XQ01,HHA82AS001XQ01,HHA83AS001XQ01,HHA84AS001XQ01,HHA51AS001XQ01,HHA52AS001XQ01,HHA53AS001XQ01,HHA54AS001XQ01,HNA00AA001AXQ01,HNA00AA001BXQ01,HNA00AA002AXQ01,HNA00AA002BXQ01,YRHRPRS,YRHRTEMPT,RRHRPRS,RRHRTEMPT,LAF01CG101XQ01,LAF02CG101XQ01,LAF11CG101XQ01,LAF12CG101XQ01,LAF13CG101XQ01,LAF14CG101XQ01,LAF21CG101XQ01,LAF22CG101XQ01,LAF31CG101XQ01,LAF32CG101XQ01,LAF33CG101XQ01,LAF34CG101XQ01,MW,MWD2,MSP,MSPS,THRTEMP,A02P003G,A02P004G,PAB10CT101,PAB20CT101,PAB20CT102,NOM,LAE11CG101XQ01,LAE12CG101XQ01,LAE13CG101XQ01,LAE14CG101XQ01,LAE21CG101XQ01,LAE22CG101XQ01,LAE23CG101XQ01,LAE24CG101XQ01,BMOUT,FWFLOW,A09M210SHH,TOTALCOAL,TAF,O2,SELFP1,A017P005,resolution
2016-02-28 01:00:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,68.0,68.0,8.102109999999998,587.6103,2.26343,588.0804,0.213675,0.091576,0.091576,0.091576,0.335776,2.307695,0.19536000000000003,0.46398009999999995,0.946277,0.5799760000000002,0.20757000000000003,3.388280000000001,760.3437,761.7375999999999,24.87182,25.19274,595.2418,21287.45,7509.13,11.306049999999999,11.226409999999998,11.24182,5.0,21.9475,35.73872,24.01099,44.517720000000004,6.581194300000002,3.2600749999999996,4.60928006,15.894386,868.2110999999999,1969.0009999999997,2861.07,308.3528,2880.2320000000004,3.542308,0.0,128.16699999999997,0
2016-02-28 01:10:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,86.0,86.0,91.2,91.2,8.102109999999998,590.7561,2.26343,588.4745999999999,0.213675,0.091576,0.091576,0.091576,0.335776,2.307695,0.20757000000000003,0.46398009999999995,0.9523823,0.5799760000000002,0.189255,3.388280000000001,763.4271,763.2823000000001,25.164859999999997,25.20057,602.4386000000001,21290.45,7509.13,11.3035,11.22384,11.24439,5.0,8.241753000000001,24.63371,17.02685,32.47865,48.32112,17.930408,28.742380000000004,81.84992,870.2511999999999,1970.9650000000001,2861.9090000000006,305.61809999999997,2905.2690000000002,3.309937,0.0,128.16699999999997,0
2016-02-28 01:20:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,8.102109999999998,590.1205,2.26343,589.9335000000001,0.213675,0.091576,0.091576,0.091576,0.335776,2.3199050000000003,0.213675,0.4578749999999999,0.9523823000000002,0.5799760000000002,0.20757000000000003,3.388280000000001,765.2261000000001,765.3290999999999,25.286939999999998,25.295659999999998,598.8598,21293.45,7509.13,11.323999999999998,11.23925,11.25724,5.0,0.9829067,20.01221,16.623910000000002,27.954839999999997,75.29305000000001,20.262499000000002,30.66545,92.28940000000001,873.0649000000001,1973.592,2857.494,306.0167,2899.966,3.4214729999999998,0.0,128.16699999999997,0
2016-02-28 01:30:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,8.102109999999998,588.743,2.26343,590.4277,0.213675,0.091576,0.091576,0.091576,0.335776,2.332115,0.18315000000000003,0.4578749999999999,0.9401720000000001,0.5799760000000002,0.19536000000000003,3.388280000000001,752.6351000000001,752.0415,25.018320000000006,25.010869999999997,598.8687,21296.45,7509.13,11.3035,11.2264,11.24696,5.0,0.302198,15.64101,16.202659999999998,23.687430000000003,47.954820000000005,4.6337,7.271058999999999,74.1392,855.8603999999999,1942.938,2858.385,295.7478,2852.3219999999997,3.5115369999999997,0.0,128.16699999999997,0
2016-02-28 01:40:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,8.102109999999998,588.9422,2.26343,590.9173000000001,0.213675,0.091576,0.091576,0.091576,0.335776,2.32601,0.17704500000000004,0.46398009999999995,0.946277,0.5799760000000002,0.189255,3.388280000000001,747.0676999999998,747.1834999999999,24.88402,24.78154,602.3437,21299.45,7509.13,11.334279999999998,11.246959999999998,11.2778,5.0,1.123322,19.682520000000004,16.617820000000002,27.70455,22.37484,11.764335,4.444445,75.41515000000001,850.1848,1931.5159999999996,2861.016,294.2163,2838.0559999999996,3.495833,0.0,128.16699999999997,0
2016-02-28 01:50:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,94.0,94.0,100.0,100.0,8.102109999999998,588.6751,2.26343,590.8795,0.213675,0.091576,0.091576,0.091576,0.335776,2.3138,0.19536000000000003,0.46398009999999995,0.9523823,0.5799760000000002,0.17094000000000004,3.388280000000001,751.7787000000001,751.1374999999999,24.8474,24.8052,600.7519,21302.45,7509.13,11.318859999999999,11.23925,11.2521,5.0,0.0,16.709400000000002,15.92183,28.980490000000003,7.832711000000001,5.512824,1.9658122800000004,84.9939,856.4852999999999,1946.998,2845.076,299.1084000000001,2846.6700000000005,3.4974339999999997,0.0,128.16699999999997,0
2016-02-28 02:00:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,8.102109999999998,588.8111999999999,2.26343,590.5262,0.213675,0.091576,0.091576,0.091576,0.335776,2.332115,0.18315000000000003,0.4578749999999999,0.946277,0.5799760000000002,0.18315,3.388280000000001,750.0654000000002,750.1917,24.7192,24.813309999999998,599.3365,21305.35,7509.13,11.326579999999998,11.24439,11.26495,5.0,1.776557,11.245419,17.667859999999997,26.544579999999996,2.9120882999999997,5.323563999999999,2.1947505,98.63869,856.9703999999999,1942.4180000000001,2844.4379999999996,297.562,2843.7819999999997,3.4733980000000004,0.0,128.16699999999997,0
2016-02-28 02:10:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,8.102109999999998,588.8221,2.26343,590.4385,0.213675,0.091576,0.091576,0.091576,0.335776,2.307695,0.189255,0.4700851999999999,0.946277,0.5799760000000002,0.18315,3.388280000000001,748.2666999999999,748.6467,24.688670000000002,24.758199999999995,599.5161999999999,21308.35,7509.13,11.3548,11.27009,11.285499999999999,5.0,2.9090350000000003,12.271059000000001,18.608040000000003,27.39929,10.286927299999999,11.043944,2.9212451600000002,94.61542999999999,853.3618,1943.137,2847.168,300.6345,2828.004,3.392307,0.0,128.16699999999997,0
2016-02-28 02:20:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,8.102109999999998,587.3928,2.26343,589.4217,0.213675,0.091576,0.091576,0.091576,0.335776,2.3260099999999997,0.18315000000000003,0.46398009999999995,0.9523823,0.5799760000000002,0.17704500000000004,3.388280000000001,738.6734999999999,739.1125,24.47498,24.52518,598.7733999999999,21311.35,7509.13,11.362509999999999,11.275229999999999,11.3035,5.0,2.7747250000000006,9.938936,18.57751,25.17092,0.6349207999999997,2.28938,0.23809555999999996,84.4994,843.9804999999999,1914.9360000000001,2849.0380000000005,297.43300000000005,2802.441,3.395832000000001,0.0,128.16699999999997,0
2016-02-28 02:30:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,8.102109999999998,585.8419,2.26343,588.5633,0.213675,0.091576,0.091576,0.091576,0.335776,2.3137999999999996,0.18315000000000003,0.4578749999999999,0.9523823000000002,0.5799760000000002,0.201465,3.388280000000001,735.6755,735.6995,24.30405,24.380689999999998,597.1542000000001,21314.35,7509.13,11.30604,11.223870000000002,11.246959999999998,5.0,0.0,3.339438,15.927940000000001,18.455430000000003,0.43956,2.21612,0.0,73.35775,845.3369,1922.5059999999999,2834.47,296.2015,2809.411,3.57564,0.0,128.16699999999997,0
2016-02-28 02:40:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,8.102109999999998,583.7572,2.26343,586.7072,0.213675,0.091576,0.091576,0.091576,0.335776,2.3260099999999997,0.17094,0.46398009999999995,0.9523823000000002,0.5799760000000002,0.17094000000000004,3.388280000000001,734.7334999999999,735.0700999999999,23.95606,24.313049999999997,593.0373,21317.35,7509.13,11.3317,11.24439,11.259809999999998,5.0,0.0,0.9951184999999999,15.842499999999998,15.8547,0.42734999999999995,2.1672799999999994,0.0,17.228321,852.5301999999999,1930.886,2824.939,300.29299999999995,2826.0,3.608012,0.0,128.16699999999997,0
2016-02-28 02:50:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,8.102109999999998,584.1873,2.26343,586.7789,0.213675,0.091576,0.091576,0.091576,0.335776,2.3443249999999995,0.189255,0.4578749999999999,0.946277,0.5799760000000002,0.18315000000000003,3.388280000000001,725.7398,726.4749,24.2369,24.153650000000003,596.7058,21320.31,7509.13,11.362509999999999,11.28037,11.30093,5.0,0.815019,5.982903599999999,16.605609999999995,21.233219999999996,1.1050068000000002,2.3687449999999997,0.0,26.733819,835.6771999999999,1897.3850000000002,2844.014,295.27250000000004,2795.3869999999997,3.309294,0.0,128.16699999999997,0
2016-02-28 03:00:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,8.102109999999998,585.6466999999999,2.26343,588.1777,0.213675,0.091576,0.091576,0.091576,0.335776,2.332115,0.17094000000000004,0.46398009999999995,0.9523823,0.5799760000000002,0.18315,3.388280000000001,724.1981,722.9857999999999,24.352899999999998,23.918219999999998,601.6533999999999,21323.25,7509.13,11.372789999999998,11.288079999999999,11.31374,5.0,8.833934000000001,24.37121,24.43836,39.053720000000006,2.0207570000000006,2.33822,0.27472556,91.30647,825.1564000000001,1867.1209999999999,2861.5829999999996,286.79720000000003,2772.015,3.353205,0.0,128.16699999999997,0
2016-02-28 03:10:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,8.102109999999998,584.8349000000001,2.26343,587.8049,0.213675,0.091576,0.091576,0.091576,0.335776,2.307695,0.164835,0.46398009999999995,0.946277,0.5799760000000002,0.17704500000000004,3.388280000000001,721.714,722.307,23.90112,23.94887,597.9429999999999,21326.2,7509.13,11.3394,11.25467,11.275229999999999,5.0,0.0,19.407799999999998,16.11719,34.249089999999995,0.634921,2.0451799999999993,0.0,65.26252,825.0664999999999,1867.4710000000002,2849.602,289.2738,2771.9080000000004,3.606731000000001,0.0,128.16699999999997,0
2016-02-28 03:20:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,96.8,96.8,8.102109999999998,584.9929,2.26343,587.8124,0.213675,0.091576,0.091576,0.091576,0.335776,2.3260099999999997,0.152625,0.4578749999999999,0.946277,0.5799760000000002,0.18925500000000003,3.388280000000001,714.4334999999999,714.3670999999999,23.559240000000006,23.778750000000002,599.0385000000002,21329.15,7509.13,11.352229999999999,11.262379999999999,11.28037,5.0,0.0,8.431007999999999,15.934029999999996,23.736269999999998,0.525031,2.0451799999999993,0.0,50.58607,820.5072,1853.8,2849.886,286.1498,2758.892,3.5801279999999998,0.0,128.16699999999997,0
2016-02-28 03:30:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.3,80.3,8.102109999999998,585.7832000000001,2.26343,588.3127000000001,0.213675,0.091576,0.091576,0.091576,0.335776,2.319905,0.152625,0.46398009999999995,0.946277,0.5799760000000002,0.201465,3.388280000000001,709.7225999999998,710.3480999999999,23.52873,23.562139999999996,600.5876000000001,21332.15,7509.13,11.483199999999998,11.400989999999998,11.4241,5.0,4.255190000000001,8.852255000000001,19.71304,24.09035,0.8363864,2.3504299999999994,0.0030525599999999997,84.26134,819.6454,1849.979,2855.0620000000004,288.51429999999993,2748.9210000000003,3.5304499999999996,0.0,128.16699999999997,0
2016-02-28 03:40:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,76.0,76.0,8.102109999999998,587.9633,2.26343,589.1002999999998,0.213675,0.091576,0.091576,0.091576,0.335776,2.3138,0.152625,0.4578749999999999,0.946277,0.5799760000000002,0.19536000000000003,3.388280000000001,708.2666,709.2432999999999,23.73629,23.45902,601.5804,21335.15,7509.13,11.521699999999997,11.436969999999999,11.454939999999999,5.0,9.432241000000001,17.905964,24.76189,32.80221,0.7692308000000002,3.6507960000000006,0.49145369999999994,99.24308000000002,806.423,1822.328,2865.4849999999997,286.8702,2724.1230000000005,3.520512,0.0,128.16699999999997,0
2016-02-28 03:50:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,76.0,76.0,8.102109999999998,588.7021000000001,2.26343,588.4828000000001,0.213675,0.091576,0.091576,0.091576,0.335776,2.3382199999999997,0.152625,0.4578749999999999,0.946277,0.5799760000000002,0.17094000000000004,3.388280000000001,705.8682999999999,706.0106,23.498199999999997,23.456380000000003,600.8650000000001,21338.129999999997,7509.13,11.454929999999997,11.37792,11.395859999999999,5.0,9.102554999999999,23.400489999999998,24.169729999999998,38.162389999999995,0.47008529999999993,2.148965,0.18620299999999998,90.23810999999999,806.7114,1816.327,2864.707,281.7459,2723.6560000000004,3.7009609999999995,0.0,128.16699999999997,0
2016-02-28 04:00:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,76.0,76.0,8.102109999999998,588.0534999999999,2.26343,587.2738,0.213675,0.091576,0.091576,0.091576,0.335776,2.332115,0.152625,0.4578749999999999,0.946277,0.5799760000000002,0.189255,3.388280000000001,703.7269,703.5604000000001,23.19293,23.38508,598.3316,21341.05,7509.13,11.465219999999999,11.380479999999999,11.403569999999998,5.0,0.19230799999999998,12.411477,16.12328,27.429789999999997,0.49450570000000005,2.10623,0.0,66.98411999999999,809.5910000000001,1821.02,2853.949,282.53970000000004,2723.504,3.7451909999999997,0.0,128.16699999999997,0
2016-02-28 04:10:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,76.0,76.0,8.102109999999998,588.3115,2.26343,587.5525,0.213675,0.091576,0.091576,0.091576,0.335776,2.3137999999999996,0.152625,0.4578749999999999,0.946277,0.5799760000000002,0.177045,3.388280000000001,702.4421,702.7245999999999,23.125790000000002,23.261680000000005,599.8794999999999,21344.05,7509.13,11.418979999999998,11.34198,11.362509999999999,5.0,1.568987,3.0647149999999996,17.13062,18.52868,1.7643470999999997,2.10623,0.363248,66.5873,810.7533,1828.0130000000001,2851.496,284.298,2710.013,3.6442319999999997,0.0,128.16699999999997,0
2016-02-28 04:20:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,76.0,76.0,8.102109999999998,589.1973,2.26343,588.3999000000001,0.213675,0.091576,0.091576,0.091576,0.335776,2.3382199999999997,0.152625,0.4578749999999999,0.946277,0.5799760000000002,0.17094000000000004,3.388280000000001,694.9904,694.5823,23.284519999999997,23.133969999999994,601.9003,21347.010000000002,7509.13,11.480629999999998,11.401,11.4164,5.0,10.424296000000002,11.147739,25.69597,26.28206,8.0647064,5.177041999999999,5.2869340000000005,91.76447,795.1474000000001,1777.141,2866.268,278.0028,2668.369,3.50032,0.0,128.16699999999997,0
2016-02-28 04:30:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,76.0,76.0,8.102109999999998,591.0026,2.26343,589.9308999999997,0.213675,0.091576,0.091576,0.091576,0.335776,2.3260099999999997,0.152625,0.4578749999999999,0.946277,0.5799760000000002,0.15873,3.388280000000001,699.9583,696.9820999999998,23.681350000000002,23.12211,604.4798000000001,21349.95,7509.13,11.383039999999998,11.295759999999998,11.324009999999998,5.0,37.234449999999995,37.13676,52.4664,51.91696,23.62026,10.409031,9.65811,94.36508999999998,792.8424000000001,1769.27,2881.9809999999998,280.9353,2685.2789999999995,3.5977560000000004,0.0,128.16699999999997,0
2016-02-28 04:40:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,76.0,76.0,8.102109999999998,589.9957999999999,2.26343,588.875,0.213675,0.091576,0.091576,0.091576,0.335776,2.3382199999999997,0.152625,0.4578749999999999,0.946277,0.5799760000000002,0.15873,3.388280000000001,695.3329000000001,695.6937,23.32725,23.06059,599.5547,21352.9,7509.13,11.449789999999997,11.372789999999998,11.385609999999998,5.0,47.37485,43.90721,62.72891,58.77289999999999,2.3992642,2.075705,0.360196,62.61904,789.0074,1750.321,2888.1890000000003,276.52230000000003,2658.349,3.7855779999999997,0.0,128.16699999999997,0
2016-02-28 04:50:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,76.0,76.0,7.801971999999999,589.3977,2.26343,588.0663999999999,0.213675,0.091576,0.091576,0.091576,0.335776,2.3199050000000003,0.152625,0.4578749999999999,0.9523823,0.5799760000000002,0.17094000000000004,3.388280000000001,688.6519000000001,688.7719999999999,23.24787,23.07068,599.2843999999999,21355.8,7509.13,11.413829999999999,11.336829999999997,11.362509999999999,5.0,45.20758,39.42005,60.62269,54.285709999999995,0.6959714000000001,2.10623,0.9523820000000001,36.379729999999995,781.6984,1721.127,2891.4170000000004,267.0087,2646.806,3.68654,0.0,128.16699999999997,0
2016-02-28 05:00:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,76.0,76.0,7.101650000000001,588.5726999999999,2.26343,587.9034999999999,0.213675,0.091576,0.091576,0.091576,0.335776,2.319905,0.152625,0.4578749999999999,0.946277,0.5799760000000002,0.17094000000000004,3.388280000000001,696.1038999999998,697.6016000000002,23.150219999999997,22.95744,600.0523,21358.75,7509.13,11.496009999999997,11.413849999999998,11.426689999999999,5.0,37.06352,34.242990000000006,52.27716,49.13308,0.9584869999999999,2.10623,1.343102,54.743590000000005,787.5285000000001,1788.2869999999998,2871.486,284.453,2652.3370000000004,3.7685900000000006,0.0,128.16699999999997,0
2016-02-28 05:10:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,76.0,76.0,7.101650000000001,588.7826,2.26343,588.1616,0.213675,0.091576,0.091576,0.091576,0.335776,2.319905,0.152625,0.4578749999999999,0.946277,0.5799760000000002,0.152625,3.388280000000001,697.7312,698.3081000000001,23.022019999999998,23.201779999999996,599.9675,21361.65,7509.13,11.511419999999998,11.431829999999998,11.454949999999998,5.0,23.00975,26.43467,37.979260000000004,41.05617,0.5982907,2.13065,0.198413,73.93162,795.4051,1772.712,2872.0790000000006,277.2616,2653.5060000000003,3.625962,0.0,128.16699999999997,0
2016-02-28 05:20:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,76.0,76.0,7.101650000000001,588.2915,2.26343,587.8922,0.213675,0.091576,0.091576,0.091576,0.335776,2.35043,0.152625,0.4578749999999999,0.946277,0.5799760000000002,0.152625,3.388280000000001,709.2088,709.5527000000001,22.97316,23.44859,599.7601,21364.65,7509.13,11.498589999999998,11.416409999999997,11.436949999999998,5.0,3.2203920000000004,13.125745,18.62026,28.15018,0.7753362999999999,2.47253,0.41514100000000004,79.20026,819.8095,1853.0490000000002,2844.8779999999997,289.60679999999996,2737.0100000000007,3.633012,0.0,128.16699999999997,0
2016-02-28 05:30:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,76.0,76.0,7.101650000000001,589.4199,2.26343,588.7860999999999,0.213675,0.091576,0.091576,0.091576,0.335776,2.3260099999999997,0.152625,0.4578749999999999,0.946277,0.5799760000000002,0.15873,3.388280000000001,704.4977,705.7582,23.315040000000003,23.52937,600.3943,21367.65,7509.13,11.493449999999998,11.411289999999997,11.42925,5.0,7.200845000000001,7.710617999999999,22.47862,22.83883,2.4847383,2.4420049999999995,0.5555559999999999,81.88034999999999,806.7823000000001,1817.2490000000003,2857.0260000000007,282.37679999999995,2714.599,3.5060910000000005,0.0,128.16699999999997,0
2016-02-28 05:40:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,76.0,76.0,7.101650000000001,591.3263999999999,2.26343,590.2192,0.213675,0.091576,0.091576,0.091576,0.335776,2.3382199999999997,0.152625,0.4578749999999999,0.946277,0.5799760000000002,0.152625,3.388280000000001,717.1745000000001,716.9494,23.70576,23.601010000000002,603.3632,21370.65,7509.13,11.519139999999997,11.436939999999998,11.4575,5.0,21.617830000000005,24.24297,36.94751000000001,38.888909999999996,7.4664215999999985,5.799754000000001,2.6862030000000003,93.61416,821.7515000000001,1854.5019999999997,2850.729,292.38379999999995,2740.8910000000005,3.453846,0.0,128.16699999999997,0
2016-02-28 05:50:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,76.0,76.0,7.101650000000001,590.6751000000002,2.26343,589.932,0.213675,0.091576,0.091576,0.091576,0.335776,2.3321149999999995,0.152625,0.4578749999999999,0.946277,0.5799760000000002,0.15873,3.388280000000001,714.1767000000001,715.299,23.705750000000002,23.753140000000005,598.5313,21373.65,7509.13,11.514019999999999,11.429239999999998,11.447219999999998,5.0,12.41757,20.109869999999994,27.80222,34.89622,1.5262521,2.13065,0.283883,60.69597,815.3554,1843.2659999999996,2848.958,286.4257,2719.73,3.64936,0.0,128.16699999999997,0
2016-02-28 06:00:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,76.0,76.0,7.101650000000001,591.1017999999999,2.26343,590.6907,0.213675,0.091576,0.091576,0.091576,0.335776,2.344325,0.152625,0.4578749999999999,0.9523823000000002,0.5799760000000002,0.152625,3.388280000000001,724.5405999999999,724.8175000000001,23.693559999999998,23.81189,601.5611,21376.65,7509.13,11.611549999999998,11.526819999999997,11.544799999999999,5.0,3.898043,16.056146000000005,19.590960000000003,30.952379999999994,0.7142864000000003,1.78877,0.0,66.85592,835.4826,1886.2620000000002,2838.072,294.92840000000007,2769.925,3.4647419999999998,0.0,128.16699999999997,0
2016-02-28 06:10:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,76.0,76.0,7.101650000000001,590.9519,2.26343,590.7469000000001,0.213675,0.091576,0.091576,0.091576,0.335776,2.3321149999999995,0.152625,0.4578749999999999,0.946277,0.5799760000000002,0.152625,3.388280000000001,719.6586,720.1538,23.90112,23.92834,598.5915,21379.65,7509.13,11.585899999999999,11.506299999999998,11.526839999999996,5.0,5.735651,6.929173999999999,20.873,22.161159999999995,1.9902334000000004,2.09402,0.27472599999999997,84.84128000000001,825.3065999999999,1853.627,2849.5199999999995,286.2116,2749.945,3.4695499999999995,0.0,128.16699999999997,0
2016-02-28 06:20:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,76.0,76.0,7.101650000000001,591.612,2.26343,591.2563,0.213675,0.091576,0.091576,0.091576,0.335776,2.3443249999999995,0.152625,0.4578749999999999,0.946277,0.5799760000000002,0.15873,3.388280000000001,720.0868,718.7133,23.99881,23.88336,602.39,21382.65,7509.13,11.601319999999998,11.51658,11.549929999999998,5.0,17.338209999999997,20.40293,32.34434,35.061069999999994,1.7155075,2.21612,0.40903599999999996,95.04274000000001,824.7272999999999,1842.309,2855.8479999999995,284.4054,2768.0560000000005,3.4756400000000007,0.0,128.16699999999997,0
2016-02-28 06:30:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,76.0,76.0,7.101650000000001,590.7814000000001,2.26343,590.7916000000001,0.213675,0.091576,0.091576,0.091576,0.335776,2.3260099999999997,0.152625,0.4578749999999999,0.946277,0.5799760000000002,0.152625,3.388280000000001,724.4549999999999,724.9575,23.9988,23.867740000000005,599.5005,21385.65,7509.13,11.498589999999997,11.418989999999999,11.442089999999999,5.0,12.606832,20.433429999999998,27.77169,35.195370000000004,1.2210023,1.9719200000000001,0.28083099999999994,70.47009,829.6036999999999,1874.8930000000005,2846.9569999999994,294.6761,2750.921,3.537178,0.0,128.16699999999997,0
