date,HHA11AS001XQ01,HHA12AS001XQ01,HHA13AS001XQ01,HHA14AS001XQ01,HHA31AS001XQ01,HHA32AS001XQ01,HHA33AS001XQ01,HHA34AS001XQ01,HHA71AS001XQ01,HHA72AS001XQ01,HHA73AS001XQ01,HHA74AS001XQ01,HHA81AS001XQ01,HHA82AS001XQ01,HHA83AS001XQ01,HHA84AS001XQ01,HHA51AS001XQ01,HHA52AS001XQ01,HHA53AS001XQ01,HHA54AS001XQ01,HNA00AA001AXQ01,HNA00AA001BXQ01,HNA00AA002AXQ01,HNA00AA002BXQ01,YRHRPRS,YRHRTEMPT,RRHRPRS,RRHRTEMPT,LAF01CG101XQ01,LAF02CG101XQ01,LAF11CG101XQ01,LAF12CG101XQ01,LAF13CG101XQ01,LAF14CG101XQ01,LAF21CG101XQ01,LAF22CG101XQ01,LAF31CG101XQ01,LAF32CG101XQ01,LAF33CG101XQ01,LAF34CG101XQ01,MW,MWD2,MSP,MSPS,THRTEMP,A02P003G,A02P004G,PAB10CT101,PAB20CT101,PAB20CT102,NOM,LAE11CG101XQ01,LAE12CG101XQ01,LAE13CG101XQ01,LAE14CG101XQ01,LAE21CG101XQ01,LAE22CG101XQ01,LAE23CG101XQ01,LAE24CG101XQ01,BMOUT,FWFLOW,A09M210SHH,TOTALCOAL,TAF,O2,SELFP1,A017P005,resolution
2016-09-12 09:30:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,80.0,80.0,80.0,80.0,92.0,92.0,100.0,100.0,9.658879999999998,609.4834,2.80143,602.1422000000002,0.1465201,0.091576,36.3126,17.081780000000002,34.9634,0.091576,34.462779999999995,8.083025000000001,1.31258,0.091576,0.03663063999999999,0.091576,934.5625,934.3178,30.43712,30.517689999999995,602.3922,331716.1,7509.13,27.76012,27.6724,27.703359999999993,6.0,0.518926,2.4358980999999997,2.0512849999999996,2.5946299999999995,10.317461,10.750899,24.80464,1.9352878000000004,970.9215000000002,2505.057,2806.088,358.42719999999997,3670.4990000000007,3.151282,0.0,149.29099999999997,2
2016-09-12 09:40:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,80.0,80.0,80.0,80.0,99.2,99.2,100.0,100.0,9.658879999999998,609.2497,2.80143,602.3060000000002,0.152625,0.091576,36.37976,17.32598,32.246680000000005,0.091576,35.488420000000005,8.064710000000002,1.31258,0.091576,0.030525599999999993,0.091576,942.0142,941.5808000000001,30.537259999999996,30.76925,600.0001,331726.6,7509.13,27.762700000000002,27.674980000000005,27.703359999999993,6.0,0.0,0.702076,1.733825,2.5885249999999997,3.064715,9.090340000000001,19.18802,0.6349208000000001,985.0540000000001,2535.1150000000002,2793.965,362.4479,3688.701,3.187179,0.0,149.29099999999997,2
2016-09-12 09:50:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,9.868607999999998,610.0166,2.835618,602.8654999999999,0.152625,0.091576,39.768029999999996,17.252720000000004,32.16729,0.091576,36.00122,8.137970000000001,1.31258,0.091576,0.030525599999999993,0.091576,949.1235,948.9056999999999,30.90535,30.962339999999994,600.8866,331737.5,7509.13,27.79108,27.69561999999999,27.7369,6.0,0.0,0.6959714,1.5995149999999998,2.5030549999999994,2.97314,11.166051999999999,18.5531,0.5433454,990.1332,2549.233,2797.999,365.714,3759.3839999999996,3.092949,0.0,149.60139999999998,2
2016-09-12 10:00:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,10.1832,610.4681,2.8869000000000002,603.6301000000001,0.152625,0.091576,39.79853999999999,16.953570000000003,29.853520000000003,0.091576,37.83274,8.15018,2.94872,0.091576,0.030525599999999993,0.091576,951.5219999999999,950.8296999999999,31.08545,31.063660000000006,601.4826999999999,331748.2,7509.13,27.79366,27.69561999999999,27.729159999999997,6.0,0.0,0.708181,1.4713100000000001,2.4175850000000003,4.13309,16.43466,22.83271,0.5494509000000001,990.8351999999999,2555.1800000000003,2800.323,368.1197,3750.906,3.0288470000000003,0.0,150.067,2
2016-09-12 10:10:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,80.0,80.0,80.0,80.0,92.0,92.0,100.0,100.0,10.1832,611.0686,2.8869000000000002,604.5105000000001,0.14652010000000001,0.091576,40.66548,20.592170000000003,33.5348,0.091576,39.90842,8.12576,3.015875,0.091576,0.030525599999999993,0.091576,955.6331,955.5858000000001,31.144070000000006,31.01578,602.3001000000002,331758.8,7509.13,27.79366,27.69303999999999,27.739479999999997,6.0,0.0,1.2271066,1.43468,2.4053750000000003,17.655659,29.255209999999998,33.870580000000004,1.5995123999999996,992.643,2562.1510000000007,2807.01,366.95349999999996,3763.767,3.0224350000000006,0.0,150.067,2
2016-09-12 10:20:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,80.0,80.0,80.0,80.0,92.0,92.0,100.0,100.0,10.1832,610.163,2.8869000000000002,603.6043,0.152625,0.091576,36.23931,19.2002,29.981680000000004,0.091576,40.15874,8.089129999999999,1.32479,0.091576,0.030525599999999993,0.091576,956.1470000000002,955.9370999999999,30.916360000000005,31.09622,598.9993999999999,331769.5,7509.13,27.79882,27.70077999999999,27.7369,6.0,0.0,0.702076,1.3919450000000002,2.3321150000000004,4.212457,10.463973,12.246635,0.4761906000000001,995.6151,2576.728,2790.9120000000003,363.58970000000005,3787.483,3.1823710000000003,0.0,150.067,2
2016-09-12 10:30:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,80.0,80.0,80.0,80.0,92.0,92.0,100.0,100.0,10.1832,609.6479,2.8869000000000002,603.235,0.152625,0.091576,36.25153,22.869310000000006,37.72284,0.091576,40.40903,7.967029999999999,1.3186849999999999,0.091576,0.030525599999999993,0.091576,954.0057999999999,953.3745000000001,30.766790000000004,31.058510000000002,599.7641,331780.2,7509.13,27.814300000000003,27.718839999999993,27.75238,6.0,0.0,0.702076,1.428575,2.3137999999999996,2.61905,3.974360000000001,6.26984,0.5921859,999.2273000000001,2575.767,2790.8540000000003,365.2359,3768.376,3.221794,0.0,150.067,2
2016-09-12 10:40:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,80.0,80.0,80.0,80.0,92.0,92.0,100.0,100.0,10.1832,609.2787999999999,2.8869000000000002,603.5427000000001,0.152625,0.091576,36.24542,22.863200000000003,37.75339,0.091576,40.37239999999999,8.00366,1.318685,0.091576,0.03663063999999999,0.091576,950.9223,949.4540000000001,30.941409999999998,31.054789999999997,599.9765,331790.6,7509.13,27.822040000000005,27.731739999999995,27.767859999999995,6.0,0.0,0.6471309000000002,1.428575,2.295485,3.4920649999999993,5.995112000000001,6.941383999999999,0.5860804,992.7465,2564.5660000000003,2793.37,364.0735,3757.192,3.2009619999999996,0.0,150.067,2
2016-09-12 10:50:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,80.0,80.0,80.0,80.0,92.0,92.0,100.0,100.0,10.1832,609.4176,2.8869000000000002,603.8706999999999,0.15873,0.091576,36.25153,22.863200000000003,37.7595,0.091576,40.39070999999999,8.009765,1.31258,0.091576,0.03663063999999999,0.091576,943.8985999999999,942.6136000000002,31.184990000000006,30.980520000000002,601.2224000000001,331801.5,7509.13,27.83752,27.744639999999997,27.77818,6.0,0.0,0.6837606,1.501835,2.3870600000000004,3.69353,9.688635,11.422452,0.6349211,981.2225999999998,2529.702,2802.83,357.1973,3747.9729999999995,3.2333340000000006,0.0,150.067,2
2016-09-12 11:00:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,80.0,80.0,80.0,80.0,92.0,92.0,100.0,100.0,10.1832,608.2607,2.8869000000000002,603.064,0.152625,0.091576,37.405370000000005,22.863200000000003,33.83398,0.091576,38.620270000000005,8.180705,1.318685,0.091576,0.030525599999999993,0.091576,933.5346000000002,933.4316000000001,30.63308,30.588399999999996,601.7591,331811.9,7509.13,27.83236,27.7498,27.79366,6.0,0.0,0.6532359,1.7155099999999996,2.5091600000000005,3.467645,20.56165,18.681300000000004,1.5506713600000002,974.0501999999999,2505.882,2808.4460000000004,353.7614,3674.0809999999997,3.3560890000000008,0.0,150.067,2
2016-09-12 11:10:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,80.0,80.0,80.0,80.0,92.0,92.0,100.0,100.0,10.1832,606.5614,2.8869000000000002,601.3079999999999,0.15873,0.091576,33.32116,16.14162,28.45544,0.091576,31.03788,8.180705,1.31258,0.091576,0.030525599999999993,0.091576,932.2499000000001,933.8187000000001,30.1282,30.670779999999997,596.9021999999999,331822.5,7509.13,27.83236,27.7498,27.79366,6.0,0.0,0.5494508000000001,1.8925550000000002,2.5946299999999995,3.36386,4.102562,3.8644730000000003,0.0030525599999999997,984.9784999999999,2517.7799999999997,2785.0209999999997,359.1819,3720.41,3.4163450000000006,0.0,150.067,2
2016-09-12 11:20:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,80.0,80.0,80.0,80.0,92.0,92.0,100.0,100.0,10.1832,608.2461,2.8869000000000002,601.5787000000001,0.18315,0.091576,33.35777,13.937700000000001,27.74116,0.091576,36.1722,12.643461,1.31258,0.091576,0.030525599999999993,0.091576,912.2924999999999,912.2413999999999,29.932850000000002,30.179599999999994,599.3124,331833.3,7509.13,27.873640000000005,27.785919999999997,27.822040000000005,6.0,0.0,0.7814418000000001,1.9475000000000002,2.5946299999999995,6.703292,8.144074,8.223446000000001,0.8485960000000002,953.8959000000001,2436.0290000000005,2815.975,348.8697,3699.0480000000002,3.495514,0.0,150.067,2
2016-09-12 11:30:00,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,76.0,76.0,76.0,76.0,96.8,96.8,96.0,96.0,10.1832,608.2837999999999,2.8869000000000002,602.4473,0.152625,0.091576,30.84253,13.931599999999998,29.902319999999996,0.091576,39.94506,25.921839999999996,1.31258,0.091576,0.030525599999999993,0.091576,896.7036,895.8801,29.620279999999998,29.36199,603.0504,331843.9,7509.13,27.894280000000002,27.80656,27.84268,6.0,1.541515,9.517696,3.4371199999999993,3.26618,17.533549999999998,35.409040000000005,34.96947999999999,12.649566000000002,935.7933,2388.0919999999996,2840.1150000000002,340.74609999999996,3502.042,3.5314099999999997,0.0,150.469,0
2016-09-12 11:40:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,75.0,75.0,75.0,75.0,100.0,100.0,96.8,96.8,10.1832,606.4480000000001,2.8869000000000002,599.0782999999999,0.17094000000000004,0.091576,33.40051000000001,11.111103,31.495740000000005,0.091576,30.909659999999995,11.562880999999997,1.31258,0.091576,0.030525599999999993,0.091576,907.9243,907.7951999999999,29.670949999999998,29.643200000000007,596.8486999999999,331854.5,7509.13,27.863320000000005,27.77044,27.80656,6.0,0.0,2.1794869,2.26496,2.6068399999999996,5.622708999999999,13.809522999999999,16.691092000000005,0.0091576,955.816,2458.065,2789.58,349.7863,3568.522,3.3455120000000003,0.0,152.077,0
2016-09-12 11:50:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,75.0,75.0,75.0,75.0,100.0,100.0,96.0,96.0,10.1832,606.0191,2.8869000000000002,598.4798,0.189255,0.091576,32.12457,9.920639999999997,28.620269999999998,0.091576,35.20759,7.960924999999999,1.31258,0.091576,0.030525599999999993,0.091576,913.4059,912.0045000000002,29.733819999999998,29.855259999999998,595.5409999999999,331865.4,7509.13,27.896859999999993,27.816880000000005,27.858160000000005,6.0,0.0,0.5921853,2.2222250000000003,2.5335799999999997,3.2051299999999996,3.4188050000000003,1.9230800000000001,0.320513,962.6300999999997,2475.0539999999996,2788.852,355.6997,3637.675,3.1823720000000004,0.0,152.077,2
2016-09-12 12:00:00,76.8,76.8,76.8,76.8,76.8,76.8,76.8,76.8,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,76.8,76.8,76.8,76.8,100.0,100.0,92.0,92.0,10.1832,606.6246,2.8869000000000002,600.6711,0.20146500000000006,0.091576,32.1429,9.920639999999997,32.741150000000005,0.091576,43.449329999999996,7.960924999999999,1.318685,0.091576,0.030525599999999993,0.091576,934.1341,933.079,30.236260000000005,30.338710000000003,597.6789,331876.1,7509.13,27.912339999999993,27.827199999999998,27.868480000000005,6.0,0.0,0.5189260000000001,2.13065,2.53358,3.2051299999999996,3.4981700000000004,1.6971910000000001,0.0,984.1454999999999,2545.746,2780.0350000000008,368.232,3692.0380000000005,3.001924,0.0,152.077,2
2016-09-12 12:10:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,80.0,80.0,80.0,80.0,100.0,100.0,92.0,92.0,10.1832,609.1546999999999,2.8869000000000002,602.4563999999999,0.17094000000000004,0.091576,38.1258,13.205114,36.11721,0.091576,39.59708,12.777763000000002,1.31258,0.091576,0.030525599999999993,0.091576,943.7274,943.4598,31.03358,30.85727,600.6162999999999,331886.7,7509.13,27.896860000000004,27.814300000000003,27.853,6.0,0.0,0.5189260000000001,2.03297,2.53358,3.7179500000000005,12.094005,11.666650999999998,0.030525160000000003,988.2355,2546.832,2788.745,364.66859999999997,3725.315,2.938141,0.0,152.077,2
2016-09-12 12:20:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,80.0,80.0,80.0,80.0,100.0,100.0,92.0,92.0,10.1832,607.2198,2.8869000000000002,602.0678999999999,0.17704500000000004,0.091576,44.10259,18.229509999999998,36.11110000000001,0.091576,38.41271999999999,15.146497,1.31258,0.091576,0.030525599999999993,0.091576,939.9586999999999,940.2226,31.007929999999998,30.785920000000004,599.7067,331897.5,7509.13,27.878800000000005,27.8014,27.827199999999998,6.0,0.0,0.6166064,1.904765,2.5763149999999997,3.3760699999999995,8.516480999999999,10.677647999999998,0.8730160600000001,979.0242000000001,2531.1850000000004,2795.64,360.5565,3735.4519999999998,3.2256419999999997,0.0,152.077,2
2016-09-12 12:30:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,80.0,80.0,80.0,80.0,100.0,100.0,92.0,92.0,10.1832,607.7371,2.8869000000000002,601.6978999999999,0.19536000000000003,0.091576,41.11725000000001,17.05736,30.372400000000006,0.091576,40.06716,17.191660000000002,1.31258,0.091576,0.030525599999999993,0.091576,948.4384,946.4099,30.957299999999996,30.947660000000003,600.2572,331908.2,7509.13,27.909759999999995,27.827200000000005,27.858160000000005,6.0,0.0,0.5555560000000002,1.868135,2.5518950000000005,3.36386,10.714268999999998,8.345535000000002,0.43040312,992.3277999999998,2558.171,2781.3860000000004,362.67780000000005,3717.7580000000003,3.130769,0.0,152.077,2
2016-09-12 12:40:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,80.0,80.0,80.0,80.0,100.0,100.0,92.0,92.0,10.1832,609.2198000000001,2.8869000000000002,600.954,0.18315000000000003,0.091576,38.125800000000005,16.086660000000002,29.761900000000004,0.091576,38.9805,13.64467,1.3186849999999999,0.091576,0.030525599999999993,0.091576,944.4125,944.3464,30.8956,30.91191,600.1906,331918.6,7509.13,27.95104,27.865900000000003,27.896859999999997,6.0,0.0,1.5384623999999998,1.8315049999999995,2.58242,3.675215,14.499362999999997,9.572643000000003,0.9706962600000002,988.3135,2549.1719999999996,2791.8050000000003,364.67830000000004,3718.679000000001,3.2169890000000003,0.0,152.077,2
2016-09-12 12:50:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,80.0,80.0,80.0,80.0,100.0,100.0,92.0,92.0,10.1832,609.7183000000001,2.8869000000000002,601.5887,0.18315,0.091576,35.692930000000004,21.916949999999996,31.623960000000004,0.091576,39.18804000000001,12.838829999999998,1.31258,0.091576,0.030525599999999993,0.091576,949.6375,949.7118,31.06105,31.011210000000005,600.3203,331929.5,7509.13,27.914919999999995,27.83236,27.876220000000007,6.0,0.0,0.6349208999999999,1.8253999999999997,2.5946299999999995,3.4798550000000006,13.40658,17.25274,0.50976842,991.2293999999999,2554.27,2794.8779999999997,364.77529999999996,3751.0099999999998,3.0429479999999995,0.0,152.077,2
2016-09-12 13:00:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,80.0,80.0,80.0,80.0,100.0,100.0,92.0,92.0,10.1832,609.0644,2.8869000000000002,602.3263999999999,0.19536000000000003,0.091576,37.899890000000006,21.971899999999994,35.13432,0.091576,38.278400000000005,12.881549999999999,1.31258,0.091576,0.030525599999999993,0.091576,954.4341000000001,953.6979000000001,31.023799999999994,31.04882,599.942,331939.9,7509.13,27.896859999999997,27.814300000000003,27.845260000000003,6.0,0.0,0.6654459,1.84982,2.5885249999999997,3.2783900000000004,24.96949,19.420026,0.12210000000000001,997.0922,2575.135,2791.2120000000004,363.3718,3763.897,3.189743,0.0,152.077,2
2016-09-12 13:10:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,80.0,80.0,80.0,80.0,100.0,100.0,92.0,92.0,10.1832,609.2642999999999,2.8869000000000002,601.3952,0.19536000000000003,0.091576,33.80342,19.932799999999997,31.923099999999998,0.091576,31.03176,12.716719999999999,1.3186849999999999,0.091576,0.030525599999999993,0.091576,959.2306000000002,958.9462000000001,30.865090000000002,31.0856,599.0903000000001,331950.5,7509.13,27.89428,27.80656,27.83752,6.0,0.0,0.6532350000000001,2.13065,2.1184400000000005,3.8827849999999997,6.898655000000001,9.13919,0.5006106000000001,1006.4022000000001,2599.9260000000004,2795.4379999999996,367.8243,3783.5009999999993,3.1365369999999997,0.0013736199999999999,152.077,2
2016-09-12 13:20:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,80.0,80.0,80.0,80.0,100.0,100.0,92.0,92.0,10.1832,607.7942,2.8869000000000002,600.3136000000001,0.19536000000000003,0.091576,27.832710000000002,17.54577,26.367519999999995,0.091576,27.728950000000005,6.868130000000001,1.31258,0.091576,0.030525599999999993,0.091576,961.5435000000001,962.3351,30.77227000000001,31.07515,602.0200000000001,331961.2,7509.13,27.925239999999995,27.83494,27.878800000000005,6.0,1.425521,5.3296677,6.031751000000001,1.526255,3.5775349999999997,21.520139999999998,31.904749999999996,0.4365085000000001,1012.493,2603.9790000000003,2799.6349999999998,368.8348,3807.4559999999997,3.2282039999999994,0.0,152.077,2
2016-09-12 13:30:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,75.0,75.0,75.0,75.0,100.0,100.0,92.0,92.0,10.1832,605.6948,2.8869000000000002,601.7879,0.213675,0.091576,21.82538,15.067129,24.261280000000003,0.091576,22.77167,6.81929,1.31258,0.091576,0.030525599999999993,0.091576,967.1107,967.3430999999998,30.85348000000001,31.058329999999994,599.9357000000001,331972.1,7509.13,27.9304,27.845260000000003,27.878800000000005,6.0,0.0,32.61907000000001,17.26494,14.084219999999998,3.0769249999999992,39.511610000000005,38.16239,0.0,1020.133,2593.8869999999997,2799.282,367.5177,3815.1759999999995,3.282372,0.0,152.077,2
2016-09-12 13:40:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,70.0,70.0,70.0,70.0,100.0,100.0,92.0,92.0,10.1832,605.2090000000001,2.8869000000000002,603.3182999999999,0.213675,0.091576,27.97312,9.474958999999998,28.06471,0.091576,21.349179999999997,7.1001199999999995,1.3186849999999999,0.091576,0.030525599999999993,0.091576,967.7957999999999,965.934,30.852269999999997,31.022299999999994,601.4935,331982.5,7509.13,27.95104,27.860740000000003,27.89944,6.0,0.0,33.7851,11.507930000000002,15.177050000000003,6.709403,27.24054,30.170959999999997,0.39987800000000007,1021.0719999999999,2607.514,2795.99,369.8917,3757.8130000000006,3.118589,0.0,152.077,2
2016-09-12 13:50:00,75.0,75.0,75.0,75.0,75.1,75.1,75.1,75.1,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,75.1,75.1,75.1,75.1,100.0,100.0,92.0,92.0,10.1832,604.4859,2.8869000000000002,604.0377000000001,0.213675,0.091576,26.068370000000005,10.952389000000002,27.73505,0.091576,27.80830000000001,7.11233,1.31258,0.091576,0.030525599999999993,0.091576,967.9672,965.934,31.161190000000005,31.022299999999994,602.8661000000001,331993.5,7509.13,27.94072,27.84784,27.88912,6.0,0.0,31.471299999999992,9.688637000000003,12.912099999999999,13.589728,24.761899999999997,29.32846,0.027472600000000003,1013.57,2609.654,2793.024,363.67930000000007,3798.7990000000004,3.041667,0.0,152.881,2
2016-09-12 14:00:00,79.0,79.0,79.0,79.0,80.0,80.0,80.0,80.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,80.0,80.0,80.0,80.0,100.0,100.0,92.0,92.0,10.1832,604.8486,2.8869000000000002,602.4697,0.213675,0.091576,9.145296999999998,6.0866943000000004,12.3565,0.091576,27.399280000000005,7.1245400000000005,1.31258,0.091576,0.030525599999999993,0.091576,966.3396999999999,965.934,31.167899999999996,31.022299999999994,601.6720000000001,332004.1,7509.13,27.938139999999997,27.84268,27.883960000000002,6.0,0.0,27.356579999999997,2.5946299999999995,8.974361,4.065935000000001,23.45543,27.710649999999998,0.0,1009.807,2616.032,2782.068,363.1337,3811.523,3.1477569999999995,0.0,154.08700000000002,2
2016-09-12 14:10:00,79.0,79.0,79.0,79.0,80.0,80.0,80.0,80.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,80.0,80.0,80.0,80.0,100.0,100.0,92.0,92.0,10.1832,605.5924,2.8869000000000002,600.3961,0.213675,0.091576,8.089129999999999,0.091576,19.7802,0.091576,27.289409999999997,7.11233,1.31258,0.091576,0.030525599999999993,0.091576,965.3976,965.934,30.865090000000002,31.022299999999994,599.9694,332014.6,7509.13,27.9304,27.83752,27.878800000000005,6.0,0.0,2.619044100000001,2.5946299999999995,1.440785,2.698415,19.126960000000004,17.051259999999996,0.0,1015.8790000000001,2637.1310000000003,2767.541,366.2722,3789.858,3.127245,0.0,154.08700000000002,2
2016-09-12 14:20:00,79.4,79.4,79.4,79.4,80.0,80.0,80.0,80.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,80.0,80.0,80.0,80.0,100.0,100.0,92.0,92.0,10.1832,606.3606000000001,2.8869000000000002,600.8124,0.213675,0.091576,12.142854999999999,2.997558,21.8254,0.091576,27.100150000000003,7.118435000000001,1.31258,0.091576,0.030525599999999993,0.091576,966.3399,965.934,30.8608,31.022299999999994,601.0326000000001,332025.5,7509.13,27.9304,27.83236,27.881380000000007,6.0,0.0,0.4578749999999999,2.5946299999999995,1.379735,2.210015,18.69961,11.654454,0.41208800000000007,1019.0310000000002,2638.1459999999997,2767.754,368.4332,3780.6520000000005,2.914101,0.0,154.08700000000002,2
2016-09-12 14:30:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,80.0,80.0,80.0,80.0,100.0,100.0,92.0,92.0,10.1832,607.3271000000001,2.8869000000000002,602.9851,0.24420050000000004,0.091576,16.050019999999996,5.92796,21.8254,0.091576,38.78511,7.118435000000001,1.3247900000000001,0.091576,0.030525599999999993,0.091576,967.7957999999999,965.934,31.05984,31.022299999999994,602.0613000000001,332036.3,7509.13,27.9304,27.8401,27.881380000000007,6.0,0.0,0.5189255000000002,2.5946299999999995,1.3858400000000002,1.9413950000000004,32.11236,21.32476,0.0,1016.1540000000001,2631.5460000000003,2779.2859999999996,367.0517,3862.6930000000007,3.097758,0.0,154.08700000000002,2
2016-09-12 14:40:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,80.0,80.0,80.0,80.0,100.0,100.0,92.0,92.0,10.1832,608.1628,2.8869000000000002,603.6875,0.26862090000000005,0.091576,17.2344,7.2466360000000005,26.587309999999995,0.091576,40.33579,7.1245400000000005,1.3186849999999999,0.091576,0.030525599999999993,0.091576,966.8536999999999,965.934,31.106249999999996,31.022299999999994,601.1796999999999,332046.9,7509.13,27.93556,27.850420000000003,27.88912,6.0,0.0,0.6043952,2.5885249999999997,1.3736300000000001,2.63126,30.37853,20.36018,0.5372410000000001,1011.96,2625.525,2777.6,365.20429999999993,3859.88,3.2397419999999997,0.0,154.08700000000002,2
2016-09-12 14:50:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,80.0,80.0,80.0,80.0,100.0,100.0,92.0,92.0,10.1832,607.7298,2.8869000000000002,603.8851999999999,0.2747260000000001,0.091576,20.2442,10.042731999999999,27.020760000000003,0.091576,38.0464,7.1306449999999995,1.31258,0.091576,0.030525599999999993,0.091576,966.4253999999999,965.934,31.076330000000002,31.022299999999994,601.5460999999999,332057.5,7509.13,27.98974,27.89428,27.927819999999997,6.0,0.0,0.4578749999999999,2.53358,1.3736300000000001,2.0573900000000003,33.66912000000001,23.5226,0.13125799999999999,1010.085,2625.9179999999997,2773.5729999999994,360.8596999999999,3785.2189999999996,3.1173080000000004,0.0,154.08700000000002,2
2016-09-12 15:00:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,80.0,80.0,80.0,80.0,100.0,100.0,92.0,92.0,10.1832,606.5730999999998,2.8869000000000002,602.9748999999999,0.2747260000000001,0.091576,20.250300000000003,9.981689999999999,25.8547,0.091576,40.07327,7.118435000000001,1.3308950000000002,0.091576,0.030525599999999993,0.091576,966.5967999999999,965.934,30.896800000000002,31.022299999999994,599.1003999999999,332068.3,7509.13,27.982,27.886540000000004,27.927819999999997,6.0,0.0,0.4578749999999999,2.53358,1.3736300000000001,1.9352900000000002,9.487173000000002,4.481079,0.0,1015.2849999999999,2643.739,2760.2249999999995,365.5061,3768.834,3.045512,0.0,156.09899999999996,2
