date,HHA11AS001XQ01,HHA12AS001XQ01,HHA13AS001XQ01,HHA14AS001XQ01,HHA31AS001XQ01,HHA32AS001XQ01,HHA33AS001XQ01,HHA34AS001XQ01,HHA71AS001XQ01,HHA72AS001XQ01,HHA73AS001XQ01,HHA74AS001XQ01,HHA81AS001XQ01,HHA82AS001XQ01,HHA83AS001XQ01,HHA84AS001XQ01,HHA51AS001XQ01,HHA52AS001XQ01,HHA53AS001XQ01,HHA54AS001XQ01,HNA00AA001AXQ01,HNA00AA001BXQ01,HNA00AA002AXQ01,HNA00AA002BXQ01,YRHRPRS,YRHRTEMPT,RRHRPRS,RRHRTEMPT,LAF01CG101XQ01,LAF02CG101XQ01,LAF11CG101XQ01,LAF12CG101XQ01,LAF13CG101XQ01,LAF14CG101XQ01,LAF21CG101XQ01,LAF22CG101XQ01,LAF31CG101XQ01,LAF32CG101XQ01,LAF33CG101XQ01,LAF34CG101XQ01,LAB80CT101,LBC21CT101,LBC21CP101,LBC51CP101,LBC51CT101,MW,MWD2,MSP,MSPS,THRTEMP,A02P003G,A02P004G,PAB10CT101,PAB20CT101,PAB20CT102,NOM,LAE11CG101XQ01,LAE12CG101XQ01,LAE13CG101XQ01,LAE14CG101XQ01,LAE21CG101XQ01,LAE22CG101XQ01,LAE23CG101XQ01,LAE24CG101XQ01,BMOUT,FWFLOW,A09M210SHH,TOTALCOAL,TAF,O2,SELFP1,A017P005,resolution
2016-01-31 01:20:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.0160256,234.40009999999998,0.0206044,196.64200000000002,0.030525599999999993,0.091576,0.091576,0.091576,0.0,0.030525599999999993,0.091576,0.091576,1.17827,1.30037,0.2258852,3.2661799999999994,122.82500000000002,141.70389999999998,0.0,0.09648270000000002,93.86170000000001,0.428268,0.428268,0.012209899999999997,0.012209899999999997,105.1916,16850.600000000002,7509.13,10.846519999999998,12.328030000000002,12.289480000000001,0.0,0.0,0.0,1.1904800000000002,0.164835,1.06837,0.641025,0.2197801,0.0,75.0,0.0,2762.9479999999994,0.0,13.532150000000001,20.258639999999996,0.03510378000000001,6.762220000000001,0
2016-01-31 01:30:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.0160256,234.22919999999993,0.0206044,196.64200000000002,0.030525599999999993,0.091576,0.091576,0.091576,0.0,0.030525599999999993,0.091576,0.091576,1.1660599999999999,1.31258,0.2258852,3.2661799999999994,122.75030000000001,141.59799999999998,0.0,0.09892526,93.74386,0.428268,0.428268,0.012209899999999997,0.012209899999999997,104.93799999999999,16850.600000000002,7509.13,10.807989999999998,12.222730000000002,12.186790000000002,0.0,0.0,0.0,1.1904800000000002,0.18315000000000003,1.06837,0.641025,0.2319903,0.0,75.0,0.0,2762.7119999999995,0.0,12.48948,20.25704,0.037851040000000016,6.762220000000001,0
2016-01-31 01:40:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.0160256,234.0079,0.0206044,196.64200000000002,0.030525599999999993,0.091576,0.091576,0.091576,0.0,0.030525599999999993,0.091576,0.091576,1.1660599999999999,1.30037,0.2319903,3.2661799999999994,122.576,141.3705,0.0,0.0995359,93.5671,0.428268,0.428268,0.012209899999999997,0.012209899999999997,104.93799999999999,16850.600000000002,7509.13,10.75662,12.122600000000002,12.081510000000002,0.0,0.0,0.0,1.1904800000000002,0.213675,1.06837,0.641025,0.2197801,0.0,75.0,0.0,2762.445,0.0,12.233,20.267920000000004,0.03785104000000001,6.762220000000001,0
2016-01-31 01:50:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.0160256,233.86159999999995,0.0206044,196.64200000000002,0.030525599999999993,0.091576,0.091576,0.091576,0.0,0.030525599999999993,0.091576,0.091576,1.1782700000000002,1.30037,0.2258852,3.2661799999999994,122.47640000000001,141.1746,0.0,0.09709334000000001,93.37533999999998,0.428268,0.428268,0.012209899999999997,0.012209899999999997,104.93799999999999,16850.600000000002,7509.13,10.702719999999996,12.014710000000003,11.973630000000004,0.0,0.0,0.0,1.1904800000000002,0.20757000000000003,1.06837,0.5799755000000001,0.213675,0.0,75.0,0.0,2762.1950000000006,0.0,12.179279999999997,20.264720000000004,0.03724052,6.762220000000001,0
2016-01-31 02:00:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.0160256,233.69339999999997,0.0206044,196.64200000000002,0.030525599999999993,0.091576,0.091576,0.091576,0.0,0.030525599999999993,0.091576,0.091576,1.1843750000000004,1.31258,0.2258852,3.2661799999999994,122.32700000000003,140.94499999999996,0.0,0.09648270000000002,93.24749999999999,0.428268,0.428268,0.012209899999999997,0.012209899999999997,104.93799999999999,16850.600000000002,7509.13,10.656539999999996,11.90429,11.868340000000003,0.0,0.0,0.0,1.1904800000000002,0.20757000000000003,1.06837,0.5189260000000001,0.213675,0.0,75.0,0.0,2762.0179999999996,0.0,12.16726,20.265360000000005,0.033577499999999996,6.762220000000001,0
2016-01-31 02:10:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.0160256,233.5242,0.0206044,196.64200000000002,0.030525599999999993,0.091576,0.091576,0.091576,0.0,0.030525599999999993,0.091576,0.091576,1.184375,1.31258,0.2258852,3.2661799999999994,122.1926,140.825,0.0,0.09556671000000001,93.15951000000001,0.428268,0.428268,0.012209899999999997,0.012209899999999997,104.93799999999999,16850.600000000002,7509.13,10.60259,11.79901,11.757929999999998,0.0,0.0,0.0,1.1904800000000002,0.19536000000000003,1.06837,0.5189260000000001,0.213675,0.0,75.0,0.0,2761.7870000000003,0.0,12.184200000000002,20.266,0.03266178,6.762220000000001,0
2016-01-31 02:20:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.0160256,233.35389999999998,0.0206044,196.64200000000002,0.030525599999999993,0.091576,0.091576,0.091576,0.0,0.030525599999999993,0.091576,0.091576,1.184375,1.294265,0.2380954,3.2661799999999994,122.103,140.645,0.0,0.0934294,92.9542,0.428268,0.428268,0.012209899999999997,0.012209899999999997,104.93799999999999,16850.600000000002,7509.13,10.566679999999998,11.706579999999999,11.668040000000001,0.0,0.0,0.0,1.1904800000000002,0.189255,1.06837,0.5189260000000001,0.2258852,0.0,75.0,0.0,2761.6000000000004,0.0,12.184200000000002,20.263439999999996,0.033577499999999996,6.762220000000001,0
2016-01-31 02:30:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.0160256,233.16139999999996,0.0206044,196.64200000000002,0.030525599999999993,0.091576,0.091576,0.091576,0.0,0.030525599999999993,0.091576,0.091576,1.17827,1.31258,0.2258852,3.2661799999999994,121.9469,140.435,0.0,0.0934294,92.9542,0.428268,0.428268,0.012209899999999997,0.012209899999999997,104.93799999999999,16850.600000000002,7509.13,10.517879999999998,11.619259999999999,11.580759999999998,0.0,0.0,0.0,1.1904800000000002,0.20757000000000003,1.06837,0.5189260000000001,0.2197801,0.0,75.0,0.0,2761.3800000000006,0.0,12.184200000000002,20.26408,0.03388274,6.762220000000001,0
2016-01-31 02:40:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.0160256,232.9919,0.0206044,196.64200000000002,0.030525599999999993,0.091576,0.091576,0.091576,0.0,0.030525599999999993,0.091576,0.091576,1.1782700000000002,1.306475,0.2197801,3.2661799999999994,121.88000000000002,140.315,0.0,0.0934294,92.66917000000002,0.428268,0.428268,0.012209899999999997,0.012209899999999997,104.90719999999999,16850.600000000002,7509.13,10.46915,11.542239999999998,11.498599999999998,0.0,0.0,0.0,1.1904800000000002,0.20757000000000003,1.06837,0.5189260000000001,0.2197801,0.0,75.0,0.0,2761.18,0.0,12.184200000000002,20.270490000000002,0.033577499999999996,6.762220000000001,0
2016-01-31 02:50:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.0160256,232.83910000000006,0.0206044,196.64200000000002,0.030525599999999993,0.091576,0.091576,0.091576,0.0,0.030525599999999993,0.091576,0.091576,1.1782700000000002,1.31258,0.2319903,3.2661799999999994,121.82539999999999,140.04500000000002,0.0,0.0934294,92.63750000000002,0.428268,0.428268,0.012209899999999997,0.012209899999999997,104.63,16850.600000000002,7509.13,10.41009,11.470349999999998,11.434369999999998,0.0,0.0,0.0,1.1904800000000002,0.19536000000000003,1.06837,0.5189260000000001,0.2503056,0.0,75.0,0.0,2760.9469999999997,0.0,12.184200000000002,20.260240000000003,0.03388274,6.762220000000001,0
2016-01-31 03:00:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.0160256,232.60129999999998,0.0206044,196.64200000000002,0.030525599999999993,0.091576,0.091576,0.091576,0.0,0.03663063999999999,0.091576,0.091576,1.184375,1.306475,0.2258852,3.2661799999999994,121.607,140.0075,0.0,0.0934294,92.37361999999999,0.428268,0.428268,0.012209899999999997,0.012209899999999997,104.63,16850.600000000002,7509.13,10.353620000000001,11.40101,11.359939999999998,0.0,0.0,0.0,1.1904800000000002,0.20757000000000003,1.06837,0.5433458,0.2625158000000001,0.0,75.0,0.0,2760.692,0.0,12.184200000000002,20.25864,0.03388274,6.762220000000001,0
2016-01-31 03:10:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.0160256,232.48000000000008,0.0206044,196.64200000000002,0.030525599999999993,0.091576,0.091576,0.091576,0.0,0.030525599999999993,0.091576,0.091576,1.1782700000000002,1.30037,0.2197801,3.2661799999999994,121.607,139.67000000000002,0.0,0.0934294,92.34429999999999,0.428268,0.428268,0.012209899999999997,0.012209899999999997,104.63,16850.600000000002,7509.13,10.284320000000001,11.329139999999999,11.288079999999999,0.0,0.0,0.0,1.1904800000000002,0.20146500000000006,1.06837,0.641025,0.25641070000000005,0.0,75.0,0.0,2760.466,0.0,12.184200000000002,20.25928,0.03418798,6.762220000000001,0
2016-01-31 03:20:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.0160256,232.30749999999995,0.0206044,196.64200000000002,0.030525599999999993,0.091576,0.091576,0.091576,0.0,0.030525599999999993,0.091576,0.091576,1.1721650000000001,1.31258,0.24420050000000004,3.2661799999999994,121.33400000000003,139.507,0.0,0.0934294,92.0262,0.428268,0.428268,0.012209899999999997,0.012209899999999997,104.63,16850.600000000002,7509.13,10.215030000000002,11.262379999999999,11.21873,0.0,0.0,0.0,1.1904800000000002,0.213675,1.06837,0.641025,0.2747260000000001,0.0,75.0,0.0,2760.214,0.0,12.184200000000002,20.25928,0.03418797999999999,6.762220000000001,0
2016-01-31 03:30:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.0160256,232.15349999999995,0.0206044,196.64200000000002,0.030525599999999993,0.091576,0.091576,0.091576,0.0,0.030525599999999993,0.091576,0.091576,1.1660599999999999,1.31258,0.2380954,3.2661799999999994,121.33400000000003,139.34400000000002,0.0,0.0934294,92.0262,0.428268,0.428268,0.012209899999999997,0.012209899999999997,104.63,16850.600000000002,7509.13,10.14574,11.19563,11.15454,0.0,0.0,0.0,1.1904800000000002,0.201465,1.06837,0.641025,0.26862090000000005,0.0,75.0,0.0,2760.0070000000005,0.0,12.184200000000002,20.25608,0.03327226,6.762220000000001,0
2016-01-31 03:40:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.0160256,231.9755,0.0206044,196.64200000000002,0.030525599999999993,0.091576,0.091576,0.091576,0.0,0.030525599999999993,0.091576,0.091576,1.1721650000000001,1.30037,0.2442005,3.2661799999999994,121.1702,139.06319999999997,0.0,0.09587204000000002,91.70810000000002,0.428268,0.428268,0.012209899999999997,0.012209899999999997,104.63,16850.600000000002,7509.13,10.071300000000003,11.128870000000001,11.080110000000001,0.0,0.0,0.0,1.1904800000000002,0.201465,1.06837,0.641025,0.26862090000000005,0.0,75.0,0.0,2759.759000000001,0.0,12.184200000000002,20.25576,0.03418798,6.762220000000001,0
2016-01-31 03:50:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.0160256,231.80519999999996,0.0206044,196.64200000000002,0.030525599999999993,0.091576,0.091576,0.091576,0.0,0.030525599999999993,0.091576,0.091576,1.17827,1.306475,0.2319903,3.2661799999999994,121.061,138.87259999999998,0.0,0.09648270000000002,91.64922000000001,0.428268,0.428268,0.012209899999999997,0.012209899999999997,104.50719999999998,16850.600000000002,7509.13,10.004580999999998,11.06469,11.023640000000002,0.0,0.0,0.0,1.1904800000000002,0.20757000000000003,1.06837,0.641025,0.2747260000000001,0.0,75.0,0.0,2759.519,0.0,12.184200000000002,20.25544,0.0351037,6.762220000000001,0
2016-01-31 04:00:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.0160256,231.6277,0.0206044,196.64200000000002,0.030525599999999993,0.091576,0.091576,0.091576,0.0,0.030525599999999993,0.091576,0.091576,1.1660600000000003,1.30037,0.23199030000000004,3.2661799999999994,120.94949999999999,138.62640000000002,0.0,0.09770398000000001,91.41370000000002,0.428268,0.428268,0.012209899999999997,0.012209899999999997,104.32300000000001,16850.600000000002,7509.13,9.940409,11.005680000000002,10.956860000000002,0.0,0.0,0.0,1.129425,0.20757000000000003,1.06837,0.641025,0.26862090000000005,0.0,75.0,0.0,2759.296,0.0,12.184200000000002,20.256079999999997,0.03235654,6.762220000000001,0
2016-01-31 04:10:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.0160256,231.46419999999998,0.0206044,196.64200000000002,0.030525599999999993,0.091576,0.091576,0.091576,0.0,0.030525599999999993,0.091576,0.091576,1.1721650000000003,1.306475,0.2319903,3.2661799999999994,120.838,138.2424,0.0,0.09984121,91.1164,0.428268,0.428268,0.012209899999999997,0.012209899999999997,104.32300000000001,16850.600000000002,7509.13,9.873681000000001,10.944040000000003,10.900410000000003,0.0,0.0,0.0,1.092792,0.201465,1.06837,0.641025,0.2747260000000001,0.0,75.0,0.0,2759.0979999999995,0.0,12.184200000000002,20.2532,0.0320513,6.762220000000001,0
2016-01-31 04:20:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.0160256,231.2723,0.0206044,196.64200000000002,0.030525599999999993,0.091576,0.091576,0.091576,0.0,0.030525599999999993,0.091576,0.091576,1.1782700000000002,1.31258,0.2442005,3.2661799999999994,120.78819999999999,138.05999999999997,0.0,0.10258900000000001,90.98756,0.428268,0.428268,0.012209899999999997,0.012209899999999997,104.32300000000001,16850.600000000002,7509.13,9.824926000000001,10.887560000000002,10.838809999999999,0.0,0.0,0.0,1.117214,0.20757000000000003,1.06837,0.641025,0.2747260000000001,0.0,75.0,0.0,2758.8849999999993,0.0,12.184200000000002,20.25256,0.03174603,6.762220000000001,0
2016-01-31 04:30:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.0160256,231.10539999999997,0.0206044,196.64200000000002,0.030525599999999993,0.091576,0.091576,0.091576,0.0,0.030525599999999993,0.091576,0.091576,1.1721650000000001,1.30037,0.2380954,3.2661799999999994,120.58899999999997,137.732,0.0,0.10258900000000001,90.7943,0.428268,0.428268,0.012209899999999997,0.012209899999999997,104.32300000000001,16850.600000000002,7509.13,9.765900999999998,10.828549999999998,10.784860000000002,0.0,0.0,0.0,1.1904800000000002,0.18315,1.06837,0.641025,0.2747260000000001,0.0,75.0,0.0,2758.674,0.0,12.184200000000002,20.251920000000002,0.03174603,6.762220000000001,0
2016-01-31 04:40:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.0160256,230.9342,0.0206044,196.64200000000002,0.030525599999999993,0.091576,0.091576,0.091576,0.0,0.030525599999999993,0.091576,0.091576,1.184375,1.30037,0.2258852,3.2661799999999994,120.54399999999998,137.6417,0.0,0.10564200000000001,90.76236000000002,0.428268,0.428268,0.012209899999999997,0.012209899999999997,104.26140000000001,16850.600000000002,7509.13,9.706876000000001,10.76689,10.72327,0.0,0.0,0.0,1.166058,0.201465,1.06837,0.6288151,0.2747260000000001,0.0,75.0,0.0,2758.4390000000003,0.0,12.215480000000001,20.25128,0.0320513,6.762220000000001,0
2016-01-31 04:50:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.0160256,230.75799999999998,0.0206044,196.64200000000002,0.030525599999999993,0.091576,0.091576,0.091576,0.0,0.030525599999999993,0.091576,0.091576,1.1721650000000001,1.306475,0.2380954,3.2661799999999994,120.364,137.431,0.0,0.10564200000000001,90.47490000000002,0.428268,0.428268,0.012209899999999997,0.012209899999999997,104.01500000000001,16850.600000000002,7509.13,9.658117999999998,10.702719999999996,10.66936,0.0,0.0,0.0,1.080581,0.18315,1.06837,0.641025,0.2747260000000001,0.0,75.0,0.0,2758.1790000000005,0.0,12.207240000000002,20.2596,0.03235654,6.762220000000001,0
2016-01-31 05:00:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.0160256,230.60160000000002,0.0206044,196.64200000000002,0.030525599999999993,0.091576,0.091576,0.091576,0.0,0.030525599999999993,0.091576,0.091576,1.1721650000000003,1.306475,0.2197801,3.2661799999999994,120.227,137.078,0.0,0.10564200000000001,90.26693000000003,0.428268,0.428268,0.012209899999999997,0.012209899999999997,104.01500000000001,16850.600000000002,7509.13,9.611927000000001,10.656529999999998,10.610299999999999,0.0,0.0,0.0,1.06837,0.17094000000000004,1.06837,0.641025,0.2747260000000001,0.0,75.0,0.0,2757.96,0.0,12.359720000000001,20.249679999999998,0.0320513,6.762220000000001,0
2016-01-31 05:10:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.0160256,230.41639999999998,0.0206044,196.64200000000002,0.030525599999999993,0.091576,0.091576,0.091576,0.0,0.030525599999999993,0.091576,0.091576,1.184375,1.30037,0.2442005,3.2661799999999994,120.09,137.0076,0.0,0.10564200000000001,90.17780000000002,0.428268,0.428268,0.012209899999999997,0.012209899999999997,104.01500000000001,16850.600000000002,7509.13,9.560610999999998,10.59488,10.558979999999998,0.0,0.0,0.0,1.06837,0.164835,1.06837,0.641025,0.2747260000000001,0.0,75.0,0.0,2757.715,0.0,12.81656,20.251279999999998,0.0320513,6.762220000000001,0
2016-01-31 05:20:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.0160256,230.2856,0.0206044,196.64200000000002,0.030525599999999993,0.091576,0.091576,0.091576,0.0,0.030525599999999993,0.091576,0.091576,1.1660600000000003,1.30037,0.2380954,3.2661799999999994,120.06510000000003,136.72600000000003,0.0,0.10564200000000001,89.91167000000002,0.428268,0.428268,0.012209899999999997,0.012209899999999997,103.9846,16850.600000000002,7509.13,9.511845,10.546149999999999,10.502489999999998,0.0,0.0,0.0,1.06837,0.164835,1.06837,0.6532351999999999,0.2747260000000001,0.0,75.0,0.0,2757.501,0.0,12.555310000000002,20.256079999999997,0.03266178,6.762220000000001,0
2016-01-31 05:30:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.0160256,230.083,0.0206044,196.64200000000002,0.030525599999999993,0.091576,0.091576,0.091576,0.0,0.030525599999999993,0.091576,0.091576,1.17827,1.31258,0.2197801,3.2661799999999994,119.84099999999998,136.55,0.0,0.10564200000000001,89.88210000000001,0.428268,0.428268,0.012209899999999997,0.012209899999999997,103.71099999999998,16850.600000000002,7509.13,9.465658999999999,10.492239999999999,10.45373,0.0,0.0,0.0,1.092792,0.15873,1.06837,0.702076,0.2747260000000001,0.0,75.0,0.0,2757.311,0.0,12.52468,20.251920000000002,0.03235654,6.762220000000001,0
2016-01-31 05:40:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.0160256,229.9036,0.0206044,196.64200000000002,0.030525599999999993,0.091576,0.091576,0.091576,0.0,0.030525599999999993,0.091576,0.091576,1.0470119999999998,1.30037,0.2258852,3.2661799999999994,119.84099999999998,136.374,0.0,0.10472610000000002,89.61723,0.428268,0.428268,0.012209899999999997,0.012209899999999997,103.71099999999998,16850.600000000002,7509.13,9.419472,10.44345,10.39983,0.0,0.0,0.0,1.06837,0.15873,1.06837,0.702076,0.2747260000000001,0.0,75.0,0.0,2757.0439999999994,0.0,12.813330000000002,20.25032,0.03235651,6.762220000000001,0
2016-01-31 05:50:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.0160256,229.73830000000004,0.0206044,196.64200000000002,0.030525599999999993,0.091576,0.091576,0.091576,0.0,0.030525599999999993,0.091576,0.091576,1.1782700000000002,1.30037,0.2380954,3.2661799999999994,119.5944,136.224,0.0,0.09892525,89.5878,0.428268,0.428268,0.012209899999999997,0.012209899999999997,103.71099999999998,16850.600000000002,7509.13,9.373286,10.38957,10.356190000000002,0.0,0.0,0.0,1.129425,0.152625,1.06837,0.702076,0.2747260000000001,0.0,75.0,0.0,2756.799,0.0,12.405019999999997,20.25128,0.03235654,6.762220000000001,0
2016-01-31 06:00:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.0160256,229.565,0.0206044,196.64200000000002,0.030525599999999993,0.091576,0.091576,0.091576,0.0,0.030525599999999993,0.091576,0.091576,1.1843750000000004,1.294265,0.2258852,3.2661799999999994,119.56700000000001,136.074,0.0,0.09648270000000002,89.35236,0.428268,0.428268,0.012209899999999997,0.012209899999999997,103.71099999999998,16850.600000000002,7509.13,9.357890000000001,10.33566,10.294590000000001,0.0,0.0,0.0,1.080581,0.152625,1.06837,0.702076,0.2747260000000001,0.0,75.0,0.0,2756.589,0.0,12.40803,20.255119999999994,0.03174603,6.762220000000001,0
2016-01-31 06:10:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.0160256,229.42579999999998,0.0206044,196.64200000000002,0.030525599999999993,0.091576,0.091576,0.091576,0.0,0.030525599999999993,0.091576,0.091576,1.1782700000000002,1.30037,0.24420050000000004,3.2661799999999994,119.34289999999999,135.722,0.0,0.09648270000000002,89.22937999999999,0.428268,0.428268,0.012209899999999997,0.012209899999999997,103.71099999999998,16850.600000000002,7509.13,9.660687,10.243260000000001,10.204780000000003,0.0,0.0,0.0,1.06837,0.152625,1.06837,0.702076,0.2747260000000001,0.0,75.0,0.0,2756.369,0.0,12.61884,20.250320000000002,0.0320513,6.762220000000001,0
2016-01-31 06:20:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.0160256,229.24019999999996,0.0206044,196.64200000000002,0.030525599999999993,0.091576,0.091576,0.091576,0.0,0.030525599999999993,0.091576,0.091576,1.1660600000000003,1.306475,0.213675,3.2661799999999994,119.31800000000001,135.632,0.0,0.09404006000000001,88.9729,0.428268,0.428268,0.012209899999999997,0.012209899999999997,103.4686,16850.600000000002,7509.13,10.104671000000002,10.14061,10.096970000000002,0.0,0.0,0.0,1.1782690000000002,0.152625,1.06837,0.702076,0.2747260000000001,0.0,75.0,0.0,2756.112,0.0,12.819310000000002,20.249360000000003,0.03144076,6.762220000000001,0
2016-01-31 06:30:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,100.0,100.0,100.0,100.0,0.0160256,229.08379999999997,0.0206044,196.64200000000002,0.030525599999999993,0.091576,0.091576,0.091576,0.0,0.030525599999999993,0.091576,0.091576,1.159955,1.30037,0.2258852,3.2600749999999996,119.26320000000001,135.422,0.0,0.0934294,88.9729,0.428268,0.428268,0.012209899999999997,0.012209899999999997,103.40799999999999,16850.600000000002,7509.13,10.348490000000002,10.086720000000003,10.035359999999999,0.0,0.0,0.0,1.1294250000000001,0.164835,1.06837,0.702076,0.2747260000000001,0.0,75.0,0.0,2755.8859999999995,0.0,12.55809,20.25352,0.03235654,6.762220000000001,0
