date,HHA11AS001XQ01,HHA12AS001XQ01,HHA13AS001XQ01,HHA14AS001XQ01,HHA31AS001XQ01,HHA32AS001XQ01,HHA33AS001XQ01,HHA34AS001XQ01,HHA71AS001XQ01,HHA72AS001XQ01,HHA73AS001XQ01,HHA74AS001XQ01,HHA81AS001XQ01,HHA82AS001XQ01,HHA83AS001XQ01,HHA84AS001XQ01,HHA51AS001XQ01,HHA52AS001XQ01,HHA53AS001XQ01,HHA54AS001XQ01,HNA00AA001AXQ01,HNA00AA001BXQ01,HNA00AA002AXQ01,HNA00AA002BXQ01,YRHRPRS,YRHRTEMPT,RRHRPRS,RRHRTEMPT,LAF01CG101XQ01,LAF02CG101XQ01,LAF11CG101XQ01,LAF12CG101XQ01,LAF13CG101XQ01,LAF14CG101XQ01,LAF21CG101XQ01,LAF22CG101XQ01,LAF31CG101XQ01,LAF32CG101XQ01,LAF33CG101XQ01,LAF34CG101XQ01,MW,MWD2,MSP,MSPS,THRTEMP,A02P003G,A02P004G,PAB10CT101,PAB20CT101,PAB20CT102,NOM,LAE11CG101XQ01,LAE12CG101XQ01,LAE13CG101XQ01,LAE14CG101XQ01,LAE21CG101XQ01,LAE22CG101XQ01,LAE23CG101XQ01,LAE24CG101XQ01,BMOUT,FWFLOW,A09M210SHH,TOTALCOAL,TAF,O2,SELFP1,A017P005,resolution
2016-07-19 07:50:00,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,100.0,100.0,79.4,79.4,6.916210000000001,608.1465000000001,1.9108699999999996,599.0047999999999,0.213675,0.091576,1.5445700000000002,9.529920100000002,12.3137771,3.3333350000000004,5.897437999999999,5.616605999999999,1.5567799999999998,0.213675,0.030525599999999993,0.091576,670.5791999999999,670.7526,22.37545,22.46084,593.7938,246605.5,7509.13,28.007799999999996,27.907179999999993,27.956200000000003,5.0,0.0,3.9194140999999996,1.7704549999999997,24.40781,7.136756,20.738704,7.918181,50.10989,802.7503999999999,1745.4150000000002,2837.2290000000003,304.7978,2803.388,4.2576920000000005,0.00228936,144.008,0
2016-07-19 08:00:00,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,100.0,100.0,85.0,85.0,6.916210000000001,607.0724,1.9108699999999996,598.1921,0.213675,0.091576,1.63004,0.091576,0.0091576,3.4065950000000007,1.9780183999999998,1.9169674999999997,1.5628849999999999,0.213675,0.030525599999999993,0.091576,666.2964,665.5659999999999,21.7204,22.105700000000002,598.5006999999999,246616.5,7509.13,28.010379999999998,27.922659999999997,27.956200000000003,5.0,0.0,0.641025,1.54457,20.71427,6.648344999999999,5.604394,4.224665,38.833929999999995,815.7434000000001,1758.288,2796.747999999999,323.00200000000007,2790.56,3.624358,0.0,144.008,0
2016-07-19 08:10:00,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,100.0,100.0,85.0,85.0,6.916210000000001,611.2547999999999,1.9108699999999996,603.1345,0.213675,0.091576,1.3797350000000002,0.091576,1.49878,3.4065950000000007,30.07327,29.74362,1.5750949999999997,0.20757000000000003,0.030525599999999993,0.091576,668.2664000000001,665.5659999999999,22.551320000000004,22.105700000000002,602.5242,246626.6,7509.13,28.007799999999996,27.922659999999997,27.956200000000003,5.0,2.6709400000000008,11.0195185,4.175825,31.849830000000004,51.47133,45.53115,28.137970000000003,43.724059999999994,794.4321000000001,1702.5549999999998,2848.397,315.309,2823.906,3.7262809999999993,0.0,144.008,0
2016-07-19 08:20:00,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,100.0,100.0,85.0,85.0,6.916210000000001,610.2304,1.9108699999999996,602.4590000000001,0.213675,0.091576,1.3797350000000002,0.091576,14.871759999999998,3.4004900000000005,20.598280000000003,20.40903,1.5750949999999997,0.20757000000000003,0.030525599999999993,0.091576,666.6388999999999,666.8133,22.37425,22.131459999999997,596.2370999999999,246637.5,7509.13,28.01812,27.927819999999997,27.956200000000003,5.0,10.50061,31.501860000000004,12.374833999999998,50.030530000000006,79.04764,40.48841,34.66424,42.61904,786.5004,1695.35,2869.8540000000003,315.0018,2759.329,3.7875,0.01159949,144.008,0
2016-07-19 08:30:00,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,100.0,100.0,85.0,85.0,6.916210000000001,609.6519000000001,1.9108699999999996,601.6133,0.213675,0.091576,1.39805,0.091576,14.768,3.431015000000001,27.094039999999996,26.67278,1.5689899999999999,0.19536000000000003,0.030525599999999993,0.091576,682.3136000000001,681.7889999999999,22.223440000000004,22.555979999999998,600.0865000000001,246647.8,7509.13,28.03102,27.9304,27.956200000000003,5.0,1.5140419999999999,22.77168,2.979247000000001,40.50062,53.9011,11.874234000000001,16.410245000000003,23.113566000000002,814.8872,1766.5700000000002,2820.2980000000002,323.1929,2831.4579999999996,3.7769220000000003,0.0,144.81,0
2016-07-19 08:40:00,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,100.0,100.0,85.0,85.0,6.916210000000001,610.0344,1.9108699999999996,602.7283,0.213675,0.091576,1.416365,0.091576,9.151396000000002,3.431015,28.16241,27.91209,1.5750949999999997,0.20757000000000003,0.030525599999999993,0.091576,691.3929999999998,690.8243999999997,22.497570000000003,22.855740000000004,601.0074000000001,246658.5,7509.13,28.0336,27.932979999999997,27.956200000000003,5.0,0.0,3.7301556,1.178269,21.611720000000002,15.463980000000003,29.029310000000002,1.6605640000000002,3.72710306,833.0108,1813.223,2806.152,334.97360000000003,2869.822,3.48782,0.0,146.01299999999998,0
2016-07-19 08:50:00,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,100.0,100.0,85.0,85.0,6.916210000000001,610.7695000000001,1.9108699999999996,602.5971,0.213675,0.091576,1.3919450000000002,0.091576,6.746029999999999,3.388280000000001,28.40661,28.137990000000002,1.6056199999999996,0.201465,0.030525599999999993,0.091576,692.5918000000001,692.388,23.2375,23.03089,598.9815000000001,246669.0,7509.13,28.0336,27.9304,27.956200000000003,5.0,3.0647140000000004,14.108649,4.3894980000000015,32.03297,7.710617999999999,38.32113,3.48596,39.316250000000004,823.6265,1793.1280000000002,2856.095,325.65200000000004,2855.114,3.360254,0.0,146.01299999999998,0
2016-07-19 09:00:00,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,100.0,100.0,85.0,85.0,6.916210000000001,609.1488,1.9108699999999996,601.6510000000001,0.213675,0.091576,1.41026,0.091576,6.746029999999999,3.388280000000001,26.269840000000006,26.21492,1.5934099999999998,0.213675,0.030525599999999993,0.091576,703.0418,700.7991000000002,23.521390000000004,23.206439999999997,600.7661999999999,246679.5,7509.13,28.0336,27.932979999999997,27.961360000000003,5.0,26.556773,41.49574,28.760689000000003,58.99266,25.769240000000003,36.5751,37.34430999999999,83.10137,828.4719000000001,1783.0610000000001,2874.5220000000004,330.71349999999995,2884.2229999999995,3.210897,0.00106838,146.01299999999998,0
2016-07-19 09:10:00,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,100.0,100.0,85.0,85.0,6.916210000000001,607.6126,1.9108699999999996,599.5975000000001,0.213675,0.091576,1.4224700000000001,0.091576,3.5714300000000003,3.3516500000000002,23.98046,23.79731,1.6117249999999999,0.189255,0.030525599999999993,0.091576,705.3545,705.1034999999999,23.724069999999998,23.3137,597.5355999999999,246690.1,7509.13,28.0336,27.94588,27.974259999999997,5.0,78.87057,88.84615999999998,80.63494,96.05009000000003,56.733810000000005,51.73993,44.48106999999999,59.45665,821.7771999999999,1744.122,2908.4249999999997,325.9931,2882.3179999999998,3.378525,0.0,146.01299999999998,0
2016-07-19 09:20:00,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,100.0,100.0,85.0,85.0,6.916210000000001,605.8688000000001,1.9108699999999996,597.7253999999999,0.213675,0.091576,1.416365,0.091576,0.9401717999999999,3.32723,20.323559999999997,19.98167,1.6056199999999996,0.201465,0.030525599999999993,0.091576,714.9473999999999,715.6695,23.592179999999995,23.518589999999996,598.6688,246700.5,7509.13,28.0336,27.95362,27.982,5.0,96.31259,98.87059999999998,97.49695,99.16359999999999,30.653228000000002,44.737489999999994,31.12332,17.496952999999998,832.3187,1798.893,2897.523,339.16859999999997,2917.308,3.419874,0.0,146.01299999999998,0
2016-07-19 09:30:00,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,60.0,60.0,60.0,60.0,100.0,100.0,85.0,85.0,7.616531999999998,603.8340000000001,1.9108699999999996,597.8671999999999,0.213675,0.091576,1.428575,0.091576,0.0,3.3455450000000004,20.25031,19.871789999999997,1.6117249999999999,0.20757000000000003,0.030525599999999993,0.091576,742.5277000000001,746.1741000000001,23.98352,24.437739999999998,598.0886,246711.2,7509.13,28.0336,27.956200000000003,27.982,5.1,49.87791000000001,77.27716999999998,51.73993,88.88277,2.9731400000000003,20.695964,6.080585999999999,0.9645910000000001,875.4692000000001,1933.093,2835.722,358.575,3080.409,3.2830130000000004,0.029304010000000002,146.01299999999998,0
2016-07-19 09:40:00,61.0,61.0,61.0,61.0,60.0,60.0,60.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,60.0,60.0,60.0,100.0,100.0,85.0,85.0,7.916669999999998,610.5381,1.9108699999999996,604.0357999999999,0.213675,0.091576,1.416365,0.091576,0.0,3.150185,38.83394,38.44931999999999,1.61783,0.20757000000000003,0.030525599999999993,0.091576,789.1233,786.2403999999999,25.802189999999996,25.607010000000002,605.0455000000001,246721.5,7509.13,28.0336,27.956200000000003,27.99232,6.0,53.32112000000001,65.62271000000001,55.83637,82.27717,43.931630000000006,46.26373099999999,51.355320000000006,65.61052,904.6012999999999,1977.9299999999998,2834.0090000000005,361.83149999999995,3188.138,2.629488,0.00106838,147.8193,0
2016-07-19 09:50:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,100.0,78.5,78.5,7.916669999999998,609.1897,1.9108699999999996,604.8262000000001,0.213675,0.091576,6.904766999999998,0.091576,0.0,3.0219799999999997,45.830290000000005,44.755790000000005,1.6056199999999996,0.213675,0.030525599999999993,0.091576,811.9072000000001,811.6962000000001,26.84309,26.63469,599.9661,246732.4,7509.13,28.0336,27.956200000000003,27.994899999999994,6.0,49.682539999999996,95.59218999999999,52.21001,99.16974,61.03784,27.96703,35.10379999999999,89.84127,923.692,2037.3059999999998,2840.8100000000004,356.72299999999996,3235.5909999999994,3.249358,0.0,148.02,0
2016-07-19 10:00:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,100.0,65.0,65.0,7.916669999999998,605.8790000000001,1.9108699999999996,597.9082000000001,0.213675,0.091576,5.38462,0.091576,0.0,3.0219799999999997,41.56899,41.05006000000001,1.61783,0.18315,0.030525599999999993,0.091576,807.9671000000001,812.3822,26.09708,26.74012,597.4266999999998,246742.6,7509.13,28.04134,27.956200000000003,28.002640000000003,6.0,12.783888,58.57144000000001,14.658131000000003,75.47008000000001,45.940169999999995,2.97314,35.23810999999999,18.049454,942.0139000000001,2087.44,2814.2339999999995,363.601,3235.353,3.5980779999999997,0.0,150.22899999999998,0
2016-07-19 10:10:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,100.0,65.0,65.0,7.916669999999998,609.047,1.9108699999999996,597.5072,0.213675,0.091576,6.245405,0.091576,0.0,3.0647150000000005,34.93286,33.58365,1.5995149999999998,0.20757000000000003,0.030525599999999993,0.091576,814.9048999999999,733.3877000000001,26.523809999999997,26.793519999999994,603.4453,246753.5,7509.13,28.061980000000005,27.974259999999997,28.007799999999996,6.0,14.685592,34.56656,16.532355000000003,59.89621000000001,70.89134,19.884017999999998,47.35653,50.738706,935.7043,2091.8990000000003,2821.048,378.71729999999997,3231.3680000000004,2.933013,0.003662961,152.03799999999998,0
2016-07-19 10:20:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,100.0,65.0,65.0,7.916669999999998,611.2681,1.9108699999999996,599.554,0.213675,0.091576,11.013399999999999,0.091576,0.0,3.0830300000000004,38.40049,36.9414,1.61783,0.19536000000000003,0.030525599999999993,0.091576,817.9028000000001,815.8922,27.40843,26.917939999999998,600.1351,246763.8,7509.13,28.085199999999993,27.997480000000003,28.01812,6.0,67.06960000000001,62.374829999999996,69.07816,70.48839000000001,83.65687000000001,48.754569999999994,56.11721,78.12577,927.503,2022.416,2864.379,359.5726000000001,3200.195,3.048399,0.0,153.043,0
2016-07-19 10:30:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,100.0,65.0,65.0,7.916669999999998,607.2120000000002,1.9108699999999996,595.2003,0.213675,0.091576,11.031719999999998,0.091576,0.0,3.0830300000000004,35.17705,33.94384,1.5934099999999998,0.189255,0.030525599999999993,0.091576,811.8216,811.3372,26.702080000000002,26.78866,595.4704999999998,246774.5,7509.13,28.08261999999999,27.9949,28.020699999999998,6.0,73.36997,54.05980999999999,74.34064,54.450540000000004,19.615385000000007,10.879123,25.054944,76.86202999999999,931.8438999999998,2066.9749999999995,2839.683,361.9161,3220.3850000000007,3.5807700000000002,0.0,154.048,0
2016-07-19 10:40:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,100.0,65.0,65.0,7.916669999999998,605.0474,1.9108699999999996,592.8965999999999,0.213675,0.091576,11.019499999999999,0.091576,0.0,3.0830300000000004,28.821759999999994,27.692330000000005,1.61783,0.189255,0.030525599999999993,0.091576,801.4574,801.7468999999999,26.268009999999997,26.456469999999996,599.8045,246784.9,7509.13,28.085199999999993,27.98716,28.01296,6.0,60.55553999999999,47.808299999999996,61.4957,48.57142,4.890110000000001,11.971893,17.515255999999997,67.50306,921.3098,2060.1130000000003,2831.6639999999998,360.0591,3187.9840000000004,3.3205150000000003,0.0,154.048,0
2016-07-19 10:50:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,100.0,65.0,65.0,7.916669999999998,604.9705,1.9108699999999996,592.2207,0.213675,0.091576,10.183121,0.091576,0.0,3.0830300000000004,28.015890000000002,26.8193,1.5995149999999998,0.20146500000000006,0.030525599999999993,0.091576,790.6651,786.8053,26.591589999999997,26.155430000000003,601.1650999999999,246795.5,7509.13,28.085199999999993,28.005219999999998,28.03102,6.0,73.38828000000001,72.48474,74.36509000000001,72.46030999999999,9.139180999999999,19.652,46.96582000000001,94.5055,894.7071,1977.757,2856.7569999999996,349.0884,3141.2470000000003,3.2490370000000004,0.0,154.048,0
2016-07-19 11:00:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,100.0,65.0,65.0,7.916669999999998,604.0409,1.9108699999999996,589.6244,0.213675,0.091576,6.84371,0.091576,0.0,3.0830300000000004,22.30769,21.019529999999996,1.61783,0.177045,0.030525599999999993,0.091576,780.7292,781.1636999999998,26.030520000000003,25.68437,599.5242,246806.1,7509.13,28.085199999999993,28.007799999999996,28.0336,6.0,95.59218999999999,98.62635999999999,96.71549999999999,98.85227,5.586082,42.98537,48.65079000000001,75.10379,884.9549999999999,1956.9750000000004,2878.799,347.1787,3059.018,3.469551,0.003052461,156.46519999999998,0
2016-07-19 11:10:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,100.0,65.0,65.0,7.916669999999998,605.0037,1.9108699999999996,591.0980999999999,0.213675,0.091576,6.813185,0.091576,0.0,3.0830300000000004,29.615389999999998,28.199059999999996,1.61783,0.18925500000000003,0.030525599999999993,0.091576,797.8598999999999,794.9447000000001,26.28268,26.24065,598.0455,246816.5,7509.13,28.095519999999993,28.007799999999996,28.0336,6.0,91.01344,98.80949999999999,92.11235000000002,99.1758,4.310135000000001,26.098901,40.213699999999996,33.00366,903.3353000000001,2027.7160000000003,2873.358,352.27260000000007,3141.7039999999997,3.1868570000000003,0.0,158.086,0
2016-07-19 11:20:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,100.0,65.0,65.0,7.916669999999998,604.9626000000001,1.9108699999999996,591.1535000000001,0.213675,0.091576,6.825395,0.091576,0.0,3.0830300000000004,26.111109999999996,24.91451,1.61783,0.19536000000000003,0.030525599999999993,0.091576,786.8961,786.4456,26.371789999999997,26.09864,600.1387000000001,246827.2,7509.13,28.110999999999997,28.020699999999998,28.038760000000003,6.0,73.88277,96.74602,74.75582,96.10499,3.076925,3.4737500000000003,36.733830000000005,19.242959999999997,881.6798999999999,1982.8620000000003,2863.8769999999995,342.53889999999996,3114.269,3.229166,0.0,158.086,0
2016-07-19 11:30:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,100.0,65.0,65.0,7.916669999999998,603.8702000000001,1.9108699999999996,586.6748,0.213675,0.091576,6.849815000000001,0.091576,0.0,3.0830300000000004,22.893769999999996,21.6361,1.61783,0.18315,0.030525599999999993,0.091576,754.1768,754.6287000000001,25.217350000000003,25.07366,598.2163,246837.5,7509.13,28.098099999999995,28.007799999999996,28.0336,6.0,60.58608,87.64345,61.60560999999999,87.36874999999998,3.26618,8.943828,41.452999999999996,2.280221,846.5589,1908.7930000000001,2883.4119999999994,328.4603,2992.3049999999994,3.730769000000001,0.00198412,158.086,0
2016-07-19 11:40:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,100.0,65.0,65.0,7.916669999999998,604.2633000000002,1.9108699999999996,586.0959,0.25641070000000005,0.091576,2.97314,0.091576,0.009157679999999998,3.0830300000000004,26.98415,26.733800000000002,1.61783,0.189255,0.030525599999999993,0.091576,763.513,763.8713,24.978020000000004,25.09871,597.6078,246848.4,7509.13,28.110999999999997,28.007799999999996,28.0336,6.0,33.94995,49.21856,35.98292,49.755790000000005,3.4371199999999993,3.2478649999999996,42.997569999999996,0.363248,865.8834,2007.9649999999997,2821.5319999999997,346.9829,3012.4129999999996,3.4198700000000004,0.0,158.086,0
2016-07-19 11:50:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,100.0,65.0,65.0,7.916669999999998,606.5273,1.9108699999999996,588.6142000000001,0.2564107,0.091576,2.9609300000000003,0.091576,2.9487185599999997,3.0830300000000004,29.90843,29.700889999999998,1.61783,0.17704500000000004,0.030525599999999993,0.091576,775.6758,775.0811,25.50855,25.48931,600.1090999999999,246858.6,7509.13,28.110999999999997,28.007799999999996,28.0336,6.0,4.276549000000001,17.503052999999998,6.355311,18.595833999999996,4.27961,16.654469000000002,44.73749,12.567153000000001,875.5658,2049.085,2793.424,349.3139,3085.4750000000004,3.045194,0.0,158.086,0
2016-07-19 12:00:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,100.0,65.0,65.0,7.916669999999998,607.4365,1.9108699999999996,589.7044,0.2625158000000001,0.091576,2.9365099999999997,0.091576,9.755798,3.1196600000000005,30.067200000000007,29.682570000000005,1.61783,0.18315000000000003,0.030525599999999993,0.091576,801.2859000000002,800.5095000000001,26.037240000000004,26.135379999999998,597.8799999999999,246869.5,7509.13,28.118739999999995,28.015539999999998,28.038760000000003,6.0,0.259463,1.49572656,2.2344350000000004,2.7350449999999995,3.3333349999999995,24.194145999999996,34.77413000000001,47.100139999999996,909.7543,2139.3810000000003,2770.942,360.69939999999997,3195.2830000000004,3.2384609999999996,0.00015261,157.4821,0
2016-07-19 12:10:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,100.0,65.0,65.0,7.916669999999998,607.7495,1.9108699999999996,592.0577000000001,0.26862090000000005,0.091576,2.89988,0.091576,9.798532999999999,3.2051299999999996,30.067200000000007,29.621499999999997,1.61783,0.18925500000000003,0.030525599999999993,0.091576,822.5279999999999,821.4001000000001,26.782040000000002,26.887469999999997,597.5501,246879.7,7509.13,28.12906,28.02844,28.049080000000004,6.0,0.0,1.5659347000000001,2.258855,3.137975,3.3211249999999994,2.991455,12.551891999999999,37.16119,926.5974,2203.376,2763.9300000000003,371.79429999999996,3235.7670000000003,2.952244,0.0,155.46939999999998,0
2016-07-19 12:20:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,100.0,65.0,65.0,8.217491999999998,608.7108999999999,1.9108699999999996,594.515,0.2564107000000001,0.091576,2.89988,0.091576,9.981689999999999,3.2051299999999996,30.067200000000007,29.633729999999996,1.61783,0.213675,0.030525599999999993,0.091576,828.2666999999999,828.098,27.412710000000004,27.13136,600.5736999999999,246890.5,7509.13,28.1368,28.0336,28.06972,6.0,0.289988,4.188035,2.5152650000000003,5.885225,3.7912099999999995,3.9010999999999996,24.664239999999996,44.6032,925.2701999999999,2210.328,2781.1699999999996,372.65729999999996,3264.214,3.004487,0.0,154.06099999999998,0
2016-07-19 12:30:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,100.0,65.0,65.0,8.919410000000001,608.3797999999999,1.9108699999999996,595.9444000000001,0.26862090000000005,0.091576,2.8327250000000004,0.091576,9.981689999999999,3.2051299999999996,30.061090000000007,29.658140000000003,1.61783,0.20757000000000003,0.030525599999999993,0.091576,847.0249,846.0156000000001,27.834569999999996,27.773320000000002,598.9758,246900.9,7509.13,28.1368,28.0336,28.080039999999997,6.0,0.0,0.5311361599999999,1.6849849999999997,1.9841299999999997,5.653233,2.7167299999999996,26.14166,60.70206,948.134,2252.608,2774.2569999999996,372.51269999999994,3351.0759999999996,2.9647439999999996,0.0,153.05599999999998,0
2016-07-19 12:40:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,100.0,65.0,65.0,8.96062,607.9033,2.232525,596.1472999999999,0.26862090000000005,0.091576,3.1440799999999993,0.091576,9.981689999999999,3.2051299999999996,30.024430000000002,29.706979999999998,1.61783,0.189255,0.030525599999999993,0.091576,844.027,844.4123000000002,27.85411,27.74935,600.2184000000001,246911.5,7509.13,28.14712,28.0465,28.085199999999993,6.0,1.517095,1.5537253000000002,3.2783900000000004,3.37607,22.64348,3.10745,25.903550000000003,60.07935,935.6325,2235.7380000000003,2786.586,372.8182,3312.022,3.104486,0.0,151.776,0
2016-07-19 12:50:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,100.0,65.0,65.0,9.00183,608.0995999999999,2.5541799999999997,596.7289000000001,0.2747260000000001,0.091576,3.1501849999999996,0.091576,9.981689999999999,3.2051299999999996,27.21001,27.33822,1.61783,0.213675,0.030525599999999993,0.091576,845.9971000000002,846.1941999999999,27.90233,27.78793,600.9907000000001,246922.1,7509.13,28.14454,28.054240000000004,28.085199999999993,6.0,2.219172,3.3516486999999997,3.9316250000000004,5.0671550000000005,36.306490000000004,2.686205,28.73628,56.63613,937.5853999999999,2248.057,2787.607,373.6957,3322.3949999999995,2.9932679999999996,0.0,151.501,0
2016-07-19 13:00:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,100.0,65.0,65.0,9.00183,607.8033,2.5541799999999997,597.4397,0.2747260000000001,0.091576,3.150184999999999,0.091576,6.910869,3.2051299999999996,30.8425,30.36632,1.61783,0.201465,0.030525599999999993,0.091576,854.3909,853.8832999999998,28.0336,28.013420000000004,599.5303,246932.5,7509.13,28.160020000000003,28.06456,28.085199999999993,6.0,0.308303,0.33577559999999995,1.5689900000000006,1.7032999999999998,23.24787,2.4969499999999996,29.33459,58.614160000000005,945.9302,2275.141,2779.969,375.6479,3358.118,2.9714750000000003,0.0,151.501,0
2016-07-19 13:10:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,100.0,65.0,65.0,9.00183,608.1719,2.5541799999999997,597.8710000000001,0.26862090000000005,0.091576,3.1501849999999996,0.091576,4.749695000000001,3.235655,29.157519999999998,25.802829999999993,1.61783,0.213675,0.030525599999999993,0.091576,847.3673999999999,847.0804,27.83578,27.9401,601.2425000000001,246943.2,7509.13,28.188470000000002,28.09293999999999,28.1239,6.0,3.5836390000000002,1.2179503,5.244200000000001,3.0463999999999998,8.504267,3.97436,35.39074,63.351620000000004,941.0594000000001,2247.882,2792.0910000000003,370.71619999999996,3345.1,3.1391020000000003,0.00045787700000000003,151.501,0
2016-07-19 13:20:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,100.0,65.0,65.0,9.00183,609.1410000000001,2.5541799999999997,598.5387000000001,0.2625158000000001,0.091576,3.137974999999999,0.091576,4.786325000000001,3.25397,31.825409999999998,31.514059999999994,1.61783,0.213675,0.030525599999999993,0.091576,849.1659999999998,848.5917999999999,28.12028,27.93353,601.1501999999999,246953.5,7509.13,28.2143,28.116159999999997,28.1368,6.0,11.709384,7.686202999999999,13.693520000000001,9.462755,26.06225,6.6056170000000005,38.772890000000004,75.47619999999999,934.5471,2244.82,2798.429,372.2592,3350.822,3.148077,0.0,151.501,0
