date,HHA11AS001XQ01,HHA12AS001XQ01,HHA13AS001XQ01,HHA14AS001XQ01,HHA31AS001XQ01,HHA32AS001XQ01,HHA33AS001XQ01,HHA34AS001XQ01,HHA71AS001XQ01,HHA72AS001XQ01,HHA73AS001XQ01,HHA74AS001XQ01,HHA81AS001XQ01,HHA82AS001XQ01,HHA83AS001XQ01,HHA84AS001XQ01,HHA51AS001XQ01,HHA52AS001XQ01,HHA53AS001XQ01,HHA54AS001XQ01,HNA00AA001AXQ01,HNA00AA001BXQ01,HNA00AA002AXQ01,HNA00AA002BXQ01,YRHRPRS,YRHRTEMPT,RRHRPRS,RRHRTEMPT,LAF01CG101XQ01,LAF02CG101XQ01,LAF11CG101XQ01,LAF12CG101XQ01,LAF13CG101XQ01,LAF14CG101XQ01,LAF21CG101XQ01,LAF22CG101XQ01,LAF31CG101XQ01,LAF32CG101XQ01,LAF33CG101XQ01,LAF34CG101XQ01,LAB80CT101,LBC21CT101,LBC21CP101,LBC51CP101,LBC51CT101,MW,MWD2,MSP,MSPS,THRTEMP,A02P003G,A02P004G,PAB10CT101,PAB20CT101,PAB20CT102,NOM,LAE21CG101XQ01,LAE22CG101XQ01,LAE23CG101XQ01,LAE24CG101XQ01,LAE11CG101XQ01,LAE12CG101XQ01,LAE13CG101XQ01,LAE14CG101XQ01,BMOUT,FWFLOW,A09M210SHH,TOTALCOAL,TAF,O2,SELFP1,A017P005,resolution
2016-03-20 07:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,85.0,85.0,85.0,85.0,100.0,100.0,77.6,77.6,9.150639999999997,594.9689999999999,2.6518599999999997,593.795,0.19536000000000003,0.091576,0.091576,0.091576,0.152625,2.3382199999999997,0.152625,0.48229539999999993,0.8241759999999998,0.6532356,0.6837606999999999,2.979245,306.6625,417.0756,8.955483000000001,2.8779930000000005,425.0469,851.0505,845.9804,28.849820000000005,28.244400000000002,598.471,46923.42,7509.13,13.848769999999998,13.769099999999998,13.794799999999999,6.0,0.6410257999999999,4.004882,55.598299999999995,98.21128999999999,13.632481000000002,18.260068,26.794870000000003,18.211234,931.9347,2141.488,2880.9519999999998,342.51789999999994,3096.733,3.4057679999999997,0.0024419740000000004,125.9358,0
2016-03-20 08:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,85.0,85.0,85.0,85.0,99.0,99.0,93.6,93.6,9.050135999999998,593.2190999999999,2.6518599999999997,587.6871000000001,0.189255,0.091576,0.091576,0.091576,0.152625,2.3076950000000003,0.152625,0.4884005,0.8241759999999998,0.6166056000000001,0.6837606999999999,2.979245,303.53419999999994,416.43860000000006,8.496580999999999,2.73052,424.9031999999999,806.8536,799.9913,27.436510000000006,26.795080000000002,595.6475,46934.64,7509.13,13.8462,13.769099999999998,13.794799999999999,6.0,0.6715502999999999,2.466425,49.774119999999996,48.5317476,25.68377,26.06838,39.01101,25.927970000000006,883.2795000000002,2032.461,2912.662,326.634,2964.2470000000003,3.9724369999999993,0.0013736199999999999,127.74299999999997,0
2016-03-20 08:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,85.0,85.0,85.0,85.0,90.0,90.0,100.0,100.0,8.1456,588.4315,2.6518599999999997,582.1063999999999,0.189255,0.091576,0.091576,0.091576,0.152625,2.307695,0.152625,0.4884005,0.8180709999999998,0.5799760000000002,0.6654454,2.967035,300.7364,413.9598,8.19889,2.627932,421.80910000000006,777.1316999999999,772.4637,26.251510000000003,25.6684,592.4317,46945.82,7509.13,13.8462,13.769099999999998,13.794799999999999,5.4,0.6898658,4.804642,45.38462,2.1733830000000003,15.445639999999997,21.2271,28.736279999999994,21.25152,856.8210999999999,2000.6170000000002,2886.5719999999997,328.4445,2832.941,4.520193000000001,0.00122099,130.35499999999996,0
2016-03-20 08:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,85.0,85.0,85.0,85.0,90.0,90.0,100.0,100.0,8.1456,586.8101999999999,2.6518599999999997,584.1072,0.19536000000000003,0.091576,0.091576,0.091576,0.152625,2.307695,0.152625,0.47619029999999996,0.8241759999999998,0.5860809000000001,0.6532351999999999,2.9609300000000003,299.6764,416.4187,8.059659,2.5882390000000006,420.26570000000004,765.9968000000001,761.2461,25.87423,25.257599999999996,596.6536999999998,46956.9,7509.13,13.8462,13.769099999999998,13.792229999999998,5.0,0.6837606999999999,11.8498,47.87547,56.75825,8.290599,29.74361,26.95973,35.41515999999999,836.4525,1943.105,2880.842,320.9746,2783.8869999999997,4.236538,0.00412085,132.76749999999998,0
2016-03-20 08:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,85.0,85.0,85.0,85.0,99.0,99.0,100.0,100.0,8.1456,585.6175,2.6518599999999997,584.1719999999999,0.20757000000000003,0.091576,0.091576,0.091576,0.152625,2.3321149999999995,0.152625,0.4578749999999999,0.8241759999999998,0.5799760000000002,0.6471300999999999,2.9609300000000003,297.2757,417.18619999999993,7.669456000000001,2.4774059999999998,420.10009999999994,732.5921000000001,727.7457999999999,25.00979,24.40106,596.7715000000001,46968.030000000006,7509.13,13.84363,13.758819999999996,13.769099999999998,5.0,0.958486,7.032965,52.86325999999999,88.44323,29.230777999999997,59.04764,51.58118,68.25395999999999,792.0781,1774.976,2938.8309999999997,294.18649999999997,2631.63,4.207692,0.0028998599999999998,133.77299999999997,0
2016-03-20 08:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,85.0,85.0,85.0,85.0,100.0,100.0,100.0,100.0,8.1456,583.5879000000001,2.6518599999999997,580.979,0.213675,0.091576,0.091576,0.091576,0.152625,2.3137999999999996,0.152625,0.45176999999999995,0.8241759999999998,0.5860809000000001,0.6532351999999999,2.967035,295.1128,417.3262,7.456949999999999,2.401686,418.86160000000007,711.1786999999999,709.9675999999998,24.15139,23.689680000000003,595.1757,46979.12,7509.13,13.838489999999998,13.756249999999998,13.769099999999998,5.0,0.714286,4.444443,47.307689999999994,20.695968999999998,52.03297000000001,93.28451000000001,74.35898,99.22467,769.9386999999999,1736.405,2948.035,292.52020000000005,2550.748,4.432372,0.009310099999999998,135.3826,0
2016-03-20 08:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,85.0,85.0,85.0,85.0,100.0,100.0,100.0,100.0,8.1456,584.1687,2.6518599999999997,579.6132,0.213675,0.091576,0.091576,0.091576,0.152625,2.295485,0.152625,0.4578749999999999,0.8241759999999998,0.5982907000000001,0.6715504999999999,2.9609300000000003,294.53290000000004,418.6563000000001,7.423973999999999,2.380924,418.2261999999999,707.4100999999999,708.0081,23.820509999999995,23.46015,597.3784,46990.310000000005,7509.13,13.838489999999998,13.753679999999997,13.769099999999998,5.0,0.720391,14.32844,53.663,18.556168,44.621489999999994,98.09524,97.36873999999999,100.31123999999998,766.2732000000001,1743.0169999999998,2944.115,292.466,2488.548,4.3442300000000005,0.00518925,135.78500000000003,0
2016-03-20 09:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,85.0,85.0,85.0,85.0,92.0,92.0,91.0,91.0,8.1456,583.8815,2.6518599999999997,573.2943,0.213675,0.091576,0.091576,0.091576,0.152625,2.258855,0.152625,0.46398009999999995,0.8241759999999998,0.5982909000000001,0.6471300999999999,2.9609300000000003,295.04630000000003,415.96629999999993,7.478934000000001,2.392526,417.4802000000001,708.2665000000001,708.2035999999999,23.65569,23.556670000000004,590.3245999999999,47001.490000000005,7509.13,13.8462,13.769099999999998,13.787089999999997,5.0,0.7631259999999999,5.518929,47.94261,0.0,50.3602,55.33579000000001,99.26135,65.15262,767.1319,1757.488,2916.5879999999997,292.5598,2522.826,4.297434,0.0035103699999999996,134.77849999999998,0
2016-03-20 09:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,85.0,85.0,85.0,85.0,63.0,63.0,100.0,100.0,8.1456,587.0139000000001,2.6518599999999997,568.4091000000001,0.213675,0.091576,0.091576,0.091576,0.152625,2.124545,0.152625,0.4578749999999999,0.8241759999999998,0.6654456000000001,0.6837606999999999,2.9609300000000003,295.2873,414.60419999999993,7.549464,2.403212,418.51869999999997,711.8639000000001,712.1103,23.587290000000003,23.578350000000004,590.1598000000001,47012.659999999996,7509.13,13.8462,13.766529999999998,13.781949999999998,5.0,0.7631259999999999,32.869366,54.047619999999995,0.332723,12.097069999999999,20.15261,100.7691,20.427329999999998,770.5622,1801.4409999999996,2926.8720000000003,296.5741,2504.547,3.431731,0.000763114,131.35899999999998,0
2016-03-20 09:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,85.0,85.0,85.0,85.0,60.0,60.0,100.0,100.0,8.1456,586.1872999999999,2.6518599999999997,571.1496999999999,0.213675,0.091576,0.091576,0.091576,0.152625,2.10623,0.152625,0.46398009999999995,0.8241759999999998,0.5799760000000002,0.6776555999999999,2.9609300000000003,295.30410000000006,415.8370000000001,7.52748,2.4038220000000003,419.2968000000001,711.0932999999999,710.2851999999999,23.78632,23.62166,591.8143,47023.82000000001,7509.13,13.8462,13.769099999999998,13.787089999999997,5.0,0.8241759999999998,52.326,51.20879,1.8040290000000003,31.40416,19.73135,100.8545,19.92063,765.1892,1775.3929999999996,2943.3950000000004,286.7459,2544.7839999999997,3.60032,0.00106838,129.5501,0
2016-03-20 09:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,85.0,85.0,85.0,85.0,60.0,60.0,100.0,100.0,8.1456,579.6941999999999,2.6518599999999997,574.4748,0.213675,0.091576,0.091576,0.091576,0.152625,2.10623,0.152625,0.4578749999999999,0.8241759999999998,0.5860809000000001,0.6532351999999999,2.9609300000000003,294.4419,415.70320000000004,7.429469999999998,2.3845890000000005,416.17449999999997,705.6969999999999,706.5984999999998,23.285100000000003,23.456070000000004,592.6243000000001,47034.95,7509.13,13.8462,13.758819999999996,13.769099999999998,5.0,0.8058609999999998,15.757027000000003,39.52991,6.6422455,24.279609999999998,27.960949999999997,100.8789,27.875490000000003,764.1419000000001,1789.75,2919.372,286.81280000000004,2526.149,4.0294870000000005,0.0,127.74199999999999,0
2016-03-20 09:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,85.0,85.0,85.0,85.0,68.0,68.0,100.0,100.0,7.9455100000000005,575.3896000000001,2.6518599999999997,575.3741999999999,0.213675,0.091576,0.091576,0.091576,0.152625,2.10623,0.152625,0.4578749999999999,0.8241759999999998,0.5799760000000002,0.641025,2.9609300000000003,294.2251,416.01689999999996,7.3845860000000005,2.3803139999999994,412.6134,702.2709,701.6768999999999,23.06349,23.419400000000003,590.6835,47046.11,7509.13,13.841059999999999,13.761389999999997,13.776809999999998,5.0,0.7631259999999999,2.2832749999999997,14.004878600000001,0.0,18.021966,7.295474000000001,57.13670999999998,7.3504249999999995,764.4583,1800.4270000000001,2883.3469999999998,288.3914,2514.9269999999997,4.189422,0.00198412,127.74199999999999,0
2016-03-20 09:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,85.0,85.0,85.0,85.0,70.0,70.0,100.0,100.0,7.145149999999999,575.0898,2.6518599999999997,575.5364999999999,0.213675,0.091576,0.091576,0.091576,0.152625,2.10623,0.152625,0.4578749999999999,0.8241759999999998,0.5799760000000002,0.6532351999999999,2.9609300000000003,293.84720000000004,415.0137,7.431302,2.3836720000000002,411.0712,705.954,704.7128,23.231389999999998,23.245820000000002,591.2878,47057.28999999999,7509.13,13.828209999999999,13.743399999999998,13.769099999999998,5.0,0.8119659999999997,8.156279000000001,32.393150999999996,1.1111115999999999,23.119678999999998,0.9706963,64.76803000000001,1.0744814999999999,767.0405,1829.8849999999998,2887.2830000000004,297.68059999999997,2493.096,3.704809,0.01221,127.74199999999999,0
2016-03-20 10:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,85.0,85.0,85.0,85.0,70.0,70.0,100.0,100.0,7.145149999999999,580.0601999999999,2.6518599999999997,578.492,0.213675,0.091576,0.091576,0.091576,0.152625,1.904765,0.152625,0.4578749999999999,0.8241759999999998,0.5982907000000001,0.6471300999999999,2.9609300000000003,294.6779,417.2273,7.437714,2.391611,413.71090000000004,708.952,706.7195,24.007300000000004,23.521710000000002,596.1103,47068.45,7509.13,13.838489999999998,13.753679999999997,13.771669999999997,5.0,0.8547015000000002,42.93652,59.145300000000006,1.7429795,20.50669,14.230773,100.7325,14.652008,759.3526999999999,1766.2190000000003,2898.164,286.18219999999997,2504.9959999999996,3.4974350000000003,0.001526257,127.74199999999999,0
2016-03-20 10:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,85.0,85.0,85.0,85.0,70.0,70.0,100.0,100.0,7.145149999999999,577.9453,2.6518599999999997,575.4229999999999,0.213675,0.091576,0.091576,0.091576,0.152625,1.8559249999999998,0.152625,0.46398009999999995,0.8241759999999998,0.6043958,0.641025,2.9609300000000003,294.2777,414.6675,7.44962,2.3867249999999998,413.4746,707.2387000000001,707.6444000000001,23.443830000000002,23.38854,589.7547999999999,47079.56999999999,7509.13,13.851339999999999,13.769099999999998,13.794799999999999,5.0,0.8852270000000002,33.034189999999995,48.16850000000001,0.387668,14.355919999999998,17.387051500000002,86.47112000000001,17.716732,764.2524,1816.3739999999998,2915.8319999999994,291.8392,2518.416,4.012819,0.00106838,127.74199999999999,0
2016-03-20 10:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,85.0,85.0,85.0,85.0,63.6,63.6,100.0,100.0,7.145149999999999,578.2502000000002,2.6518599999999997,571.1721,0.213675,0.091576,0.091576,0.091576,0.152625,1.8192949999999997,0.152625,0.4761903,0.8241759999999998,0.6043956000000001,0.641025,2.9609300000000003,295.29159999999996,413.24920000000003,7.541221,2.417563,412.65340000000003,713.9199000000001,713.6404999999999,23.527479999999994,23.69215,587.6324999999999,47090.7,7509.13,13.861619999999998,13.784519999999997,13.805079999999998,5.0,0.8852270000000002,5.647130000000001,43.98048,0.0,0.0,0.7264959999999999,50.97681,0.9768034999999999,772.0369999999999,1844.6769999999997,2880.234,296.15270000000004,2538.063,3.6689099999999994,0.00106838,128.1438,0
2016-03-20 10:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,85.0,85.0,85.0,85.0,62.0,62.0,100.0,100.0,7.145149999999999,577.9378,2.6518599999999997,571.1886999999999,0.213675,0.091576,0.091576,0.091576,0.152625,1.8009799999999996,0.152625,0.4578749999999999,0.8241759999999998,0.6166056,0.6471300999999999,2.9609300000000003,294.99879999999996,413.8532999999999,7.570531,2.419088,412.37729999999993,716.575,717.0761,23.437739999999998,23.66026,590.3675999999999,47101.840000000004,7509.13,13.85905,13.779379999999998,13.794799999999999,5.0,0.8852270000000002,19.609291000000002,44.175839999999994,0.0,0.0,0.8363863,50.9463,0.9279620000000002,779.0381,1864.8289999999997,2893.0729999999994,301.8724,2542.21,3.6429480000000005,0.00015261,129.751,0
2016-03-20 10:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,85.0,85.0,85.0,85.0,62.0,62.0,100.0,100.0,7.145149999999999,578.6247777777777,2.6518599999999997,573.5303333333334,0.21367500000000003,0.091576,0.091576,0.091576,0.152625,1.8009799999999996,0.152625,0.4714418888888889,0.8241759999999998,0.5867592222222223,0.6545918888888889,2.9609300000000003,295.93722222222226,414.9098888888889,7.64574,2.449177777777778,412.89,723.2464444444445,723.5134444444443,24.159555555555553,24.006433333333334,591.8498888888888,47113.46666666667,7509.13,13.846199999999998,13.769099999999998,13.794799999999999,5.0,0.8852270000000002,37.92905555555555,47.26969999999999,0.0,0.0,0.9394940000000003,69.85146666666668,1.068376777777778,782.2402222222223,1852.9822222222222,2899.137777777778,296.52099999999996,2577.8888888888887,3.522436666666666,0.004578731111111111,129.751,0
2016-03-20 10:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,85.0,85.0,85.0,85.0,62.0,62.0,100.0,100.0,7.145149999999999,575.9784,2.6518599999999997,572.3106,0.213675,0.091576,0.091576,0.091576,0.152625,1.8009799999999996,0.152625,0.46398009999999995,0.8241759999999998,0.5799760000000002,0.641025,2.9609300000000003,294.73199999999997,413.62340000000006,7.4258049999999995,2.3958850000000003,412.36109999999996,704.4122999999998,703.593,23.72101,23.630609999999997,588.6464000000001,47124.009999999995,7509.13,13.8462,13.769099999999998,13.794799999999999,5.0,0.9340670000000001,10.995118,31.66058,0.460928,0.0,1.2148996999999997,75.18316999999999,1.221002,757.9374,1787.157,2874.414,283.4864,2517.1,3.9836530000000003,0.007631250000000001,129.751,0
2016-03-20 11:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,85.0,85.0,85.0,85.0,62.0,62.0,100.0,100.0,7.145149999999999,572.5828,2.6518599999999997,574.1226,0.213675,0.091576,0.091576,0.091576,0.152625,1.8009799999999996,0.152625,0.46398009999999995,0.8241759999999998,0.5799760000000002,0.6715504999999999,2.967035,291.27869999999996,414.284,6.927517,2.256046,411.07219999999995,662.5277000000002,663.9617,22.74908,22.432750000000002,593.0851,47135.14,7509.13,13.85648,13.781949999999998,13.802509999999998,5.0,0.946277,9.291815,25.958479999999998,24.444451000000004,0.0,27.026878,75.18318000000002,27.264958,704.1222000000001,1647.369,2942.559,259.92839999999995,2356.293,3.6519220000000003,0.011446824,129.751,0
2016-03-20 11:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,85.0,85.0,85.0,85.0,86.0,86.0,100.0,100.0,7.145149999999999,570.1438,2.6518599999999997,575.1804,0.213675,0.091576,0.091576,0.091576,0.152625,1.831505,0.152625,0.4639801,0.8241759999999998,0.5860809000000001,0.6898658,2.9609300000000003,290.41240000000005,417.8861,7.010869,2.2603220000000004,408.7355,668.5235,666.9707000000001,22.56898,22.130779999999998,596.3487,47146.240000000005,7509.13,13.8719,13.794799999999999,13.817929999999999,5.0,1.0073299999999998,9.474965000000001,42.252759999999995,47.22832999999999,0.0,46.06837,75.16487,47.55189,705.8053,1689.8509999999999,2920.534,271.8765,2373.9669999999996,3.96218,0.0,129.751,0
2016-03-20 11:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,85.0,85.0,85.0,85.0,94.0,94.0,100.0,100.0,7.145149999999999,570.017,2.6518599999999997,570.9545,0.213675,0.091576,0.091576,0.091576,0.152625,1.88645,0.152625,0.48229539999999993,0.8241759999999998,0.5799760000000002,0.6715504999999999,2.9609300000000003,289.43559999999997,415.8050999999999,6.715011,2.184904,408.641,641.7996999999999,641.2557999999999,22.095239999999997,21.74669,590.4905000000001,47157.25,7509.13,13.861619999999998,13.779379999999998,13.799939999999998,5.0,1.0073299999999998,3.51038,33.11967,4.270448,0.0,38.56533,71.89866,39.08425999999999,669.6870999999999,1583.85,2918.404,252.1718,2285.9759999999997,4.1541690000000004,0.058913209999999994,129.751,0
2016-03-20 11:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,85.0,85.0,85.0,85.0,94.0,94.0,100.0,100.0,6.242675000000001,568.2333,2.6518599999999997,569.9247000000001,0.213675,0.091576,0.091576,0.091576,0.152625,2.03297,0.152625,0.48229539999999993,0.8241759999999998,0.5921858000000001,0.6837606999999999,2.9792450000000006,284.60620000000006,416.3473,6.170004999999999,2.0169779999999995,408.75450000000006,592.8917,595.0054999999999,20.64227,20.208060000000003,593.403,47168.25,7509.13,13.861619999999998,13.781949999999998,13.797369999999997,5.0,1.0073299999999998,3.4126999999999996,9.920630000000001,48.882783,19.81686,74.20025000000001,71.73993,75.20142,609.1695,1442.764,2967.9299999999994,226.2928,2100.8410000000003,4.161217,0.03327227,129.751,0
2016-03-20 11:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,85.0,85.0,85.0,85.0,94.0,94.0,100.0,100.0,6.142400000000001,563.9939999999999,2.6518599999999997,570.0213000000001,0.213675,0.091576,0.091576,0.091576,0.152625,2.10623,0.152625,0.4700851999999999,0.8241759999999998,0.5860809000000001,0.6898658,2.967035,283.41580000000005,417.5108,6.1800820000000005,2.005679,405.90380000000005,592.2921,591.7216,20.087919999999997,19.81952,591.1951000000001,47179.34,7509.13,13.8462,13.769099999999998,13.794799999999999,5.0,1.025642,2.6801000000000004,2.08181,46.205729999999996,40.68377,79.91455,73.00364,81.10504,611.1178,1462.675,2936.267,236.33450000000002,2115.4189999999994,4.604486,0.006104989999999999,132.3643,0
2016-03-20 11:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,85.0,85.0,85.0,85.0,100.0,100.0,76.0,76.0,6.142400000000001,559.992,2.6518599999999997,568.8621999999999,0.213675,0.091576,0.091576,0.091576,0.152625,2.136755,0.152625,0.46398019999999995,0.8241759999999998,0.5799760000000002,0.6898658,2.9609300000000003,283.94860000000006,413.4892,6.2716769999999995,2.0371269999999995,402.0572,599.487,600.2149999999999,19.905340000000002,19.963509999999996,584.0651,47190.35,7509.13,13.8462,13.771669999999997,13.794799999999999,5.0,1.06837,2.796095,1.60562,1.968864,40.793670000000006,18.669090000000004,40.90355999999999,73.13797,622.8428,1518.6380000000001,2904.9219999999996,251.23489999999998,2094.183,4.0432690000000004,0.0,134.17460000000003,0
2016-03-20 12:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,85.0,85.0,85.0,85.0,90.4,90.8,72.0,72.0,6.142400000000001,567.0818,2.6518599999999997,567.0701,0.213675,0.091576,0.091576,0.091576,0.152625,2.185595,0.152625,0.4761903,0.8241759999999998,0.5799760000000002,0.6776555999999999,2.8754600000000003,287.01509999999996,417.87160000000006,6.7223370000000005,2.150709,402.68399999999997,638.8018,641.0011000000002,20.666059999999995,21.04749,593.3281999999999,47201.37,7509.13,13.8719,13.789659999999998,13.794799999999999,5.0,1.074476,4.023197,15.103784,4.5146500000000005,24.914559999999998,3.5714240000000004,39.16972,53.58362999999999,677.0111999999999,1663.128,2856.974,272.20230000000004,2285.3129999999996,3.5253199999999993,0.0,135.78500000000003,0
2016-03-20 12:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,85.0,85.0,85.0,85.0,60.0,60.0,100.0,100.0,6.723439999999998,573.3965000000001,2.028232,563.1728,0.213675,0.091576,0.091576,0.091576,0.152625,2.124545,0.152625,0.4945056000000001,0.8241759999999998,0.6105007,0.6959709,2.91209,290.1435,415.0852,6.961405000000001,2.230703,407.5032,658.8447,659.713,21.469479999999997,21.91347,586.7189,47212.45,7509.13,13.8719,13.787089999999997,13.802509999999998,5.0,1.1294299999999997,3.1623949999999996,19.767985999999997,2.448108,0.0,12.680095,32.00247,32.4359,698.0599,1690.9710000000002,2850.0729999999994,278.15520000000004,2351.796,2.950641,0.00015261,136.685,0
2016-03-20 12:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,85.0,85.0,85.0,85.0,60.0,60.0,100.0,100.0,6.7879999999999985,578.2943,1.9589399999999997,567.3213999999999,0.213675,0.091576,0.091576,0.091576,0.152625,2.051285,0.152625,0.5067158,0.8241759999999998,0.6349203,0.702076,2.9609300000000003,291.9187,417.1196999999999,7.239864,2.303066,410.9612,684.6263000000001,685.3858000000001,22.44628,22.45015,592.7017999999999,47223.530000000006,7509.13,13.887319999999999,13.807649999999999,13.838489999999998,5.0,1.092794,7.246640999999999,51.86814999999999,0.45482300000000003,32.121481,40.64714,76.09886999999999,47.057370000000006,720.6152000000001,1750.541,2886.534,291.4196,2479.4890000000005,2.995189,0.0,135.77849999999998,0
2016-03-20 12:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,85.0,85.0,85.0,85.0,60.0,60.0,100.0,100.0,6.7879999999999985,582.2771,1.9589399999999997,569.5076,0.213675,0.091576,0.091576,0.091576,0.152625,1.8498199999999998,0.152625,0.49450559999999993,0.8241759999999998,0.6471305,0.6959709,2.9609300000000003,293.963,413.79440000000005,7.386418000000001,2.362603,413.85929999999996,697.8169,698.0716,23.239299999999997,23.19764,588.6675999999999,47234.63,7509.13,13.90531,13.828209999999999,13.8462,5.0,1.06837,16.910843000000003,52.11844,0.0,2.1398,61.61172999999999,81.25764999999998,47.84493,729.1360999999999,1747.6770000000001,2908.552,289.4415,2533.2960000000003,3.13077,0.0,134.772,0
2016-03-20 12:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,85.0,85.0,85.0,85.0,60.0,60.0,100.0,100.0,6.7879999999999985,583.5841999999999,1.9589399999999997,574.6613,0.213675,0.091576,0.091576,0.091576,0.152625,1.8009799999999996,0.152625,0.5128209,0.8241759999999998,0.6349205,0.702076,2.9975599999999996,294.6857,415.65599999999995,7.499086,2.3958850000000003,415.99789999999996,710.0653,709.263,23.604400000000005,23.443,592.7426,47245.75,7509.13,13.923300000000001,13.8462,13.861619999999998,5.0,1.06837,26.996339999999996,55.506719999999994,0.5860810000000001,3.2295500000000006,91.30647000000002,82.38709000000001,76.83151000000001,738.6285999999999,1766.923,2910.6320000000005,295.45829999999995,2582.5510000000004,3.4349359999999995,0.00030522,134.772,0
2016-03-20 12:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,85.0,85.0,85.0,85.0,60.0,60.0,100.0,100.0,6.7879999999999985,583.2303,1.9589399999999997,579.2124000000001,0.213675,0.091576,0.091576,0.091576,0.152625,1.8131899999999999,0.152625,0.49450559999999993,0.8241759999999998,0.6593405,0.702076,2.9792450000000006,295.1092,416.9865,7.486261999999999,2.4047400000000003,417.0706,712.2067000000001,712.4539999999998,23.89558,23.559020000000004,595.3996,47256.77,7509.13,13.91559,13.835919999999998,13.85648,5.0,1.06837,27.558010000000003,64.32233,3.0921849999999997,30.09771,99.32843000000001,86.78878,84.7436,724.1333000000001,1740.7939999999999,2922.781,283.4119,2548.9939999999997,3.6612179999999994,0.007173367,132.96120000000002,0
